8.677	-7.191	8.856	-3.203	-3.548	11.579	2.767	
8.676	-7.215	8.412	-3.152	-3.510	11.420	2.800	
8.668	-7.239	7.965	-3.102	-3.476	11.266	2.833	
8.654	-6.912	7.517	-3.043	-3.442	11.112	2.867	
8.627	-6.930	7.114	-2.979	-3.446	10.912	2.900	
8.588	-5.613	6.718	-2.921	-3.420	10.767	2.933	
8.526	-5.611	6.394	-2.817	-3.564	10.625	2.967	
8.454	-7.799	6.060	-2.782	-3.529	10.511	3.000	
8.374	-7.807	5.741	-2.748	-3.504	10.406	3.033	
8.285	-7.786	5.501	-2.722	-3.465	10.330	3.067	
8.194	-7.777	5.270	-2.703	-3.418	10.288	3.100	
8.107	-7.751	5.077	-2.684	-3.393	10.224	3.133	
8.048	-7.767	4.815	-2.340	-3.373	10.165	3.167	
7.999	-7.800	4.571	-2.331	-3.345	10.139	3.200	
7.947	-7.792	4.396	-2.324	-3.344	10.096	3.233	
7.914	-7.815	4.197	-2.310	-3.353	10.063	3.267	
7.879	-7.796	4.068	-2.301	-3.338	10.050	3.300	
7.854	-7.764	3.983	-2.288	-3.347	10.016	3.333	
7.834	-7.763	2.939	-2.268	-3.365	9.992	3.367	
7.823	-7.787	2.830	-2.248	-3.370	9.998	3.400	
7.809	-7.804	2.757	-2.222	-3.762	9.978	3.433	
7.813	-7.852	2.666	-2.196	-3.773	9.990	3.467	
7.823	-7.893	2.612	-2.170	-3.803	9.975	3.500	
7.843	-5.707	2.928	-2.150	-3.808	9.981	3.533	
7.871	-5.773	2.858	-2.130	-3.813	9.987	3.567	
7.902	-5.826	2.822	-2.104	-3.838	9.968	3.600	
7.937	-5.871	2.826	-2.085	-3.858	9.944	3.633	
7.978	-7.209	2.838	-2.078	-3.863	9.949	3.667	
8.039	-7.291	2.819	-2.066	-3.883	9.925	3.700	
8.111	-7.361	2.840	-2.052	-3.883	9.142	3.733	
8.185	-7.421	2.899	-2.038	-3.868	9.172	3.767	
10.240	-7.508	2.935	-2.026	-3.879	9.181	3.800	
10.357	-7.594	2.972	-2.013	-3.884	9.185	3.833	
10.484	-7.644	3.072	-2.000	-3.905	9.163	3.867	
10.635	-7.731	3.160	-1.987	-3.910	9.169	3.900	
10.791	-7.764	3.296	-1.980	-3.916	9.173	3.933	
10.919	-7.760	3.490	-1.974	-3.936	9.150	3.967	
11.025	-7.746	3.674	-1.965	-3.925	9.142	4.000	
11.127	-7.780	3.805	-1.951	-3.920	9.139	4.033	
11.209	-7.501	4.011	-1.938	-3.935	9.113	4.067	
11.288	-7.472	4.178	-1.930	-3.925	9.105	4.100	
11.369	-7.457	4.312	-1.928	-3.884	9.114	4.133	
11.471	-7.437	4.444	-1.920	-3.863	9.098	4.167	
11.591	-7.405	4.569	-1.913	-3.862	9.058	4.200	
11.715	-7.339	4.707	-1.904	-3.831	9.034	4.233	
11.823	-7.246	4.867	-1.889	-3.828	8.955	4.267	
11.919	-7.164	4.989	-1.862	-3.846	8.853	4.300	
11.507	-7.056	5.132	-1.832	-3.304	9.557	4.333	
11.574	-6.984	5.214	-1.802	-3.267	9.524	4.367	
11.611	-6.864	5.298	-1.765	-3.243	9.461	4.400	
11.641	-6.808	5.297	-1.723	-3.224	9.404	4.433	
11.691	-6.796	5.198	-1.673	-3.204	9.346	4.467	
11.764	-6.779	5.097	-1.630	-3.178	9.324	4.500	
11.825	-6.686	5.066	-1.595	-3.163	9.270	4.533	
11.899	-6.653	4.951	-1.559	-3.149	9.216	4.567	
11.970	-6.600	4.865	-1.524	-3.139	9.166	4.600	
12.026	-6.528	4.805	-1.476	-3.155	9.101	4.633	
12.026	-6.394	4.825	-1.423	-3.193	9.014	4.667	
11.989	-6.259	4.842	-1.363	-3.218	8.959	4.700	
11.941	-6.196	4.736	-1.309	-3.243	8.902	4.733	
11.895	-6.143	4.593	-1.261	-3.243	8.907	4.767	
11.840	-6.070	4.477	-1.225	-3.222	8.931	4.800	
11.797	-6.031	4.301	-1.205	-3.217	8.929	4.833	
11.737	-5.973	4.152	-1.192	-3.217	8.930	4.867	
11.683	-5.930	4.016	-1.190	-3.196	8.952	4.900	
11.625	-5.846	3.937	-1.202	-3.170	8.968	4.933	
11.559	-5.779	3.871	-1.228	-3.144	8.983	4.967	
11.476	-5.701	3.842	-1.248	-3.152	8.947	5.000	
11.396	-5.674	3.765	-1.281	-3.143	8.935	5.033	
11.313	-5.622	3.711	-1.333	-3.108	8.939	5.067	
11.250	-5.615	3.606	-1.386	-3.090	8.917	5.100	
11.191	-5.583	3.527	-1.452	-3.054	8.919	5.133	
11.143	-5.591	3.392	-1.523	-2.997	8.943	5.167	
12.772	-5.792	3.289	-1.602	-2.940	8.966	5.200	
12.720	-5.776	3.224	-1.680	-2.883	8.989	5.233	
11.830	-5.765	3.164	-1.760	-2.820	9.183	5.267	
11.783	-5.774	3.075	-1.841	-2.802	9.158	5.300	
11.724	-5.752	3.051	-1.908	-2.784	9.134	5.333	
11.672	-5.684	3.028	-1.975	-2.766	9.110	5.367	
11.612	-5.657	3.000	-2.037	-2.774	9.068	5.400	
11.562	-5.662	2.954	-2.092	-2.778	9.023	5.433	
11.519	-5.666	2.907	-2.140	-2.782	8.979	5.467	
11.486	-5.692	2.833	-2.185	-2.751	8.987	5.500	
11.458	-5.702	2.792	-2.214	-2.759	8.949	5.533	
11.432	-5.734	2.723	-2.222	-2.776	8.921	5.567	
11.388	-5.749	2.686	-2.224	-2.793	8.895	5.600	
11.328	-5.775	2.656	-2.218	-2.810	9.850	5.633	
11.279	-5.843	2.569	-2.213	-2.827	9.821	5.667	
11.231	-5.912	2.483	-2.207	-3.463	8.519	5.700	
11.181	-5.986	2.401	-2.195	-3.504	8.468	5.733	
11.139	-6.060	2.320	-2.180	-3.498	8.465	5.767	
11.094	-6.119	2.272	-2.167	-3.514	8.435	5.800	
11.061	-6.192	2.191	-2.159	-3.509	9.244	5.833	
11.044	-6.293	2.087	-2.152	-3.503	9.239	5.867	
11.042	-6.405	1.720	-2.144	-3.492	9.231	5.900	
11.035	-6.479	1.693	-2.136	-3.345	9.226	5.933	
11.036	-6.565	1.676	-2.128	-3.340	9.223	5.967	
11.051	-6.661	1.667	-2.117	-3.374	9.162	6.000	
11.065	-6.732	1.679	-2.103	-4.032	9.131	6.033	
11.076	-6.791	1.724	-2.084	-4.056	9.104	6.067	
11.093	-6.830	1.795	-2.070	-4.056	9.105	6.100	
11.577	-6.889	1.842	-2.056	-4.056	9.107	6.133	
11.616	-6.917	1.946	-2.042	-4.056	9.108	6.167	
11.654	-8.398	2.055	-2.022	-4.068	9.119	6.200	
11.682	-8.426	2.195	-2.001	-4.057	9.159	6.233	
11.719	-8.485	2.316	-1.981	-4.045	9.199	6.267	
11.756	-8.553	2.441	-1.965	-3.988	9.296	6.300	
11.780	-8.574	2.618	-1.950	-3.954	9.363	6.333	
11.785	-8.569	2.819	-1.943	-3.924	9.435	6.367	
11.783	-8.572	3.025	-1.935	-3.896	9.507	6.400	
11.774	-8.594	3.199	-1.926	-3.845	9.605	6.433	
11.757	-7.623	3.372	-1.912	-3.810	9.674	6.467	
11.729	-7.630	3.578	-1.908	-3.734	9.754	6.500	
11.701	-7.649	3.790	-1.935	-3.587	9.003	6.533	
11.690	-7.697	3.983	-1.994	-3.432	9.141	6.567	
11.688	-7.739	4.172	-2.038	-3.353	9.124	6.600	
11.691	-7.758	4.385	-2.068	-3.285	9.116	6.633	
11.696	-7.772	4.594	-2.080	-3.260	9.098	6.667	
11.705	-7.769	4.831	-2.079	-3.253	9.049	6.700	
11.725	-7.778	5.035	-2.059	-3.258	9.012	6.733	
11.724	-5.957	5.291	-2.000	-3.321	8.934	6.767	
11.716	-5.937	5.550	-1.757	-3.445	8.816	6.800	
11.709	-5.939	5.786	-1.635	-3.588	8.714	6.833	
11.690	-5.667	6.188	-1.706	-3.302	9.057	6.867	
11.674	-5.398	6.556	-1.765	-3.039	9.376	6.900	
11.660	-5.125	6.918	-1.819	-2.775	9.695	6.933	
12.423	-4.843	7.275	-1.871	-2.490	10.040	6.967	
12.413	-4.547	7.579	-1.912	-1.877	10.399	7.000	
12.403	-4.272	7.825	-1.920	-1.716	10.731	7.033	
12.378	-3.975	9.331	-1.897	-1.556	11.110	7.067	
12.347	-3.687	9.557	-1.890	-1.334	11.560	7.100	
12.300	-3.388	9.767	-1.900	-1.095	11.995	7.133	
12.248	-3.099	9.946	-1.928	-0.840	12.416	7.167	
12.181	-2.799	10.109	-1.978	-0.547	12.887	7.200	
12.106	-2.499	10.271	-2.049	-0.261	13.321	7.233	
12.021	-2.175	10.451	-2.150	0.030	13.750	7.267	
11.948	-1.854	10.591	-2.277	0.353	14.194	7.300	
11.882	-1.545	10.655	-2.433	0.697	14.617	7.333	
11.831	-1.503	10.520	-2.390	0.697	14.621	7.367	
9.863	-1.444	10.409	-2.359	0.721	14.644	7.400	
10.086	-1.412	10.242	-2.342	0.726	14.642	7.433	
10.028	-1.366	10.099	-2.329	0.726	14.643	7.467	
9.976	-1.331	9.971	-2.329	0.749	14.664	7.500	
9.918	-1.570	9.896	-2.057	0.778	14.680	7.533	
9.854	-1.502	8.945	-2.077	0.807	14.694	7.567	
9.773	-1.424	8.919	-2.093	0.798	14.659	7.600	
9.694	-1.397	8.852	-2.118	0.808	14.648	7.633	
9.614	-1.344	8.806	-2.159	0.847	14.652	7.667	
9.553	-1.338	8.716	-2.199	0.867	14.631	7.700	
9.495	-1.305	8.647	-2.250	0.906	14.634	7.733	
9.449	-1.313	8.529	-2.305	0.969	14.656	7.767	
9.401	-1.307	8.441	-2.365	1.031	14.678	7.800	
9.357	-1.290	8.386	-2.425	1.094	14.700	7.833	
9.305	-1.279	8.333	-2.488	1.119	14.672	7.867	
9.263	-1.288	8.257	-2.550	1.032	14.649	7.900	
9.210	-1.267	8.237	-2.601	1.051	14.627	7.933	
9.163	-1.246	8.217	-2.653	1.069	14.604	7.967	
9.108	-1.220	8.193	-2.701	1.061	14.566	8.000	
9.063	-1.225	8.153	-2.743	1.057	14.523	8.033	
9.024	-1.229	8.113	-2.781	1.053	14.481	8.067	
8.993	-1.254	8.048	-2.816	1.084	14.489	8.100	
8.968	-1.264	8.014	-2.838	1.077	14.454	8.133	
8.945	-1.294	7.954	-2.845	1.059	14.428	8.167	
8.905	-1.310	7.921	-2.846	1.042	14.403	8.200	
8.850	-1.335	7.895	-2.843	1.024	14.378	8.233	
8.805	-1.402	7.821	-2.838	1.007	14.354	8.267	
8.530	-1.468	7.746	-2.834	0.994	14.325	8.300	
8.486	-1.540	7.675	-3.257	0.960	14.276	8.333	
8.449	-1.611	7.604	-3.244	0.964	14.274	8.367	
8.409	-1.739	7.562	-3.233	0.952	14.246	8.400	
8.379	-1.813	7.492	-3.444	0.956	14.243	8.433	
8.363	-1.915	7.402	-3.436	0.960	14.240	8.467	
8.362	-2.028	7.321	-3.428	0.969	14.232	8.500	
8.356	-2.103	7.295	-3.421	0.974	14.229	8.533	
8.357	-2.190	7.726	-3.344	0.977	14.226	8.567	
8.282	-2.288	7.716	-3.333	0.948	14.173	8.600	
8.293	-2.359	7.730	-3.321	0.864	14.146	8.633	
8.303	-2.420	7.777	-3.302	0.848	14.123	8.667	
8.318	-2.458	7.852	-3.289	0.848	14.124	8.700	
8.349	-2.519	7.902	-3.276	0.848	14.125	8.733	
8.381	-2.546	7.924	-3.263	0.848	14.126	8.767	
8.414	-2.580	8.038	-3.244	0.841	14.136	8.800	
8.438	-2.603	8.186	-3.225	0.847	14.171	8.833	
8.470	-2.654	8.314	-3.205	0.855	14.206	8.867	
8.500	-3.059	8.445	-3.191	0.893	14.290	8.900	
8.521	-3.080	8.632	-3.178	0.916	14.349	8.933	
8.527	-3.077	8.843	-3.171	0.935	14.412	8.967	
8.524	-2.298	9.058	-3.164	1.115	14.474	9.000	
8.517	-2.314	9.242	-3.155	1.157	14.562	9.033	
8.503	-2.329	9.425	-3.142	1.184	14.621	9.067	
8.479	-2.335	9.641	-3.138	1.244	14.691	9.100	
8.456	-2.350	9.863	-3.164	1.359	14.791	9.133	
8.446	-2.388	10.068	-3.220	1.480	14.843	9.167	
8.443	-2.422	10.265	-3.259	1.543	14.827	9.200	
6.918	-2.436	10.489	-3.287	1.595	14.820	9.233	
6.922	-2.448	10.710	-3.298	1.614	14.803	9.267	
6.928	-2.446	10.959	-3.298	1.621	14.757	9.300	
6.942	-2.452	11.174	-3.279	1.618	14.721	9.333	
6.941	-2.427	11.442	-3.224	1.567	14.647	9.367	
6.935	-2.407	11.715	-3.132	1.471	14.535	9.400	
6.931	-2.408	11.963	-3.010	1.359	14.439	9.433	
6.921	-2.411	12.788	-2.875	1.275	14.402	9.467	
6.905	-2.417	13.052	-2.728	1.101	14.379	9.500	
6.885	-2.445	13.292	-2.576	0.973	14.307	9.533	
6.859	-2.456	13.558	-2.416	0.854	14.269	9.567	
6.824	-2.474	13.788	-2.240	0.711	14.253	9.600	
6.786	-2.511	13.991	-2.018	0.511	14.214	9.633	
6.717	-2.513	14.241	-1.786	0.307	14.223	9.667	
6.633	-2.537	14.470	-1.505	0.123	14.253	9.700	
6.546	-2.592	14.641	-1.223	-0.052	14.275	9.733	
6.456	-2.663	14.787	-0.945	-0.183	14.339	9.767	
6.355	-2.727	14.922	-0.673	-0.325	14.411	9.800	
6.248	-2.794	15.061	-0.414	-0.462	14.477	9.833	
6.155	-2.880	15.175	-0.162	-0.595	14.538	9.867	
6.065	-2.938	15.305	0.061	-0.687	14.643	9.900	
5.978	-3.006	15.403	0.265	-0.770	14.738	9.933	
5.901	-3.074	15.501	0.483	-0.880	14.776	9.967	
5.831	-3.123	15.583	0.693	-0.957	14.825	10.000	
5.772	-3.164	15.657	0.911	-1.035	14.875	10.033	
5.720	-4.230	15.724	1.124	-1.103	14.916	10.067	
5.678	-4.254	15.779	1.330	-1.176	14.919	10.100	
5.644	-4.254	16.580	1.539	-1.257	14.887	10.133	
5.630	-4.271	16.549	1.734	-1.349	14.864	10.167	
5.633	-4.295	16.479	1.917	-1.404	14.889	10.200	
5.631	-4.282	16.425	2.107	-1.495	14.865	10.233	
5.622	-4.246	16.397	2.291	-1.586	14.840	10.267	
5.618	-4.211	16.370	2.456	-1.646	14.825	10.300	
7.719	-4.175	16.342	2.609	-1.714	14.776	10.333	
7.717	-4.150	16.280	2.737	-2.158	14.746	10.367	
7.707	-4.127	17.739	2.853	-2.253	14.660	10.400	
7.706	-4.127	17.013	2.951	-2.336	14.564	10.433	
7.690	-4.120	16.914	3.022	-2.420	14.465	10.467	
7.656	-4.080	16.878	3.081	-2.015	14.366	10.500	
7.617	-4.061	16.814	3.129	-2.100	14.238	10.533	
7.578	-4.066	16.721	3.256	-2.167	14.136	10.567	
7.531	-4.077	16.634	3.291	-2.258	14.012	10.600	
7.484	-4.124	16.526	3.291	-2.303	13.970	10.633	
7.314	-3.215	17.131	2.874	-1.412	13.944	10.667	
6.405	-2.281	17.801	2.457	-0.522	13.913	10.700	
6.248	-1.374	18.454	2.100	0.405	13.931	10.733	
5.299	-0.447	16.176	1.639	1.319	13.919	10.767	
5.175	0.439	16.706	1.186	2.233	13.908	10.800	
5.051	1.330	17.230	0.727	3.179	13.946	10.833	
4.928	2.250	17.773	0.268	4.119	13.952	10.867	
4.810	3.142	18.299	-0.190	5.104	13.996	10.900	
4.691	4.061	18.843	-0.646	6.135	14.073	10.933	
4.578	4.981	19.388	-1.087	9.383	14.137	10.967	
4.479	5.879	19.904	-1.519	10.734	14.171	11.000	
4.384	6.990	20.445	-1.953	12.133	14.258	11.033	
4.289	7.940	20.988	-2.375	13.458	14.277	11.067	
4.199	8.906	21.556	-2.811	14.826	14.351	11.100	
4.109	9.881	22.124	-3.226	16.128	14.351	11.133	
4.114	9.902	22.145	-3.213	16.224	14.321	11.167	
4.125	9.887	22.122	-3.204	16.284	14.241	11.200	
4.129	9.906	22.143	-3.194	16.343	14.161	11.233	
4.141	9.892	21.437	-2.547	16.451	14.123	11.267	
4.147	9.898	21.435	-2.533	16.541	14.061	11.300	
4.151	9.929	21.448	-2.513	16.611	13.975	11.333	
4.150	9.948	21.467	-2.494	16.683	13.925	11.367	
4.155	9.954	21.465	-2.475	16.744	13.883	11.400	
4.160	9.954	21.465	-2.460	16.710	13.795	11.433	
4.166	9.954	21.465	-2.453	16.588	13.692	11.467	
4.173	9.934	21.446	-2.445	16.397	13.599	11.500	
5.033	9.079	20.696	-2.311	15.038	13.223	11.533	
5.255	6.790	19.988	-2.186	13.711	12.855	11.567	
5.479	6.113	19.258	-2.056	12.389	12.485	11.600	
5.709	5.446	18.551	-1.926	7.797	12.108	11.633	
5.940	4.764	17.824	-1.800	6.887	11.897	11.667	
6.221	3.869	16.968	-1.882	5.766	11.087	11.700	
6.510	2.957	16.093	-1.766	4.654	10.315	11.733	
6.799	2.041	15.213	-1.651	3.512	9.496	11.767	
7.081	1.145	14.355	-1.540	2.379	8.705	11.800	
7.169	0.811	13.895	-1.221	1.860	8.919	11.833	
7.264	0.482	15.411	-0.902	1.336	9.136	11.867	
7.344	0.188	14.927	-0.591	1.166	9.353	11.900	
7.423	-0.111	14.447	-0.272	0.427	9.563	11.933	
7.502	-0.409	13.967	0.057	-0.268	9.778	11.967	
7.576	-0.709	13.487	0.373	-0.905	9.991	12.000	
7.425	-0.341	13.818	0.559	-0.391	10.470	12.033	
7.283	0.002	14.129	0.745	0.185	11.031	12.067	
7.133	0.364	13.912	0.931	0.732	11.572	12.100	
6.975	0.722	14.238	1.113	1.282	12.114	12.133	
6.817	1.079	14.564	1.299	1.802	12.634	12.167	
6.602	1.666	15.054	1.489	2.632	13.637	12.200	
6.388	2.234	15.520	1.687	3.449	14.602	12.233	
6.165	3.397	16.012	1.885	4.254	15.575	12.267	
5.951	4.081	16.477	2.075	5.059	16.549	12.300	
6.088	3.632	16.161	1.883	4.453	15.962	12.333	
6.225	3.183	15.845	1.696	3.835	15.342	12.367	
6.369	2.713	15.504	1.515	3.197	14.696	12.400	
6.507	2.271	15.184	1.329	2.603	14.103	12.433	
6.645	1.806	14.839	1.136	2.014	13.501	12.467	
6.798	1.317	14.469	0.943	1.425	12.901	12.500	
6.940	0.899	14.175	0.745	0.887	12.348	12.533	
7.092	0.432	13.829	0.542	0.318	11.735	12.567	
7.250	-0.027	13.481	0.339	-0.240	11.111	12.600	
7.409	-0.487	13.134	0.142	-0.746	10.536	12.633	
7.567	-0.940	12.782	-0.050	-1.276	9.934	12.667	
7.734	-1.417	12.405	-0.235	-1.801	9.216	12.700	
7.898	-1.854	12.082	-0.420	-2.318	8.614	12.733	
8.061	-2.286	11.756	-0.605	-2.855	7.979	12.767	
8.218	-2.717	11.429	-0.784	-3.385	7.342	12.800	
8.227	-2.740	11.404	-0.783	-3.407	7.224	12.833	
8.233	-2.632	11.404	-0.787	-3.239	7.161	12.867	
8.240	-2.626	11.400	-0.792	-3.236	7.070	12.900	
8.256	-2.643	11.371	-0.791	-3.251	6.948	12.933	
8.270	-2.666	11.347	-0.788	-3.237	6.849	12.967	
8.277	-2.672	11.352	-0.786	-3.211	6.741	13.000	
7.070	-2.695	11.327	-0.894	-3.202	6.601	13.033	
7.076	-2.689	11.323	-0.879	-3.227	6.443	13.067	
7.076	-2.689	11.323	-0.864	-3.231	6.312	13.100	
7.082	-2.706	11.294	-0.863	-3.268	6.162	13.133	
7.082	-2.689	11.324	-0.874	-3.244	6.098	13.167	
7.074	-2.672	11.353	-0.865	-3.266	5.978	13.200	
7.063	-1.889	11.352	-0.885	-3.282	5.899	13.233	
7.045	-1.897	11.359	-0.905	-3.281	5.853	13.267	
7.027	-1.905	11.366	-0.933	-3.304	5.823	13.300	
6.996	-1.902	11.402	-0.968	-3.316	5.829	13.333	
6.968	-1.930	11.386	-1.005	-3.359	5.812	13.367	
6.933	-1.962	10.960	-1.041	-3.383	5.827	13.400	
6.904	-1.995	10.950	-1.070	-3.401	5.837	13.433	
6.868	-2.012	10.963	-1.098	-3.419	5.848	13.467	
6.834	-2.024	10.972	-1.127	-3.443	5.863	13.500	
6.805	-2.053	10.957	-1.150	-3.480	5.889	13.533	
6.768	-2.054	10.995	-1.186	-2.788	5.977	13.567	
6.739	-2.086	10.985	-1.223	-2.805	6.079	13.600	
6.701	-2.090	11.026	-1.253	-2.821	6.181	13.633	
6.673	-2.139	10.990	-1.277	-2.860	6.260	13.667	
6.644	-2.172	10.979	-1.306	-2.835	6.456	13.700	
6.621	-2.208	10.973	-1.330	-2.832	6.630	13.733	
6.604	-2.241	10.962	-1.332	-2.822	6.841	13.767	
6.592	-2.274	9.845	-1.335	-2.806	7.047	13.800	
6.585	-2.282	9.852	-1.324	-2.805	7.268	13.833	
6.579	-2.295	9.862	-1.258	-2.813	7.498	13.867	
6.584	-2.308	9.874	-1.249	-2.826	7.731	13.900	
6.583	-2.316	9.882	-1.261	-2.835	8.003	13.933	
6.588	-2.324	9.890	-1.275	-2.877	8.262	13.967	
8.491	-2.316	9.920	-1.313	-2.901	8.545	14.000	
8.496	-2.317	9.958	-1.377	-2.886	8.833	14.033	
8.510	-2.330	9.970	-1.453	-2.899	9.058	14.067	
8.529	-2.330	10.009	-1.547	-2.844	9.294	14.100	
8.557	-2.342	10.022	-1.649	-2.860	9.477	14.133	
8.584	-2.338	10.057	-1.748	-2.933	9.579	14.167	
8.611	-2.334	10.093	-1.835	-3.047	9.632	14.200	
8.646	-2.322	10.121	-1.941	-3.141	9.667	14.233	
8.681	-2.310	10.151	-2.061	-3.259	9.633	14.267	
8.723	-2.298	10.179	-2.152	-3.352	9.624	14.300	
8.767	-3.050	10.190	-2.243	-3.432	9.601	14.333	
8.809	-3.035	10.219	-2.332	-3.507	9.531	14.367	
8.836	-2.997	10.270	-2.407	-3.552	9.435	14.400	
8.616	-2.971	10.328	-2.453	-3.593	9.293	14.433	
8.634	-2.939	10.381	-2.504	-3.592	9.155	14.467	
8.652	-2.934	13.532	-2.628	-3.611	8.951	14.500	
8.664	-2.930	13.576	-2.629	-3.669	8.697	14.533	
8.675	-3.212	13.627	-2.625	-3.639	8.583	14.567	
8.672	-3.207	13.672	-2.599	-3.687	8.322	14.600	
8.671	-3.227	13.687	-2.556	-3.708	8.079	14.633	
8.669	-3.245	13.702	-2.505	-3.715	7.820	14.667	
8.667	-3.241	13.746	-2.654	-3.684	7.572	14.700	
8.664	-3.248	13.800	-2.567	-3.658	7.331	14.733	
8.662	-3.277	13.824	-2.486	-3.612	7.116	14.767	
8.652	-3.284	13.877	-2.010	-3.582	6.868	14.800	
