2.599	6.217	21.917	-2.712	10.955	13.453	5.533	
2.673	6.261	21.958	-2.721	11.123	13.272	5.567	
2.748	6.254	21.930	-2.735	11.325	13.158	5.600	
2.822	6.249	21.904	-2.736	11.465	12.968	5.633	
2.890	7.356	21.927	-2.720	11.599	12.781	5.667	
2.946	7.364	21.923	-2.705	11.730	12.597	5.700	
3.008	7.354	21.900	-2.687	11.826	12.409	5.733	
3.063	7.367	21.892	-2.666	11.890	12.213	5.767	
3.118	7.392	21.913	-2.635	11.921	12.040	5.800	
3.166	7.413	21.939	-2.630	11.992	11.959	5.833	
3.208	7.438	21.959	-2.638	12.028	11.842	5.867	
3.245	7.463	21.979	-2.652	12.035	11.713	5.900	
3.275	7.483	22.002	-2.711	12.122	11.677	5.933	
3.299	7.521	22.050	-2.774	12.101	14.132	5.967	
3.311	7.542	17.423	-2.829	12.032	13.848	6.000	
3.328	7.542	17.425	-2.870	11.950	13.612	6.033	
3.347	7.546	20.139	-2.910	11.893	13.427	6.067	
3.359	7.588	20.178	-2.944	11.822	13.219	6.100	
3.371	7.592	20.175	-3.438	11.767	13.071	6.133	
3.378	7.601	16.381	-3.496	12.211	12.976	6.167	
3.384	7.610	16.375	-3.564	12.204	12.938	6.200	
3.384	7.635	16.388	-3.634	12.168	12.887	6.233	
3.384	7.093	16.403	-3.717	12.134	12.907	6.267	
3.391	7.083	16.381	-3.820	12.072	12.951	6.300	
3.398	7.076	16.357	-3.939	11.975	12.985	6.333	
3.405	7.084	16.351	-4.060	11.849	13.042	6.367	
3.824	6.154	15.677	-3.901	10.477	12.250	6.400	
4.233	5.237	15.028	-3.721	9.075	11.456	6.433	
4.645	4.301	14.356	-3.537	7.739	10.791	6.467	
5.054	3.389	13.704	-3.349	6.362	10.072	6.500	
5.465	2.468	13.051	-3.168	4.986	9.391	6.533	
5.866	1.658	12.423	-2.989	3.583	8.733	6.567	
6.277	0.654	11.759	-2.811	2.151	8.099	6.600	
6.688	-0.329	11.110	-2.642	0.697	7.483	6.633	
7.089	-1.295	10.485	-2.477	-0.802	6.865	6.667	
7.278	-2.263	9.861	-2.309	-2.334	6.247	6.700	
7.678	-3.266	9.197	-2.133	-3.841	5.655	6.733	
8.083	-4.275	8.537	-1.924	-5.340	5.022	6.767	
8.482	-5.267	7.895	-1.672	-6.803	4.363	6.800	
8.881	-6.259	8.928	-1.369	-9.473	3.746	6.833	
9.294	-7.266	8.115	-1.034	-11.018	3.161	6.867	
9.321	-7.277	8.127	-0.951	-11.107	3.467	6.900	
9.353	-7.267	8.166	-0.839	-11.184	3.811	6.933	
9.387	-7.222	8.264	-0.714	-11.218	4.217	6.967	
9.437	-7.197	8.335	-0.564	-11.188	4.672	7.000	
9.478	-7.132	8.460	-0.413	-11.071	5.197	7.033	
9.532	-7.068	8.584	-0.285	-10.822	5.839	7.067	
9.575	-6.959	8.757	-0.196	-10.499	6.466	7.100	
9.629	-6.863	8.899	-0.147	-10.078	7.018	7.133	
9.697	-6.789	9.016	-0.121	-9.640	7.426	7.167	
9.756	-6.695	9.158	-0.121	-9.189	7.732	7.200	
9.800	-6.580	9.327	-0.118	-8.814	7.916	7.233	
10.127	-6.476	9.459	-0.116	-8.464	8.074	7.267	
10.160	-5.982	9.617	-0.115	-8.138	8.205	7.300	
10.194	-5.888	9.754	-0.134	-7.825	8.296	7.333	
10.953	-5.789	9.885	-0.184	-7.495	8.369	7.367	
10.967	-6.331	10.006	-0.258	-6.256	8.339	7.400	
10.996	-6.257	10.034	-0.347	-6.061	8.212	7.433	
11.000	-6.132	10.103	-0.425	-5.946	8.017	7.467	
10.979	-6.038	10.109	-0.478	-5.811	7.853	7.500	
10.939	-5.969	10.048	-0.476	-5.809	7.536	7.533	
10.889	-5.940	9.932	-0.410	-5.831	7.257	7.567	
10.825	-5.928	9.785	-0.295	-5.879	7.007	7.600	
10.747	-5.936	9.610	-0.149	-5.953	6.825	7.633	
10.656	-5.933	9.423	0.015	-5.983	6.781	7.667	
10.576	-5.940	9.202	0.192	-6.040	6.095	7.700	
10.503	-5.942	8.978	0.372	-6.044	6.074	7.733	
10.430	-5.944	8.752	0.552	-6.049	6.053	7.767	
10.374	-5.988	8.474	0.702	-5.991	6.104	7.800	
10.316	-5.990	8.249	0.835	-5.913	6.176	7.833	
10.265	-5.998	8.029	0.965	-5.955	6.138	7.867	
10.213	-6.011	7.814	1.093	-5.997	6.141	7.900	
10.160	-6.014	7.633	1.202	-6.682	6.155	7.933	
10.115	-6.062	7.407	1.517	-6.725	6.192	7.967	
10.090	-6.112	7.226	1.569	-6.849	6.200	8.000	
10.093	-6.179	7.059	1.548	-6.915	6.285	8.033	
10.110	-6.225	7.412	1.468	-7.123	6.176	8.067	
10.134	-6.256	7.298	1.358	-7.360	6.044	8.100	
10.171	-6.298	7.193	1.252	-7.668	5.880	8.133	
10.212	-6.330	7.128	1.159	-8.021	5.708	8.167	
10.253	-6.372	7.073	1.049	-8.354	5.600	8.200	
10.294	-6.420	7.022	0.916	-8.714	5.464	8.233	
9.636	-6.452	7.005	0.762	-9.037	5.342	8.267	
9.663	-6.462	7.018	0.621	-9.431	5.146	8.300	
9.692	-6.494	7.001	0.488	-9.835	4.917	8.333	
9.713	-6.532	6.988	0.371	-10.160	4.755	8.367	
9.719	-6.580	6.984	0.263	-10.436	4.601	8.400	
9.721	-6.644	6.944	0.166	-10.659	4.453	8.433	
9.722	-6.713	6.909	0.086	-10.847	4.280	8.467	
9.713	-6.740	6.932	0.001	-10.991	4.077	8.500	
9.696	-6.747	6.986	-0.081	-11.082	3.879	8.533	
9.662	-6.743	7.076	-0.132	-11.157	3.669	8.567	
9.641	-6.749	7.175	-0.173	-11.157	3.496	8.600	
8.177	-6.697	7.367	-0.212	-11.115	3.335	8.633	
8.155	-6.657	7.569	-0.250	-11.066	3.126	8.667	
8.131	-6.601	7.802	-0.257	-11.024	2.881	8.700	
8.107	-6.546	8.036	-0.277	-10.872	2.774	8.733	
8.078	-6.490	8.268	-0.306	-10.762	2.652	8.767	
8.048	-6.440	8.506	-0.319	-10.639	2.523	8.800	
8.017	-6.389	8.744	-0.318	-10.504	2.677	8.833	
7.983	-6.349	8.943	-0.324	-10.357	2.612	8.867	
7.954	-6.282	9.166	-0.315	-10.762	2.519	8.900	
7.924	-6.206	9.428	-0.286	-10.646	2.437	8.933	
7.895	-6.144	9.657	-0.270	-10.509	2.133	8.967	
7.872	-6.099	9.850	-0.263	-10.362	2.123	9.000	
7.850	-6.048	10.040	-0.243	-10.271	2.108	9.033	
7.838	-6.028	10.163	-0.264	-10.142	2.153	9.067	
7.822	-6.018	10.247	-0.260	-10.066	2.145	9.100	
7.808	-6.025	10.298	-0.247	-9.995	2.142	9.133	
7.790	-6.040	10.310	-0.166	-9.910	2.175	9.167	
7.773	-6.067	10.284	-0.145	-9.807	2.238	9.200	
7.763	-6.113	11.311	-0.106	-7.420	2.250	9.233	
7.758	-6.139	11.285	-0.054	-7.362	2.290	9.267	
7.752	-6.160	11.253	-0.010	-7.314	2.338	9.300	
7.747	-6.181	11.222	0.028	-7.285	2.358	9.333	
9.111	-6.207	11.197	0.066	-8.217	2.375	9.367	
9.119	-6.233	11.172	0.092	-8.184	2.395	9.400	
8.734	-6.254	11.142	0.100	-8.130	2.440	9.433	
8.749	-6.275	8.636	0.108	-8.103	2.462	9.467	
8.764	-6.296	8.613	0.115	-8.070	2.480	9.500	
8.779	-6.316	8.590	0.116	-8.048	2.463	9.533	
8.792	-6.316	8.591	0.119	-8.015	2.439	9.567	
8.806	-6.316	8.593	0.113	-7.993	2.422	9.600	
8.827	-6.332	8.566	0.109	-7.971	2.405	9.633	
8.847	-6.327	8.563	0.052	-7.884	2.459	9.667	
8.869	-6.347	8.541	-0.019	-7.846	2.466	9.700	
8.880	-6.332	8.570	-0.092	-7.830	2.448	9.733	
8.895	-6.352	8.547	-0.158	-7.835	2.403	9.767	
8.908	-6.352	8.548	-0.214	-7.851	2.368	9.800	
8.922	-6.352	8.549	-0.263	-7.867	2.333	9.833	
8.927	-6.332	8.574	-0.318	-7.867	2.328	9.867	
8.942	-6.352	8.551	-0.372	-7.834	2.340	9.900	
8.955	-6.352	8.552	-0.431	-7.807	2.315	9.933	
8.961	-6.352	8.553	-0.495	-8.188	2.280	9.967	
8.967	-6.357	8.557	-0.548	-8.158	2.212	10.000	
8.973	-6.357	8.558	-0.591	-8.065	2.443	10.033	
8.980	-6.357	8.559	-0.629	-7.983	2.374	10.067	
8.986	-6.357	8.559	-0.667	-7.879	2.472	10.100	
8.984	-6.342	8.587	-0.710	-7.797	2.398	10.133	
8.986	-6.362	8.562	-0.758	-7.796	2.247	10.167	
8.984	-6.342	8.587	-0.748	-7.760	2.169	10.200	
8.986	-6.357	8.559	-0.721	-7.765	2.075	10.233	
8.992	-6.357	8.559	-0.688	-7.752	2.019	10.267	
8.992	-6.362	8.563	-0.671	-7.711	1.986	10.300	
9.000	-6.383	8.539	-0.662	-7.653	1.988	10.333	
9.008	-6.403	8.515	-0.640	-7.642	1.930	10.367	
9.008	-6.403	8.515	-0.637	-7.664	1.850	10.400	
9.423	-6.445	8.467	-0.605	-7.704	1.788	10.433	
9.431	-6.465	8.443	-0.566	-7.732	1.765	10.467	
9.439	-6.460	8.441	-0.534	-7.779	1.757	10.500	
9.446	-6.460	7.816	-0.511	-7.847	1.718	10.533	
9.454	-6.460	7.816	-0.501	-7.922	1.682	10.567	
9.462	-6.481	7.793	-0.478	-8.038	1.580	10.600	
9.470	-6.476	7.791	-0.455	-8.108	1.541	10.633	
9.475	-6.455	9.152	-0.431	-8.889	1.496	10.667	
9.491	-6.476	9.127	-0.400	-8.970	1.412	10.700	
9.505	-6.476	9.128	-0.386	-8.983	1.373	10.733	
9.512	-6.476	9.128	-0.386	-8.990	1.326	10.767	
9.516	-5.846	8.966	-0.461	-8.193	1.936	10.800	
9.510	-5.207	8.858	-0.542	-7.401	2.542	10.833	
9.494	-4.535	8.787	-0.629	-6.588	3.181	10.867	
9.477	-3.874	8.725	-0.722	-5.039	3.821	10.900	
9.453	-3.215	8.667	-0.814	-4.331	4.462	10.933	
9.419	-2.528	8.665	-0.792	-3.642	5.074	10.967	
10.920	-1.908	8.593	-0.878	-2.911	5.736	11.000	
10.881	-1.280	9.242	-0.964	-2.198	6.371	11.033	
10.842	-0.633	9.230	-1.044	-1.482	7.011	11.067	
10.799	0.024	9.256	-1.130	-0.744	7.681	11.100	
10.758	0.655	9.257	-1.210	-0.010	8.100	11.133	
10.704	1.308	9.328	-1.290	0.729	8.743	11.167	
10.622	1.984	9.466	-1.360	1.440	9.334	11.200	
10.542	2.632	9.587	-1.414	2.130	9.895	11.233	
10.441	3.301	9.774	-1.457	2.824	10.454	11.267	
10.336	3.328	10.145	-1.419	2.804	10.348	11.300	
10.235	3.309	10.470	-1.355	2.766	10.218	11.333	
10.128	3.277	10.760	-1.273	2.756	10.109	11.367	
10.012	3.267	11.071	-1.185	2.817	10.065	11.400	
9.881	3.277	11.409	-1.101	2.895	10.049	11.433	
9.752	3.250	11.689	-1.007	2.961	10.003	11.467	
9.589	3.850	12.019	-0.903	2.985	9.909	11.500	
8.110	3.836	12.283	-0.802	3.064	9.894	11.533	
7.957	3.778	12.491	-0.702	3.132	9.888	11.567	
7.785	3.739	12.683	-0.593	3.178	9.861	11.600	
7.602	3.679	11.893	-0.614	3.177	9.790	11.633	
7.423	3.599	11.975	-0.447	3.165	9.729	11.667	
7.254	3.494	11.995	-0.284	3.193	9.760	11.700	
7.085	3.400	12.005	-0.124	3.238	9.862	11.733	
6.934	3.286	9.653	0.001	3.292	9.997	11.767	
6.791	3.192	9.599	0.114	3.340	10.134	11.800	
6.647	3.164	9.571	0.200	3.389	10.270	11.833	
6.516	3.114	9.524	0.265	3.427	10.412	11.867	
6.387	3.072	9.474	0.334	3.377	10.462	11.900	
6.264	3.028	9.425	0.414	3.345	10.537	11.933	
6.143	2.969	9.352	0.477	3.303	10.621	11.967	
6.029	2.916	9.276	0.528	3.279	10.731	12.000	
5.926	2.863	9.201	0.583	3.195	10.766	12.033	
5.830	2.838	9.143	0.640	3.134	10.534	12.067	
5.747	2.799	9.092	0.702	3.036	10.539	12.100	
5.677	2.790	9.060	0.754	2.991	10.582	12.133	
5.606	2.780	9.028	0.798	2.964	12.025	12.167	
5.520	2.836	9.056	0.842	2.928	12.063	12.200	
5.426	2.891	9.084	0.888	2.889	12.057	12.233	
5.326	2.653	13.114	0.954	2.808	12.001	12.267	
5.241	2.607	13.051	1.020	2.745	11.974	12.300	
5.170	2.536	12.964	1.084	2.701	11.976	12.333	
5.098	2.510	12.931	1.149	2.639	11.949	12.367	
5.033	2.464	12.871	1.207	2.603	11.988	12.400	
4.975	2.424	12.804	1.271	2.531	11.972	12.433	
4.923	2.379	12.744	1.330	2.482	11.976	12.467	
4.884	2.334	12.683	1.394	2.415	11.955	12.500	
4.845	2.314	12.649	1.452	2.366	11.960	12.533	
4.812	2.283	12.625	1.510	2.299	8.702	12.567	
4.786	2.262	12.592	1.543	2.315	8.761	12.600	
4.760	2.222	12.530	1.575	2.289	8.782	12.633	
4.742	2.176	12.473	1.600	2.245	8.779	12.667	
4.744	2.098	12.354	1.612	2.225	8.794	12.700	
4.746	2.032	12.269	1.729	2.172	8.763	12.733	
4.755	2.003	12.199	1.714	2.167	8.765	12.767	
4.755	2.015	12.189	1.691	2.162	8.767	12.800	
4.742	2.045	12.207	1.677	2.120	8.728	12.833	
4.729	2.050	12.201	1.664	2.106	8.702	12.867	
4.724	2.036	12.165	1.650	2.079	8.652	12.900	
3.851	2.022	12.129	1.673	2.051	8.602	12.933	
3.852	1.994	9.855	1.660	2.042	8.572	12.967	
3.847	1.863	9.710	1.646	2.015	8.522	13.000	
3.843	1.850	9.681	1.631	2.002	8.495	13.033	
3.838	1.836	9.653	1.618	2.011	8.488	13.067	
3.838	1.836	9.653	1.596	1.979	8.440	13.100	
3.863	1.895	9.764	1.552	1.984	8.435	13.133	
3.917	1.991	10.961	1.487	2.013	8.444	13.167	
4.003	2.086	11.142	1.399	2.024	12.253	13.200	
4.122	2.208	11.343	1.296	2.076	12.291	13.233	
4.255	2.322	11.554	1.187	2.116	12.291	13.267	
4.394	2.412	11.745	1.057	2.170	12.274	13.300	
4.539	2.484	11.911	0.898	2.258	12.270	13.333	
4.685	2.551	12.080	0.724	2.333	12.228	13.367	
4.823	2.636	12.275	0.551	2.394	12.151	13.400	
4.962	2.716	12.475	0.372	2.474	12.104	13.433	
5.100	2.809	12.706	0.183	2.535	12.024	13.467	
5.245	2.866	12.884	-0.006	2.602	11.940	13.500	
5.388	2.941	13.089	-0.188	2.655	10.853	13.533	
5.534	3.004	13.263	-0.375	2.708	10.742	13.567	
5.667	3.060	13.441	-0.592	2.782	10.610	13.600	
5.776	3.076	13.522	-0.776	2.866	10.470	13.633	
5.860	3.056	13.549	-0.938	2.909	10.281	13.667	
5.912	3.013	13.551	-1.084	2.987	10.150	13.700	
5.932	2.960	13.559	-1.209	3.029	9.964	13.733	
5.942	2.916	13.557	-1.321	3.066	8.907	13.767	
5.953	2.878	13.550	-1.414	3.087	8.757	13.800	
6.906	2.870	13.598	-1.484	3.099	8.617	13.833	
6.912	2.832	13.591	-1.397	3.082	8.461	13.867	
6.911	2.817	13.604	-1.442	3.077	8.336	13.900	
6.904	2.806	13.613	-1.480	3.009	8.207	13.933	
6.897	2.796	13.621	-1.510	3.028	8.106	13.967	
6.891	2.763	13.607	-1.474	3.065	8.031	14.000	
6.877	2.743	13.623	-1.489	3.100	7.916	14.033	
6.863	2.741	13.665	-1.497	3.156	7.825	14.067	
6.862	2.703	13.657	-1.468	3.196	7.709	14.100	
6.862	2.670	13.644	-1.432	3.213	7.572	14.133	
6.849	2.650	13.660	-1.409	3.229	7.433	14.167	
6.993	2.093	13.207	-1.438	2.583	7.289	14.200	
6.912	2.361	13.423	-1.429	2.814	7.342	14.233	
6.823	2.624	13.644	-1.421	3.040	7.399	14.267	
6.729	2.883	13.867	-1.415	3.262	7.460	14.300	
6.634	3.163	11.784	-1.408	3.472	7.531	14.333	
6.538	3.449	11.986	-1.408	3.709	7.662	14.367	
6.450	3.712	12.169	-1.431	3.966	7.855	14.400	
6.369	3.975	12.354	-1.484	4.198	8.065	14.433	
6.287	4.238	12.538	-1.547	4.405	8.296	14.467	
6.204	4.541	12.761	-1.626	4.578	8.555	14.500	
6.135	4.818	12.936	-1.720	4.751	8.895	14.533	
6.071	5.091	15.160	-1.831	4.899	9.294	14.567	
6.020	5.387	15.388	-1.966	5.055	9.807	14.600	
5.979	5.695	15.646	-2.108	5.186	10.341	14.633	
5.963	5.995	15.872	-2.256	5.353	10.925	14.667	
5.819	6.832	16.555	-2.533	6.153	11.499	14.700	
5.939	6.837	16.562	-2.624	6.211	11.887	14.733	
6.100	6.873	16.585	-2.700	6.120	12.280	14.767	
6.282	6.948	16.653	-2.789	6.065	12.680	14.800	
6.498	6.987	16.641	-2.878	5.999	13.051	14.833	
6.711	7.059	16.676	-2.959	5.920	13.393	14.867	
6.932	7.114	16.688	-3.019	5.828	13.704	14.900	
7.145	7.186	16.723	-3.040	5.702	13.968	14.933	
7.354	7.259	16.757	-3.045	5.571	14.238	14.967	
7.985	7.680	16.767	-3.052	5.429	14.555	15.000	
8.193	7.728	16.785	-3.092	5.215	14.930	15.033	
8.388	7.776	16.802	-3.166	4.930	15.319	15.067	
8.556	7.838	16.843	-2.525	4.580	15.723	15.100	
