5.588	-5.344	7.144	0.720	-5.881	7.708	3.433	
5.518	-5.379	7.124	0.787	-5.945	7.672	3.467	
5.447	-5.419	7.109	0.853	-6.604	7.606	3.500	
5.376	-5.458	7.094	0.914	-6.667	7.565	3.533	
5.312	-5.499	7.079	0.974	-6.753	7.493	3.567	
5.248	-5.558	7.038	1.014	-6.801	7.488	3.600	
5.185	-5.619	6.996	1.054	-6.864	7.444	3.633	
5.120	-5.689	6.963	1.094	-6.928	7.401	3.667	
5.064	-5.749	6.921	1.139	-7.004	7.316	3.700	
5.014	-5.814	6.885	1.174	-7.055	7.264	3.733	
4.963	-5.859	6.877	1.201	-7.085	7.240	3.767	
4.920	-5.914	6.832	1.222	-7.109	7.211	3.800	
4.886	-5.969	6.788	1.242	-7.155	7.151	3.833	
4.850	-6.024	6.027	1.250	-7.166	7.110	3.867	
4.814	-6.059	6.012	1.257	-7.202	7.037	3.900	
4.784	-6.100	6.002	1.257	-7.202	7.037	3.933	
4.752	-6.141	6.031	1.244	-7.166	7.057	3.967	
4.742	-6.161	6.088	1.225	-7.131	7.077	4.000	
4.760	-6.177	6.141	1.205	-7.119	7.064	4.033	
4.784	-6.159	6.248	1.185	-7.108	7.052	4.067	
4.827	-6.141	6.356	1.158	-7.073	5.774	4.100	
4.899	-6.486	6.467	1.138	-7.068	5.769	4.133	
5.000	-6.450	6.568	1.116	-7.091	5.742	4.167	
5.106	-6.383	6.724	1.082	-7.068	6.179	4.200	
5.233	-6.322	6.886	1.046	-7.068	6.176	4.233	
5.380	-6.261	7.050	1.010	-5.494	6.188	4.267	
5.546	-6.180	7.238	0.967	-5.504	6.193	4.300	
5.719	-6.073	7.447	0.917	-5.499	6.230	4.333	
5.921	-5.986	7.635	0.872	-5.504	6.275	4.367	
6.136	-5.869	7.839	0.807	-5.487	6.343	4.400	
6.366	-5.740	8.035	0.743	-5.487	6.383	4.433	
6.626	-5.601	8.186	0.689	-5.538	6.383	4.467	
6.907	-5.467	8.302	0.636	-5.579	6.419	4.500	
7.201	-5.307	8.439	0.567	-5.625	6.459	4.533	
7.558	-5.347	8.338	0.507	-5.643	6.515	4.567	
7.957	-5.120	8.430	0.384	-5.666	6.528	4.600	
8.394	-4.893	8.486	0.222	-5.658	6.551	4.633	
8.836	-4.635	8.558	0.062	-5.635	6.562	4.667	
9.288	-4.407	8.576	-0.076	-5.654	6.523	4.700	
9.726	-3.681	9.565	-0.215	-5.658	6.516	4.733	
10.135	-3.463	9.563	-0.337	-5.666	6.470	4.767	
10.532	-3.270	9.543	-0.450	-5.658	6.452	4.800	
10.909	-4.062	9.504	-0.549	-5.666	6.407	4.833	
9.890	-3.816	9.485	-0.634	-5.684	6.327	4.867	
10.184	-3.606	9.447	-0.695	-5.702	6.249	4.900	
10.475	-3.424	8.931	-0.741	-6.704	6.168	4.933	
10.738	-3.226	8.900	-0.785	-6.688	6.105	4.967	
10.979	-3.063	8.851	-0.819	-6.682	6.006	5.000	
11.188	-2.913	8.807	-0.825	-6.670	5.905	5.033	
11.347	-2.544	8.982	-0.801	-6.691	5.788	5.067	
11.465	-2.478	8.948	-0.755	-6.695	5.704	5.100	
11.531	-2.412	8.950	-0.678	-6.710	5.632	5.133	
11.575	-2.389	8.937	-0.608	-6.715	5.597	5.167	
11.603	-2.347	8.952	-0.554	-6.714	5.555	5.200	
11.620	-2.318	8.974	-0.494	-6.751	5.455	5.233	
11.646	-2.341	8.951	-0.446	-6.750	5.412	5.267	
11.658	-2.336	8.949	-0.392	-6.765	5.338	5.300	
11.677	-2.330	8.947	-0.338	-6.791	5.228	5.333	
11.686	-2.307	8.972	-0.299	-6.779	5.176	5.367	
11.705	-2.301	8.970	-0.265	-6.762	5.119	5.400	
11.714	-2.279	8.996	-0.224	-6.766	5.034	5.433	
11.720	-2.285	9.001	-0.178	-6.775	4.955	5.467	
11.717	-2.269	9.030	-0.131	-6.785	4.876	5.500	
11.711	-2.274	9.033	-0.090	-6.773	4.824	5.533	
11.688	-2.315	9.019	-0.049	-6.756	4.767	5.567	
11.651	-2.332	9.027	-0.032	-6.770	4.644	5.600	
11.614	-2.351	9.036	-0.036	-6.753	4.538	5.633	
11.579	-2.391	9.021	-0.034	-6.762	4.408	5.667	
13.142	-2.439	9.008	-0.032	-6.755	4.311	5.700	
13.101	-2.486	8.997	-0.036	-6.727	4.241	5.733	
13.059	-2.185	9.006	-0.040	-6.721	4.144	5.767	
13.023	-2.206	9.020	-0.054	-6.720	4.050	5.800	
12.989	-2.220	9.005	-0.074	-6.703	3.988	5.833	
12.957	-2.250	8.985	-0.094	-6.681	3.922	5.867	
12.931	-2.285	8.970	-0.123	-6.669	3.864	5.900	
12.898	-2.321	8.955	-0.168	-6.658	3.805	5.933	
12.866	-2.356	8.940	-0.213	-6.668	3.717	5.967	
12.830	-2.372	8.950	-0.264	-7.422	3.686	6.000	
12.795	-2.388	7.728	-0.317	-7.415	3.630	6.033	
12.769	-2.418	7.712	-0.369	-7.414	3.579	6.067	
12.743	-2.448	7.696	-0.392	-7.403	3.568	6.100	
12.717	-2.484	7.683	-0.392	-7.427	2.910	6.133	
12.680	-2.480	7.714	-0.391	-7.414	2.902	6.167	
12.654	-2.515	7.701	-0.391	-7.420	2.867	6.200	
12.628	-2.545	7.685	-0.390	-7.920	2.833	6.233	
12.602	-2.586	7.676	-0.390	-7.926	2.798	6.267	
12.576	-2.616	7.660	-0.360	-5.950	2.760	6.300	
12.548	-2.162	7.665	-0.359	-5.959	2.690	6.333	
12.528	-2.196	7.657	-0.352	-5.986	2.597	6.367	
12.500	-2.209	7.666	-0.345	-6.010	2.501	6.400	
12.470	-2.197	7.689	-0.335	-5.990	2.447	6.433	
12.448	-2.206	7.695	-0.325	-5.969	2.394	6.467	
12.436	-2.231	7.679	-0.315	-5.968	2.317	6.500	
12.431	-2.255	7.665	-0.313	-5.959	2.233	6.533	
12.423	-2.264	7.672	-0.311	-5.948	2.148	6.567	
12.409	-2.274	7.678	-0.318	-5.961	2.042	6.600	
12.397	-2.298	7.663	-0.325	-5.985	1.944	6.633	
12.384	-2.327	7.651	-0.340	-7.874	1.826	6.667	
12.363	-2.336	7.657	-0.363	-7.925	1.737	6.700	
12.332	-2.332	9.196	-0.393	-7.968	1.684	6.733	
12.302	-2.325	9.228	-0.426	-8.045	1.649	6.767	
12.271	-2.321	9.263	-0.474	-8.166	1.600	6.800	
12.240	-2.322	9.303	-0.537	-8.250	1.607	6.833	
9.891	-2.817	9.340	-0.609	-8.372	1.596	6.867	
9.867	-2.808	9.371	-0.673	-8.493	1.586	6.900	
9.849	-2.829	9.386	-0.753	-8.639	1.550	6.933	
9.836	-2.824	9.424	-0.847	-8.775	1.546	6.967	
9.816	-2.815	9.456	-0.941	-8.928	1.553	7.000	
9.796	-2.786	9.514	-1.044	-9.095	1.605	7.033	
9.783	-2.777	9.546	-1.324	-9.264	1.697	7.067	
9.775	-2.767	9.579	-1.461	-9.438	1.831	7.100	
9.772	-2.733	9.635	-1.637	-9.601	2.030	7.133	
9.773	-2.694	9.686	-1.835	-9.705	2.310	7.167	
9.789	-2.674	9.713	-2.021	-9.753	2.631	7.200	
9.807	-2.635	9.766	-2.184	-9.826	3.609	7.233	
9.827	-2.615	9.793	-2.366	-9.805	4.125	7.267	
9.853	-2.595	9.822	-2.529	-9.740	4.702	7.300	
9.880	-2.570	9.846	-2.665	-9.646	5.299	7.333	
9.904	-2.526	9.895	-2.765	-9.485	5.982	7.367	
9.929	-2.487	9.948	-2.864	-9.283	6.719	7.400	
13.372	-2.037	10.221	-2.950	-9.004	7.527	7.433	
13.399	-2.000	10.270	-2.996	-8.735	8.262	7.467	
13.424	-1.968	10.324	-3.009	-8.421	9.001	7.500	
13.451	-1.952	10.352	-2.910	-8.225	9.542	7.533	
13.468	-1.915	10.401	-2.730	-8.017	9.990	7.567	
13.487	-1.878	10.450	-2.483	-7.751	10.402	7.600	
13.504	-2.475	10.499	-2.167	-7.396	10.790	7.633	
13.515	-2.427	10.547	-1.537	-7.042	11.090	7.667	
13.526	-2.378	8.742	-1.253	-5.761	11.334	7.700	
13.541	-2.371	8.739	-0.988	-5.516	13.477	7.733	
13.554	-2.338	8.754	-0.744	-5.264	13.603	7.767	
13.560	-2.305	8.768	-0.528	-5.043	13.707	7.800	
13.568	-2.294	9.383	-0.349	-5.056	13.536	7.833	
13.570	-2.276	9.372	-0.210	-5.106	13.297	7.867	
13.571	-2.258	9.361	-0.094	-4.507	12.926	7.900	
13.573	-2.016	9.345	0.008	-4.709	12.412	7.933	
13.564	-1.981	9.355	0.077	-4.909	11.938	7.967	
13.550	-1.971	9.346	0.118	-5.160	11.368	8.000	
13.535	-1.960	9.338	0.067	-5.286	10.990	8.033	
13.521	-1.954	9.332	-0.039	-5.454	10.595	8.067	
13.497	-1.929	9.349	-0.193	-5.650	10.173	8.100	
13.467	-1.923	9.343	-0.375	-5.912	9.673	8.133	
13.448	-1.937	9.315	-0.555	-6.210	9.161	8.167	
13.419	-1.926	9.305	-0.720	-6.504	8.644	8.200	
13.381	-1.896	9.316	-0.876	-6.743	8.171	8.233	
13.344	-1.891	9.310	-0.994	-7.028	7.607	8.267	
13.298	-1.867	9.326	-1.071	-7.325	6.949	8.300	
13.261	-1.862	9.320	-1.113	-7.449	6.499	8.333	
13.224	-1.862	9.317	-1.134	-7.545	6.075	8.367	
12.117	-1.862	9.315	-1.132	-7.595	5.704	8.400	
12.082	-1.867	9.315	-1.110	-7.641	5.324	8.433	
12.059	-1.906	9.269	-1.079	-8.873	5.012	8.467	
12.041	-1.920	9.241	-0.959	-8.861	4.038	8.500	
12.023	-1.929	10.422	-0.918	-8.882	3.780	8.533	
12.015	-1.959	10.361	-0.876	-8.860	3.578	8.567	
12.013	-1.981	10.296	-0.840	-8.805	3.441	8.600	
12.010	-1.985	10.257	-0.798	-8.750	3.304	8.633	
12.008	-2.009	10.192	-0.754	-8.694	3.167	8.667	
12.004	-2.018	10.158	-0.712	-8.638	3.030	8.700	
12.011	-2.072	10.076	-0.668	-8.588	2.898	8.733	
14.000	-2.100	10.016	-0.631	-8.517	2.794	8.767	
14.003	-2.085	9.982	-0.606	-8.422	2.717	8.800	
13.996	-2.075	9.972	-0.595	-8.333	2.643	8.833	
13.998	-2.083	9.938	-0.589	-8.256	2.579	8.867	
14.001	-2.092	9.904	-0.588	-8.244	2.474	8.900	
14.007	-2.126	9.848	-0.598	-8.206	2.441	8.933	
14.007	-2.291	9.839	-0.610	-8.194	2.383	8.967	
14.010	-2.308	9.808	-0.621	-8.182	2.325	9.000	
14.002	-2.308	9.808	-0.655	-8.078	2.422	9.033	
13.984	-2.286	9.832	-0.681	-8.084	2.424	9.067	
13.968	-2.291	9.835	-0.701	-8.112	2.350	9.100	
13.951	-2.297	9.838	-0.707	-8.134	2.688	9.133	
13.932	-2.280	9.867	-0.719	-8.112	2.664	9.167	
13.926	-2.308	9.845	-0.730	-8.096	1.877	9.200	
13.916	-2.286	9.870	-0.744	-8.107	1.844	9.233	
13.908	-2.291	9.874	-0.744	-8.145	1.792	9.267	
13.911	-2.345	9.831	-0.745	-8.167	1.768	9.300	
13.910	-2.356	9.840	-0.745	-8.173	1.772	9.333	
13.910	-2.368	9.849	-0.752	-8.173	1.771	9.367	
13.911	-2.401	9.832	-0.775	-8.118	1.810	9.400	
13.908	-2.386	9.862	-0.816	-8.047	1.835	9.433	
13.910	-2.418	9.845	-0.963	-8.041	1.788	9.467	
13.899	-2.403	9.875	-1.006	-8.047	1.749	9.500	
13.898	-2.408	9.880	-1.023	-8.128	1.607	9.533	
13.898	-2.415	9.884	-1.049	-8.078	1.570	9.567	
13.908	-2.254	9.863	-1.054	-8.067	1.521	9.600	
13.918	-2.384	9.842	-1.073	-8.022	1.529	9.633	
11.951	-2.396	9.852	-1.093	-8.005	1.515	9.667	
11.957	-2.401	10.407	-1.120	-7.967	1.525	9.700	
11.964	-2.407	10.412	-1.140	-7.950	1.512	9.733	
11.968	-2.391	10.445	-1.160	-7.934	1.539	9.767	
11.965	-2.351	10.500	-1.182	-7.928	1.572	9.800	
11.974	-2.371	10.472	-1.183	-7.955	1.552	9.833	
11.973	-2.377	10.476	-1.157	-8.463	1.481	9.867	
11.971	-2.356	11.841	-1.115	-8.492	1.464	9.900	
11.980	-2.377	11.811	-1.162	-8.498	1.472	9.933	
11.986	-2.377	11.812	-1.099	-8.475	2.117	9.967	
12.000	-2.377	11.813	-1.025	-8.440	2.147	10.000	
12.014	-2.377	11.814	-0.958	-8.354	2.240	10.033	
12.037	-2.397	11.786	-0.892	-8.312	2.264	10.067	
12.042	-2.377	11.816	-0.618	-8.248	1.709	10.100	
12.047	-2.356	11.849	-0.570	-8.230	1.701	10.133	
12.064	-2.371	11.814	-0.515	-8.207	1.690	10.167	
12.071	-2.371	11.815	-0.468	-8.206	1.571	10.200	
12.080	-2.391	11.784	-0.431	-8.183	1.558	10.233	
12.087	-2.385	11.780	-0.406	-8.176	1.478	10.267	
12.112	-2.421	11.715	-0.381	-8.158	1.389	10.300	
12.126	-2.415	11.712	-0.372	-8.111	1.359	10.333	
12.148	-2.399	11.697	-0.376	-8.070	1.332	10.367	
12.169	-2.393	11.695	-0.380	-8.996	1.308	10.400	
12.181	-2.367	11.721	-0.385	-9.002	1.272	10.433	
12.194	-2.336	11.744	-0.396	-8.996	1.267	10.467	
11.531	-2.330	11.739	-0.414	-8.996	1.266	10.500	
11.544	-2.323	11.736	-0.429	-9.067	1.228	10.533	
11.558	-2.318	11.732	-0.442	-9.106	1.251	10.567	
11.577	-2.307	11.722	-0.472	-9.107	1.327	10.600	
11.596	-2.622	11.714	-0.515	-9.102	1.437	10.633	
11.607	-2.592	11.742	-0.576	-9.079	1.611	10.667	
11.618	-2.555	11.763	-0.642	-9.056	1.823	10.700	
11.629	-2.525	11.790	-0.720	-9.028	2.068	10.733	
11.640	-2.502	11.822	-0.808	-8.954	2.363	10.767	
11.636	-2.456	11.883	-0.901	-8.874	2.653	10.800	
11.631	-1.766	8.943	-0.983	-8.807	2.914	10.833	
11.622	-1.759	8.973	-1.035	-8.708	3.197	10.867	
11.607	-1.746	8.999	-1.031	-8.697	3.383	10.900	
11.577	-1.722	9.050	-0.969	-8.643	4.335	10.933	
11.541	-1.698	9.101	-0.843	-8.563	4.616	10.967	
11.511	-1.669	9.149	-0.814	-7.126	4.949	11.000	
11.474	-1.619	9.214	-0.558	-6.952	5.329	11.033	
12.097	-1.552	9.301	-0.296	-6.762	6.025	11.067	
12.051	-1.501	9.366	-0.053	-6.507	6.438	11.100	
11.998	-1.447	9.427	0.192	-6.288	6.742	11.133	
11.937	-1.376	9.509	0.444	-6.078	6.958	11.167	
11.869	-1.305	9.590	0.705	-5.838	7.145	11.200	
11.781	-1.225	9.662	0.988	-5.631	7.224	11.233	
11.674	-1.150	9.737	1.272	-5.395	7.321	11.267	
11.562	-1.086	9.784	1.555	-5.175	7.385	11.300	
11.432	-1.030	9.800	1.825	-5.414	7.449	11.333	
11.297	-0.982	9.785	2.053	-5.179	7.512	11.367	
11.150	-0.929	9.765	2.211	-4.897	7.629	11.400	
10.990	-0.871	9.740	2.291	-4.645	7.712	11.433	
10.810	-0.815	9.714	2.281	-4.365	7.813	11.467	
10.596	-0.761	9.688	2.193	-4.121	7.885	11.500	
10.340	-0.677	10.896	2.075	-3.982	7.806	11.533	
10.057	-0.596	10.916	1.958	-3.872	7.705	11.567	
9.765	-0.602	10.814	1.874	-3.835	7.576	11.600	
9.466	-0.612	10.715	1.795	-3.765	7.511	11.633	
9.163	-0.647	10.556	1.722	-3.714	7.463	11.667	
8.862	-0.704	10.375	1.663	-3.717	7.367	11.700	
8.566	-0.765	10.199	1.602	-3.671	7.371	11.733	
8.286	-0.832	9.990	1.568	-3.687	7.335	11.767	
8.011	-0.901	8.838	1.540	-3.687	7.332	11.800	
7.749	-0.957	8.676	1.525	-3.721	7.311	11.833	
7.490	-1.006	8.545	1.397	-3.739	7.326	11.867	
7.252	-1.056	8.416	1.415	-3.790	7.323	11.900	
7.034	-1.125	8.270	1.451	-3.534	7.294	11.933	
6.837	-1.217	8.105	1.498	-3.601	7.266	11.967	
6.660	-1.309	7.943	1.559	-3.673	7.245	12.000	
6.542	-1.467	7.691	1.620	-3.710	7.284	12.033	
6.450	-1.856	7.439	1.669	-3.722	6.942	12.067	
6.365	-1.947	7.309	1.717	-3.794	6.920	12.100	
6.352	-2.065	7.161	1.767	-3.841	6.921	12.133	
6.294	-2.162	7.037	1.816	-3.882	6.916	12.167	
6.242	-2.241	6.937	1.859	-4.512	6.939	12.200	
6.203	-2.339	6.814	1.903	-4.571	6.898	12.233	
6.164	-2.423	6.719	1.940	-4.607	6.885	12.267	
6.132	-2.518	8.501	1.983	-4.648	6.875	12.300	
6.105	-2.613	8.390	2.027	-4.661	6.889	12.333	
6.078	-2.708	8.280	2.064	-4.690	6.870	12.367	
6.213	-2.274	9.650	1.765	-4.189	7.384	12.400	
6.350	-1.836	10.874	1.467	-3.650	7.955	12.433	
6.489	-1.386	12.092	1.175	-3.128	8.496	12.467	
6.623	-0.926	13.300	0.888	-2.524	9.034	12.500	
6.738	-0.448	14.538	0.598	-1.977	9.624	12.533	
6.835	0.023	15.739	0.323	-1.479	10.169	12.567	
6.917	0.509	16.923	0.049	-0.937	10.766	12.600	
6.978	1.035	18.116	-0.226	-0.412	11.375	12.633	
7.024	1.542	19.282	-0.444	0.129	12.012	12.667	
7.037	2.067	20.472	-0.678	0.638	12.634	12.700	
6.614	2.586	21.628	-0.918	1.178	13.315	12.733	
6.602	3.091	22.748	-1.147	1.702	13.966	12.767	
6.577	3.621	23.891	-1.376	2.214	14.625	12.800	
6.528	4.133	25.006	-1.607	2.722	15.289	12.833	
6.458	4.645	26.117	-1.831	3.229	15.953	12.867	
6.231	4.605	25.866	-1.765	3.253	16.105	12.900	
5.999	4.548	25.588	-1.704	3.280	16.252	12.933	
5.750	4.517	25.370	-1.643	3.303	16.402	12.967	
5.503	4.468	25.126	-1.577	3.290	16.500	13.000	
5.268	4.402	24.855	-1.513	3.271	16.601	13.033	
5.036	4.366	24.643	-1.448	3.247	16.707	13.067	
4.817	4.312	24.404	-1.388	3.248	16.833	13.100	
4.607	4.243	24.180	-1.328	3.220	16.900	13.133	
4.410	4.175	23.957	-1.268	3.183	16.935	13.167	
4.235	4.107	23.737	-1.218	3.281	16.986	13.200	
4.077	4.047	23.554	-1.438	3.274	17.036	13.233	
3.929	3.981	23.378	-1.383	3.251	18.730	13.267	
3.786	3.911	23.207	-1.332	3.241	18.743	13.300	
3.661	3.864	23.060	-1.282	2.794	18.757	13.333	
3.565	3.798	22.889	-1.239	2.785	18.770	13.367	
3.469	3.768	22.387	-1.202	2.770	18.787	13.400	
3.377	3.743	22.268	-1.165	2.751	18.808	13.433	
3.293	3.699	19.101	-1.129	2.713	18.804	13.467	
3.218	3.687	19.027	-1.104	2.712	18.850	13.500	
3.149	3.670	18.957	-1.080	2.679	18.840	13.533	
3.085	3.635	18.864	-1.067	2.674	18.846	13.567	
3.192	3.594	18.775	-1.056	2.650	18.826	13.600	
3.137	3.572	18.711	-1.037	2.626	18.806	13.633	
3.088	3.574	18.667	-1.026	2.616	18.817	13.667	
3.040	3.552	18.603	-1.008	2.601	18.832	13.700	
2.427	3.530	18.538	-0.978	2.550	18.795	13.733	
2.388	3.512	18.469	-0.955	2.530	18.816	13.767	
2.355	3.480	18.377	-0.918	2.472	18.783	13.800	
2.325	3.444	18.285	-0.882	2.395	18.725	13.833	
2.298	3.414	18.189	-0.852	2.376	18.745	13.867	
2.281	3.351	18.042	-0.821	2.348	18.730	13.900	
2.268	3.302	17.922	-0.784	2.292	19.309	13.933	
2.267	3.263	17.796	-0.752	2.259	19.252	13.967	
2.271	3.187	17.622	-0.607	2.189	19.139	14.000	
2.270	3.147	17.496	-0.575	2.015	19.082	14.033	
2.279	3.084	17.350	-0.543	1.980	19.029	14.067	
2.287	3.059	17.253	-0.505	1.868	18.976	14.100	
2.301	3.016	17.132	-0.468	1.847	18.957	14.133	
2.315	2.962	17.020	-0.425	1.822	18.943	14.167	
2.338	2.908	16.909	-0.388	1.796	18.929	14.200	
2.361	2.891	16.847	-0.351	1.787	18.943	14.233	
2.672	2.850	16.766	-0.307	1.761	18.930	14.267	
2.714	2.870	16.754	-0.275	1.765	18.977	14.300	
2.773	2.889	16.743	-0.244	1.787	19.051	14.333	
2.843	2.904	16.738	-0.212	1.773	19.070	14.367	
2.911	2.968	16.809	-0.186	1.768	19.123	14.400	
2.990	3.027	16.885	-0.161	1.767	19.220	14.433	
3.085	3.096	16.996	-0.148	1.782	19.342	14.467	
3.198	3.164	17.109	-0.143	1.818	19.487	14.500	
3.325	3.256	17.243	-0.144	1.838	19.603	14.533	
3.470	3.362	17.403	-0.151	1.866	19.708	14.567	
3.640	3.444	17.509	-0.162	1.903	19.805	14.600	
3.821	3.527	17.616	-0.179	1.928	19.869	14.633	
4.014	3.610	17.724	-0.200	2.025	19.894	14.667	
4.206	3.702	17.823	-0.222	2.052	19.910	14.700	
4.405	3.799	17.919	-0.252	2.100	19.947	14.733	
4.851	3.305	17.216	-0.350	1.695	16.697	14.767	
