11.726	-7.316	6.824	-2.284	-3.389	10.459	2.533	
11.716	-7.340	6.461	-2.247	-3.356	10.318	2.567	
11.698	-7.365	6.097	-2.204	-3.323	10.177	2.600	
11.660	-7.384	5.771	-2.158	-3.327	9.994	2.633	
11.608	-7.414	5.372	-2.116	-3.302	9.861	2.667	
11.525	-7.410	5.113	-2.081	-3.282	9.731	2.700	
11.427	-7.402	4.846	-2.055	-3.250	9.626	2.733	
11.319	-7.409	4.591	-2.030	-3.227	9.530	2.767	
11.198	-7.389	4.399	-2.011	-3.191	9.461	2.800	
11.075	-7.562	4.215	-1.997	-3.148	9.422	2.833	
10.958	-7.537	4.060	-1.983	-3.125	9.364	2.867	
10.878	-7.552	3.851	-2.153	-3.106	9.310	2.900	
10.812	-7.585	4.063	-2.145	-3.081	9.286	2.933	
10.742	-7.577	3.909	-2.138	-3.080	9.246	2.967	
10.697	-7.599	3.731	-2.125	-3.087	9.216	3.000	
10.650	-7.580	3.617	-2.117	-3.074	9.204	3.033	
10.615	-7.550	3.541	-2.105	-3.082	9.173	3.067	
8.204	-7.549	3.441	-2.087	-3.099	9.151	3.100	
8.191	-7.572	3.314	-2.068	-3.737	9.157	3.133	
8.177	-7.588	3.229	-2.044	-3.762	9.138	3.167	
8.182	-7.635	3.122	-2.021	-3.773	9.149	3.200	
8.191	-7.205	3.059	-1.997	-3.302	9.975	3.233	
8.213	-7.249	3.001	-1.978	-3.306	9.981	3.267	
8.242	-7.333	2.930	-1.960	-3.311	9.987	3.300	
8.274	-7.401	2.893	-1.936	-3.333	9.968	3.333	
8.311	-7.457	2.897	-1.918	-3.350	9.944	3.367	
8.355	-5.931	2.909	-1.912	-3.177	9.949	3.400	
8.418	-5.998	2.890	-1.901	-3.193	9.925	3.433	
8.493	-6.056	2.911	-1.888	-3.193	9.926	3.467	
8.571	-6.105	2.972	-1.875	-3.181	9.958	3.500	
9.448	-6.176	3.009	-2.177	-3.190	9.968	3.533	
9.556	-6.247	3.047	-2.163	-3.194	9.973	3.567	
9.673	-6.288	3.149	-2.149	-3.212	8.901	3.600	
9.812	-6.359	3.239	-2.135	-3.216	8.906	3.633	
9.956	-6.387	3.379	-2.128	-3.221	8.910	3.667	
10.074	-6.384	3.578	-2.121	-3.237	8.888	3.700	
10.172	-6.372	3.766	-2.112	-3.228	8.880	3.733	
11.772	-6.400	3.901	-2.097	-3.224	8.877	3.767	
11.859	-6.365	4.393	-2.083	-3.236	8.851	3.800	
11.941	-6.340	4.576	-2.074	-3.228	8.844	3.833	
12.027	-6.327	4.723	-2.072	-3.194	8.852	3.867	
12.135	-6.310	4.868	-2.063	-3.177	8.837	3.900	
12.262	-6.283	5.005	-2.056	-3.176	8.799	3.933	
12.393	-6.227	5.156	-2.046	-3.151	8.775	3.967	
12.508	-6.149	5.331	-2.030	-3.148	8.698	4.000	
12.609	-6.078	5.465	-2.001	-3.163	8.599	4.033	
12.686	-5.987	5.621	-1.969	-3.149	8.550	4.067	
12.759	-5.926	5.711	-1.937	-3.114	8.520	4.100	
12.800	-5.824	5.803	-1.765	-3.264	8.464	4.133	
12.833	-7.152	5.802	-1.723	-3.245	8.413	4.167	
12.888	-7.140	5.694	-1.673	-3.225	8.361	4.200	
12.969	-7.122	5.583	-1.630	-3.683	8.341	4.233	
13.036	-7.024	5.549	-1.595	-3.666	8.293	4.267	
13.118	-6.990	5.423	-1.559	-3.650	8.245	4.300	
11.970	-6.934	5.329	-1.524	-3.638	8.200	4.333	
12.026	-6.858	5.263	-1.476	-3.657	8.142	4.367	
12.026	-6.589	5.285	-1.423	-3.701	8.064	4.400	
11.989	-6.450	5.304	-1.150	-3.730	8.015	4.433	
11.941	-6.385	5.188	-1.105	-3.759	8.902	4.467	
11.895	-6.330	5.031	-1.064	-3.759	8.907	4.500	
11.840	-6.255	4.904	-1.034	-3.734	8.931	4.533	
11.797	-6.214	4.711	-1.017	-3.729	8.929	4.567	
11.737	-6.155	4.548	-1.006	-3.729	8.930	4.600	
11.683	-6.110	3.761	-1.004	-3.704	8.952	4.633	
11.625	-6.024	3.687	-1.015	-3.674	8.968	4.667	
11.559	-5.955	3.626	-1.037	-3.644	8.983	4.700	
11.476	-5.874	3.561	-1.053	-3.653	8.947	4.733	
11.396	-5.847	3.432	-1.081	-3.643	8.935	4.767	
11.313	-5.793	3.382	-1.125	-3.602	8.939	4.800	
11.250	-5.786	3.287	-1.170	-3.581	8.917	4.833	
11.191	-5.752	3.215	-1.226	-3.540	8.919	4.867	
12.144	-5.761	3.092	-1.286	-3.474	8.943	4.900	
12.090	-5.754	2.998	-1.352	-3.408	8.966	4.933	
12.041	-5.738	2.938	-1.418	-2.970	8.989	4.967	
11.984	-5.727	2.884	-1.486	-2.946	8.960	5.000	
11.936	-5.736	2.803	-1.554	-2.928	8.936	5.033	
11.876	-5.714	2.781	-1.611	-2.909	8.912	5.067	
11.824	-5.804	2.760	-1.667	-2.890	8.889	5.100	
11.763	-5.777	2.734	-1.719	-2.898	8.848	5.133	
11.713	-5.367	2.692	-1.766	-2.903	9.703	5.167	
11.669	-5.371	2.650	-1.806	-2.906	9.655	5.200	
11.635	-5.395	2.582	-1.844	-2.874	9.664	5.233	
11.607	-5.405	2.545	-1.869	-2.882	9.623	5.267	
11.581	-5.435	2.482	-1.876	-2.900	9.594	5.300	
11.536	-5.450	2.448	-1.877	-2.918	9.565	5.333	
11.475	-5.474	2.421	-1.872	-2.936	9.536	5.367	
11.426	-5.539	2.341	-1.868	-2.954	9.509	5.400	
11.377	-5.604	2.263	-1.863	-2.967	9.476	5.433	
11.327	-5.674	2.188	-2.047	-3.002	9.420	5.467	
11.285	-5.744	2.115	-2.033	-2.997	9.416	5.500	
11.239	-5.800	2.071	-2.021	-3.010	9.383	5.533	
11.205	-5.869	1.997	-2.014	-3.006	9.380	5.567	
11.188	-5.965	1.902	-2.007	-3.001	9.375	5.600	
11.185	-6.071	1.816	-2.000	-2.992	9.367	5.633	
11.179	-6.141	1.788	-1.992	-2.987	9.362	5.667	
11.180	-6.223	2.173	-1.985	-2.983	9.359	5.700	
11.195	-6.314	2.162	-1.974	-3.013	8.436	5.733	
11.209	-6.381	2.177	-1.961	-3.026	8.407	5.767	
11.220	-6.437	2.235	-1.944	-3.044	8.382	5.800	
11.238	-6.473	2.327	-1.931	-3.044	8.383	5.833	
11.271	-6.059	1.862	-1.918	-3.044	8.385	5.867	
11.310	-6.083	1.968	-1.904	-3.044	8.386	5.900	
10.411	-6.113	2.078	-1.886	-3.053	8.396	5.933	
10.436	-6.133	2.220	-1.866	-3.045	8.433	5.967	
10.469	-6.176	2.342	-1.848	-2.861	8.470	6.000	
10.502	-6.226	2.469	-1.833	-2.821	8.559	6.033	
10.523	-6.241	2.648	-1.819	-2.797	8.621	6.067	
10.528	-6.238	2.775	-1.943	-2.776	8.687	6.100	
9.756	-6.239	2.977	-1.935	-2.756	8.753	6.133	
9.748	-6.256	3.149	-1.926	-2.720	8.844	6.167	
9.735	-6.271	3.319	-1.912	-2.695	8.907	6.200	
9.711	-6.277	3.522	-1.908	-2.641	8.981	6.233	
9.688	-6.293	3.731	-1.935	-2.537	9.087	6.267	
9.679	-6.332	3.921	-1.994	-2.427	9.304	6.300	
9.677	-6.367	4.107	-2.038	-2.371	9.287	6.333	
9.680	-6.382	4.316	-2.068	-2.324	9.278	6.367	
9.684	-6.394	4.522	-2.080	-2.306	9.260	6.400	
9.691	-6.392	4.755	-2.079	-2.301	9.210	6.433	
9.708	-6.399	4.956	-2.059	-2.304	9.173	6.467	
9.707	-6.372	5.208	-2.000	-2.349	9.093	6.500	
9.700	-6.350	5.463	-1.902	-2.910	8.973	6.533	
9.695	-6.353	5.695	-1.770	-3.031	8.869	6.567	
9.683	-6.356	5.928	-1.625	-3.122	8.830	6.600	
9.664	-6.362	6.163	-1.467	-3.229	8.805	6.633	
9.641	-6.391	6.378	-1.122	-3.376	8.728	6.667	
9.609	-6.402	6.616	-0.975	-3.513	8.687	6.700	
9.568	-6.422	6.821	-0.811	-3.677	8.670	6.733	
9.520	-6.460	7.002	-0.606	-3.906	8.628	6.767	
9.437	-6.461	7.227	-0.359	-4.141	8.638	6.800	
9.337	-6.486	7.431	-0.103	-4.353	8.671	6.833	
9.233	-6.542	7.583	0.173	-4.554	8.695	6.867	
9.123	-6.616	7.713	0.458	-4.705	8.763	6.900	
9.712	-6.680	9.223	0.739	-4.868	8.840	6.933	
9.574	-6.750	9.370	1.005	-5.024	8.910	6.967	
9.452	-7.358	9.490	1.260	-5.177	8.976	7.000	
9.336	-7.423	9.628	1.495	-5.283	9.088	7.033	
9.223	-7.498	9.731	1.712	-5.379	7.267	7.067	
9.123	-7.573	9.834	1.941	-5.504	7.300	7.100	
9.033	-7.628	9.921	2.165	-5.593	7.341	7.133	
8.957	-7.673	10.000	2.396	-5.683	7.384	7.167	
8.889	-7.708	10.070	2.620	-5.762	7.418	7.200	
8.835	-7.728	10.128	2.839	-5.845	9.219	7.233	
8.791	-9.653	10.169	3.060	-5.938	9.186	7.267	
8.772	-9.672	10.136	3.267	-6.043	9.162	7.300	
8.776	-9.696	10.066	3.461	-6.106	9.188	7.333	
8.773	-8.365	10.011	3.661	-6.211	9.163	7.367	
8.761	-8.333	9.983	3.856	-6.316	9.137	7.400	
8.757	-8.301	9.956	4.030	-6.383	9.123	7.433	
8.759	-8.269	9.929	4.193	-6.462	9.071	7.467	
8.757	-8.247	9.866	4.328	-6.514	9.039	7.500	
8.747	-8.225	9.802	4.451	-6.603	8.949	7.533	
8.746	-8.225	9.713	4.555	-6.681	8.847	7.567	
8.731	-8.220	9.618	4.631	-6.759	8.743	7.600	
8.698	-8.182	9.583	4.802	-6.837	8.639	7.633	
8.660	-8.166	9.522	4.853	-6.936	8.505	7.667	
8.623	-8.171	9.433	4.890	-7.015	8.398	7.700	
8.579	-8.181	9.349	4.927	-7.120	8.266	7.733	
8.535	-8.224	9.247	4.927	-7.173	8.222	7.767	
8.481	-8.235	9.207	4.914	-7.205	8.158	7.800	
8.419	-8.267	9.183	4.360	-7.289	8.049	7.833	
9.819	-8.322	9.179	4.316	-7.337	7.996	7.867	
9.761	-8.397	9.147	4.261	-7.385	7.941	7.900	
9.694	-8.489	9.130	4.205	-7.465	7.869	7.933	
9.625	-8.591	9.121	4.141	-7.513	7.858	7.967	
9.556	-8.672	9.138	4.071	-7.582	7.820	8.000	
9.497	-8.775	9.130	3.995	-7.609	7.835	8.033	
9.443	-8.861	9.153	3.905	-7.625	7.884	8.067	
9.407	-8.936	9.169	3.797	-7.610	7.950	8.100	
9.397	-9.027	9.156	3.672	-7.610	7.982	8.133	
9.404	-9.114	9.139	3.521	-7.558	8.058	8.167	
9.410	-9.179	9.149	3.370	-7.558	8.088	8.200	
9.423	-9.222	9.186	3.207	-7.510	8.167	8.233	
9.435	-9.238	9.246	3.051	-7.474	8.210	8.267	
9.465	-9.275	9.280	2.888	-7.463	8.230	8.300	
9.495	-9.275	9.327	2.720	-7.394	8.289	8.333	
9.527	-9.258	9.361	2.942	-7.330	8.309	8.367	
9.558	-9.204	9.408	2.749	-6.092	8.301	8.400	
9.609	-9.150	9.412	2.558	-6.029	8.312	8.433	
9.662	-9.069	9.393	2.360	-5.962	8.317	8.467	
9.733	-8.999	9.339	2.162	-5.896	8.323	8.500	
9.806	-8.891	9.299	1.965	-5.842	8.296	8.533	
9.869	-7.453	9.254	1.769	-5.792	8.230	8.567	
9.925	-7.362	9.212	1.580	-5.751	8.128	8.600	
9.974	-7.284	9.139	1.413	-5.711	8.028	8.633	
10.227	-7.210	9.069	1.282	-5.693	7.909	8.667	
10.277	-7.136	9.000	1.165	-5.643	7.805	8.700	
10.318	-7.059	8.926	1.049	-5.593	9.070	8.733	
10.369	-7.004	8.830	0.940	-5.569	8.872	8.767	
10.410	-6.959	8.742	0.853	-5.541	8.670	8.800	
10.441	-6.894	8.681	0.772	-5.531	8.438	8.833	
10.472	-6.835	8.624	0.698	-5.525	8.210	8.867	
10.502	-6.785	8.576	0.631	-5.496	8.011	8.900	
10.524	-6.743	8.537	0.572	-5.481	7.150	8.933	
10.554	-6.725	8.475	0.520	-6.538	6.898	8.967	
10.554	-6.684	8.480	0.482	-6.514	6.677	9.000	
10.565	-6.693	8.444	0.439	-6.459	6.476	9.033	
10.577	-6.697	8.404	0.404	-6.383	6.306	9.067	
10.586	-6.693	8.401	0.395	-6.396	6.021	9.100	
10.586	-6.693	8.401	0.393	-6.393	5.773	9.133	
10.586	-6.693	8.401	0.384	-6.390	5.522	9.167	
10.578	-6.693	8.400	0.367	-6.381	5.266	9.200	
10.571	-6.716	8.377	0.358	-6.394	4.980	9.233	
10.554	-6.720	8.380	0.305	-6.375	4.763	9.267	
10.537	-6.720	8.379	0.283	-6.340	4.581	9.300	
10.529	-6.748	8.360	0.322	-6.332	4.373	9.333	
10.511	-6.762	8.373	0.305	-6.303	4.195	9.367	
10.494	-6.794	8.358	0.287	-6.289	3.982	9.400	
10.469	-6.804	8.365	0.269	-6.265	3.810	9.433	
10.433	-6.799	8.403	0.258	-6.247	3.642	9.467	
8.686	-6.831	8.388	0.247	-6.250	3.443	9.500	
8.657	-6.844	8.399	0.197	-6.269	3.262	9.533	
8.619	-6.849	8.446	0.210	-5.551	3.024	9.567	
8.582	-6.867	8.460	0.218	-5.540	2.913	9.600	
8.545	-6.885	7.288	0.227	-5.548	2.771	9.633	
8.500	-6.890	7.327	0.236	-5.538	2.098	9.667	
8.462	-6.913	7.344	0.244	-5.537	2.018	9.700	
8.432	-8.392	7.362	0.252	-5.522	1.966	9.733	
8.395	-8.419	7.378	0.259	-5.530	1.894	9.767	
8.357	-8.425	7.418	0.267	-5.544	1.826	9.800	
8.319	-8.425	7.454	0.268	-5.539	1.782	9.833	
8.290	-8.441	7.464	0.263	-5.538	1.741	9.867	
9.356	-8.435	7.496	0.255	-5.566	1.682	9.900	
9.331	-8.451	7.506	0.248	-5.599	1.628	9.933	
9.305	-8.468	7.516	0.240	-5.637	1.577	9.967	
9.280	-8.484	7.526	0.220	-5.660	1.555	10.000	
9.255	-8.495	7.532	0.199	-5.708	1.512	10.033	
9.231	-7.910	7.530	0.172	-5.728	1.525	10.067	
9.209	-7.930	7.505	0.184	-5.751	1.543	10.100	
9.193	-7.930	7.504	0.149	-5.781	2.087	10.133	
9.178	-7.925	7.500	0.106	-5.824	2.131	10.167	
9.169	-7.899	7.519	0.062	-5.877	2.185	10.200	
9.159	-7.879	7.541	0.017	-5.935	1.969	10.233	
9.158	-7.858	7.565	-0.021	-6.002	2.031	10.267	
9.156	-7.843	7.591	-0.057	-6.098	2.073	10.300	
9.163	-7.849	7.596	-0.094	-6.179	2.149	10.333	
9.169	-7.833	7.623	-0.124	-6.266	2.230	10.367	
9.184	-7.818	8.715	-0.161	-6.334	2.340	10.400	
9.197	-7.808	8.751	-0.205	-6.408	2.453	10.433	
9.219	-7.793	8.783	-0.246	-6.480	2.567	10.467	
9.239	-7.758	8.842	-0.276	-6.553	2.682	10.500	
9.259	-7.727	8.906	-0.290	-6.649	2.773	10.533	
9.291	-7.742	8.922	-0.292	-7.171	2.842	10.567	
9.321	-7.732	8.959	-0.294	-7.284	2.944	10.600	
9.349	-7.727	9.001	-0.295	-7.391	3.042	10.633	
9.380	-8.542	9.033	-0.277	-7.529	3.122	10.667	
9.400	-8.503	9.092	-0.249	-7.646	3.837	10.700	
9.429	-8.447	9.553	-0.215	-7.769	3.972	10.733	
9.468	-8.384	9.596	-0.152	-7.902	4.123	10.767	
9.525	-8.357	9.578	-0.087	-8.000	4.291	10.800	
9.586	-8.267	9.646	-0.022	-8.112	4.419	10.833	
8.529	-8.195	9.728	0.389	-7.459	4.907	10.867	
8.629	-8.167	9.805	0.834	-7.733	5.399	10.900	
8.748	-8.162	9.902	1.304	-8.009	5.838	10.933	
8.895	-8.173	10.015	1.838	-8.351	6.142	10.967	
9.054	-8.064	10.252	2.369	-8.570	6.685	11.000	
9.230	-7.912	10.541	2.902	-8.758	7.245	11.033	
9.431	-7.736	10.860	3.441	-8.919	7.827	11.067	
9.647	-7.582	11.155	4.010	-9.093	8.371	11.100	
9.864	-7.424	11.443	4.580	-9.281	8.879	11.133	
10.099	-7.256	11.769	5.116	-9.418	9.379	11.167	
12.287	-7.169	11.990	5.599	-9.498	9.960	11.200	
12.652	-7.056	12.235	6.045	-9.536	10.593	11.233	
12.997	-6.816	12.587	6.434	-9.504	11.289	11.267	
13.301	-6.476	13.024	6.803	-9.469	11.978	11.300	
13.593	-6.169	13.398	7.129	-9.373	12.740	11.333	
13.862	-5.796	13.752	7.067	-9.093	13.128	11.367	
14.086	-5.341	14.081	6.932	-8.822	13.468	11.400	
14.272	-4.794	14.373	6.754	-8.601	13.715	11.433	
14.409	-4.248	14.582	7.291	-8.360	11.834	11.467	
14.539	-3.872	14.583	7.013	-8.305	12.024	11.500	
14.670	-3.580	14.482	6.719	-8.253	12.217	11.533	
14.789	-3.302	14.349	6.411	-8.197	10.554	11.567	
14.925	-3.024	14.218	6.063	-8.141	10.709	11.600	
15.062	-2.566	14.058	5.698	-8.024	10.922	11.633	
15.188	-2.356	13.839	5.343	-7.898	11.129	11.667	
15.270	-2.103	13.669	5.020	-7.798	11.242	11.700	
15.321	-1.893	13.489	4.726	-7.707	11.290	11.733	
15.382	-1.810	13.209	3.991	-7.663	11.310	11.767	
13.448	-1.833	12.854	3.817	-8.372	11.294	11.800	
13.491	-1.849	12.242	3.656	-8.528	11.224	11.833	
13.540	-1.969	11.855	3.507	-8.726	11.153	11.867	
13.568	-2.508	11.475	3.113	-8.910	11.109	11.900	
13.572	-2.786	11.104	2.874	-9.174	10.958	11.933	
11.731	-3.057	10.805	2.602	-9.400	11.733	11.967	
11.704	-3.275	10.586	2.320	-9.610	11.517	12.000	
11.642	-3.463	10.422	2.043	-9.856	11.287	12.033	
11.556	-3.663	10.265	1.736	-10.091	11.007	12.067	
11.436	-3.853	10.137	1.432	-10.270	10.721	12.100	
11.303	-4.056	10.017	1.104	-10.453	10.399	12.133	
11.148	-4.225	9.956	0.766	-10.566	10.100	12.167	
10.979	-4.377	9.923	0.451	-10.643	9.816	12.200	
10.809	-4.525	10.985	0.165	-10.767	9.492	12.233	
10.641	-4.666	10.938	-0.144	-10.877	9.114	12.267	
10.490	-4.795	10.885	-0.440	-10.869	8.795	12.300	
10.348	-4.941	10.797	-0.690	-10.794	8.461	12.333	
10.200	-5.024	8.889	-0.893	-10.671	8.131	12.367	
10.068	-5.073	8.910	-1.096	-10.542	7.796	12.400	
9.961	-5.122	8.932	-1.117	-10.284	7.653	12.433	
9.873	-5.164	8.953	-1.097	-9.996	7.488	12.467	
9.806	-5.218	8.943	-1.067	-9.667	7.290	12.500	
9.751	-5.265	8.931	-1.035	-9.308	7.067	12.533	
9.714	-4.592	8.936	-0.972	-8.978	6.872	12.567	
9.677	-4.597	8.937	-0.900	-8.699	6.678	12.600	
9.653	-4.597	8.935	-0.785	-8.459	6.480	12.633	
9.643	-4.612	8.906	-0.642	-8.308	6.820	12.667	
9.626	-4.632	8.881	-0.498	-8.260	7.198	12.700	
9.609	-4.652	8.856	-0.368	-8.198	6.943	12.733	
9.591	-4.677	8.835	-0.236	-8.119	6.725	12.767	
9.573	-4.677	8.833	-0.125	-8.085	6.448	12.800	
9.547	-5.524	8.858	-0.039	-8.066	6.184	12.833	
9.536	-5.555	8.837	0.039	-8.046	5.918	12.867	
9.517	-5.568	8.844	0.122	-9.568	5.615	12.900	
9.498	-5.580	8.850	0.200	-9.556	5.306	12.933	
9.478	-5.599	8.861	0.278	-9.514	5.023	12.967	
9.450	-5.600	8.899	0.350	-9.451	4.768	13.000	
9.430	-5.590	8.929	0.351	-9.398	4.522	13.033	
10.553	-5.591	8.966	0.406	-9.339	4.271	13.067	
10.528	-5.592	9.004	0.456	-9.273	4.014	13.100	
10.504	-5.593	9.042	0.499	-9.232	3.725	13.133	
10.487	-5.600	9.084	0.536	-9.191	3.434	13.167	
10.468	-5.572	9.143	0.568	-9.109	3.210	13.200	
10.451	-5.573	9.181	0.594	-8.508	2.985	13.233	
10.434	-5.568	9.216	0.625	-8.458	2.491	13.267	
10.416	-5.539	9.273	0.662	-8.391	2.296	13.300	
10.408	-5.558	9.285	0.706	-8.324	2.102	13.333	
10.391	-5.553	9.320	0.755	-8.263	1.913	13.367	
10.383	-5.572	10.205	0.799	-8.163	1.786	13.400	
10.381	-5.591	10.219	0.830	-8.030	1.725	13.433	
10.379	-5.586	10.258	0.854	-7.519	1.648	13.467	
10.369	-5.580	10.296	0.877	-7.462	1.552	13.500	
10.359	-5.588	10.343	0.899	-7.409	1.459	13.533	
10.358	-5.612	8.549	0.921	-7.367	1.376	13.567	
10.347	-5.620	8.587	1.113	-7.315	1.331	13.600	
10.331	-5.627	8.625	1.125	-7.231	1.353	13.633	
10.307	-5.629	8.660	1.128	-7.158	1.384	13.667	
10.292	-5.659	8.676	1.123	-7.138	1.365	13.700	
10.275	-5.667	8.715	1.109	-7.111	1.388	13.733	
10.260	-5.699	8.733	1.086	-7.121	1.396	13.767	
10.246	-5.759	8.733	1.056	-7.142	1.411	13.800	
10.229	-5.773	8.775	1.017	-7.163	1.427	13.833	
10.211	-5.786	8.817	0.972	-7.190	1.446	13.867	
10.194	-5.799	8.858	0.919	-7.221	1.469	13.900	
10.177	-5.819	8.904	0.873	-7.278	1.469	13.933	
10.153	-5.863	8.928	0.832	-7.361	1.444	13.967	
10.137	-4.719	8.952	0.792	-7.419	1.444	14.000	
10.121	-4.748	8.973	0.753	-7.456	1.473	14.033	
10.097	-4.784	8.997	0.715	-7.466	1.527	14.067	
10.082	-4.833	8.997	0.684	-7.498	1.553	14.100	
10.074	-4.882	8.997	0.666	-7.571	1.520	14.133	
10.058	-4.918	9.022	0.656	-7.633	1.480	14.167	
10.041	-4.953	9.046	0.655	-8.067	1.489	14.200	
10.033	-5.001	9.046	0.655	-8.067	1.489	14.233	
10.022	-5.011	9.088	0.663	-8.061	1.485	14.267	
10.011	-5.023	9.131	0.671	-8.045	1.472	14.300	
10.002	-5.047	9.148	0.687	-8.028	1.459	14.333	
10.002	-5.086	9.142	0.697	-7.984	1.471	14.367	
10.002	-4.537	9.135	0.718	-7.984	1.424	14.400	
10.002	-4.567	9.124	0.735	-7.973	1.368	14.433	
10.010	-4.593	9.111	0.752	-7.934	1.337	14.467	
10.018	-4.619	9.098	0.763	-7.873	1.154	14.500	
10.026	-4.644	9.085	0.773	-7.840	1.131	14.533	
10.033	-4.648	9.290	0.773	-7.845	1.093	14.567	
10.039	-4.636	9.316	0.767	-7.834	1.084	14.600	
10.052	-5.537	9.320	0.752	-7.834	1.083	14.633	
10.066	-5.537	9.322	0.744	-8.429	1.094	14.667	
10.088	-5.558	9.302	0.870	-8.471	1.090	14.700	
10.101	-5.537	9.324	0.867	-8.518	1.081	14.733	
10.115	-5.537	9.325	0.857	-8.531	1.399	14.767	
