4.526	6.657	16.930	0.051	7.458	14.777	3.200	
4.458	6.647	16.781	0.045	7.384	14.878	3.233	
4.406	6.651	16.696	0.032	7.314	14.976	3.267	
4.372	6.645	16.620	0.013	7.244	15.072	3.300	
4.330	6.674	16.593	0.001	7.153	15.108	3.333	
4.280	6.723	16.624	-0.035	7.103	15.186	3.367	
4.224	6.755	16.631	-0.077	7.062	15.256	3.400	
4.156	6.769	16.613	-0.100	6.983	15.241	3.433	
4.081	6.752	16.581	-0.133	6.976	15.283	3.467	
4.015	6.704	16.499	-0.172	6.974	15.321	3.500	
3.945	6.704	16.493	-0.199	6.924	15.282	3.533	
3.882	6.699	16.492	-0.205	6.916	15.249	3.567	
3.827	6.691	16.454	-0.210	6.908	15.215	3.600	
3.765	6.683	16.416	-0.198	6.896	15.188	3.633	
3.715	6.670	16.384	-0.179	6.883	15.161	3.667	
3.666	6.657	16.351	-0.166	6.888	15.157	3.700	
3.617	6.662	16.343	-0.146	6.880	15.127	3.733	
3.575	6.614	16.263	-0.121	6.877	15.092	3.767	
3.534	6.583	16.206	-0.088	6.852	15.037	3.800	
3.492	6.513	16.104	-0.068	6.849	15.001	3.833	
3.464	6.413	15.952	-0.036	6.798	14.889	3.867	
3.614	6.230	16.199	-0.186	6.558	14.642	3.900	
3.782	6.041	16.454	-0.342	6.359	14.438	3.933	
3.949	5.910	16.776	-0.484	6.130	14.182	3.967	
4.108	5.792	17.125	-0.614	5.887	13.897	4.000	
4.273	5.628	17.434	-0.744	5.685	13.657	4.033	
4.439	5.460	17.748	-0.887	5.486	13.455	4.067	
4.602	5.296	18.097	-1.023	5.256	13.198	4.100	
4.771	5.144	18.474	-1.171	5.045	12.966	4.133	
4.946	4.947	18.812	-1.328	4.812	12.749	4.167	
5.121	4.781	19.201	-1.478	4.577	12.496	4.200	
5.295	4.597	19.566	-1.633	4.383	12.288	4.233	
5.474	4.427	19.962	-1.794	4.184	12.084	4.267	
5.652	4.273	20.380	-1.960	4.013	11.897	4.300	
5.843	4.138	20.824	-2.127	3.861	11.735	4.333	
6.027	4.015	21.297	-2.288	3.690	11.548	4.367	
6.041	3.980	21.365	-2.253	3.699	11.460	4.400	
6.047	3.967	21.451	-2.223	3.763	11.451	4.433	
6.056	3.920	21.492	-2.187	3.811	11.455	4.467	
6.065	3.894	21.552	-2.159	3.855	11.462	4.500	
6.073	3.869	21.611	-2.138	3.894	11.473	4.533	
6.135	3.720	21.339	-2.104	3.636	11.311	4.567	
6.198	3.557	21.039	-2.081	3.421	11.153	4.600	
6.263	3.394	20.741	-2.046	3.180	10.933	4.633	
6.318	3.266	20.488	-2.000	3.016	10.734	4.667	
6.382	3.103	20.190	-1.947	2.834	10.508	4.700	
6.444	2.953	19.919	-1.894	2.662	10.274	4.733	
6.500	2.820	19.670	-1.835	2.472	10.014	4.767	
6.556	2.665	19.403	-1.769	2.287	9.749	4.800	
6.612	2.505	19.140	-1.709	2.098	9.489	4.833	
6.679	2.345	18.878	-1.656	1.897	9.237	4.867	
6.745	2.194	18.648	-1.628	1.748	9.066	4.900	
6.818	2.014	18.403	-1.605	1.511	8.841	4.933	
6.888	1.870	18.204	-1.589	1.266	8.580	4.967	
6.960	1.709	17.983	-1.570	1.065	8.369	5.000	
7.039	1.529	17.739	-1.550	0.869	8.153	5.033	
7.063	1.496	17.847	-1.536	0.956	8.081	5.067	
7.081	1.481	17.978	-1.510	1.042	8.053	5.100	
7.092	1.449	18.084	-1.485	1.119	8.035	5.133	
7.106	1.413	18.154	-1.448	1.127	7.944	5.167	
7.112	1.400	18.244	-1.417	1.193	7.934	5.200	
7.121	1.350	18.286	-1.381	1.243	7.938	5.233	
7.129	1.325	18.348	-1.352	1.289	7.946	5.267	
7.137	1.300	18.409	-1.329	1.329	7.958	5.300	
7.147	1.260	18.443	-1.306	1.379	7.961	5.333	
7.149	1.240	18.500	-1.282	1.453	7.986	5.367	
7.154	1.206	18.529	-1.254	1.485	7.963	5.400	
7.150	1.200	18.573	-1.222	1.561	7.945	5.433	
7.142	1.180	18.588	-1.190	1.646	7.963	5.467	
7.141	1.156	18.608	-1.154	1.687	7.931	5.500	
7.138	1.156	18.648	-1.117	1.743	7.930	5.533	
7.136	1.132	18.668	-1.080	1.798	7.930	5.567	
7.127	1.126	18.711	-1.044	1.834	7.903	5.600	
7.125	1.124	18.750	-1.014	1.883	7.907	5.633	
7.116	1.123	18.789	-1.005	1.961	7.972	5.667	
7.107	1.122	18.828	-0.997	1.985	7.995	5.700	
7.098	1.126	18.862	-0.997	1.985	7.995	5.733	
7.091	1.112	18.874	-1.028	2.042	8.071	5.767	
7.077	1.120	18.904	-1.106	2.106	8.179	5.800	
7.061	1.147	18.958	-1.193	2.118	8.245	5.833	
7.047	1.160	18.984	-1.288	2.119	8.319	5.867	
7.034	1.156	18.987	-1.375	2.150	8.413	5.900	
7.014	1.169	19.012	-1.440	2.188	8.460	5.933	
7.001	1.159	19.019	-1.496	2.256	8.482	5.967	
6.981	1.154	19.022	-1.558	2.358	8.517	6.000	
6.954	1.162	19.051	-1.606	2.442	8.526	6.033	
6.927	1.170	19.081	-1.643	2.505	8.554	6.067	
6.900	1.160	19.086	-1.681	2.534	8.568	6.100	
6.873	1.145	19.097	-1.708	2.534	8.565	6.133	
6.852	1.121	19.115	-1.729	2.529	8.568	6.167	
6.831	1.097	19.133	-1.755	2.553	8.587	6.200	
6.810	1.068	19.156	-1.779	2.593	8.594	6.233	
6.787	1.057	19.202	-1.770	2.628	8.564	6.267	
6.773	1.014	19.199	-1.713	2.677	8.487	6.300	
6.758	0.985	19.222	-1.639	2.774	8.411	6.333	
6.742	0.955	19.245	-1.550	2.892	8.320	6.367	
6.726	0.949	19.287	-1.463	2.981	8.210	6.400	
6.718	0.925	19.307	-1.398	3.057	8.151	6.433	
6.709	0.924	19.345	-1.342	3.085	8.091	6.467	
6.701	0.927	19.381	-1.287	3.080	8.017	6.500	
6.694	0.918	19.388	-1.246	3.074	7.941	6.533	
6.694	0.895	19.369	-1.237	3.125	7.899	6.567	
6.700	0.889	19.374	-1.220	3.154	7.791	6.600	
6.706	0.885	19.378	-1.208	3.209	7.659	6.633	
6.725	0.880	19.384	-1.208	3.288	7.550	6.667	
6.743	0.893	19.413	-1.197	3.330	7.388	6.700	
6.768	0.911	19.438	-1.185	3.366	7.230	6.733	
6.794	0.911	19.440	-1.169	3.354	7.027	6.767	
6.818	0.942	19.492	-1.153	3.341	6.869	6.800	
6.850	0.942	19.495	-1.140	3.289	6.700	6.833	
6.883	0.947	19.493	-1.134	3.245	6.567	6.867	
6.909	0.947	19.496	-1.132	3.225	6.456	6.900	
6.942	0.951	19.495	-1.131	3.206	6.344	6.933	
6.974	0.978	19.513	-1.144	3.194	6.268	6.967	
7.013	0.988	19.508	-1.171	3.177	6.193	7.000	
7.045	1.016	19.525	-1.203	3.183	6.142	7.033	
7.077	1.048	19.539	-1.216	3.153	6.040	7.067	
7.109	1.086	19.547	-1.235	3.179	6.016	7.100	
7.143	1.115	19.526	-1.259	3.214	6.029	7.133	
7.164	1.172	19.518	-1.278	3.230	6.014	7.167	
7.193	1.220	19.479	-1.303	3.259	6.030	7.200	
7.222	1.278	19.433	-1.328	3.284	6.051	7.233	
7.251	1.364	19.401	-1.354	3.327	6.100	7.267	
7.289	1.447	19.334	-1.386	3.370	6.147	7.300	
7.327	1.540	19.259	-1.418	3.422	6.231	7.333	
7.365	1.637	19.181	-1.451	3.441	6.256	7.367	
7.410	1.761	19.118	-1.484	3.478	6.308	7.400	
7.449	1.874	19.026	-1.517	3.492	6.337	7.433	
7.497	1.978	18.905	-1.544	3.496	6.374	7.467	
7.552	2.088	18.778	-1.557	3.523	6.437	7.500	
7.614	2.208	18.646	-1.570	3.545	6.502	7.533	
7.668	2.345	18.535	-1.591	3.543	6.544	7.567	
7.732	2.451	18.375	-1.620	3.528	6.554	7.600	
7.794	2.570	18.242	-1.648	3.508	6.569	7.633	
7.851	2.672	18.085	-1.677	3.487	6.584	7.667	
7.894	2.769	17.931	-1.707	3.456	6.608	7.700	
7.931	2.873	17.808	-1.737	3.415	6.640	7.733	
7.967	2.950	17.670	-1.774	3.363	6.680	7.767	
7.996	3.018	17.540	-1.805	3.293	6.693	7.800	
8.016	3.088	17.444	-1.842	3.252	6.725	7.833	
8.037	3.131	17.332	-1.879	3.229	6.783	7.867	
8.059	3.146	17.206	-1.906	3.222	6.829	7.900	
8.078	3.164	17.115	-1.927	3.224	6.868	7.933	
8.091	3.172	17.032	-1.953	3.241	6.936	7.967	
8.086	3.201	17.007	-2.008	3.231	7.023	8.000	
8.084	3.189	16.939	-2.097	3.217	7.111	8.033	
8.073	3.186	16.902	-2.216	3.236	7.210	8.067	
8.055	3.191	16.896	-2.342	3.271	7.297	8.100	
8.036	3.195	16.891	-2.460	3.306	7.384	8.133	
8.030	3.177	16.866	-2.565	3.353	7.503	8.167	
8.024	3.177	16.866	-2.628	3.425	7.647	8.200	
8.017	3.177	16.865	-2.662	3.548	7.833	8.233	
8.019	3.159	16.841	-2.675	3.704	8.034	8.267	
8.027	3.141	16.818	-2.673	3.883	8.257	8.300	
8.035	3.132	16.787	-2.633	4.028	8.470	8.333	
8.028	3.155	16.806	-2.568	4.164	8.692	8.367	
8.015	3.188	16.816	-2.479	4.278	8.934	8.400	
7.998	3.223	16.786	-2.363	4.390	9.140	8.433	
7.969	3.267	16.746	-2.207	4.496	9.271	8.467	
7.924	3.303	16.672	-2.023	4.642	9.371	8.500	
7.864	3.362	16.617	-1.784	4.790	9.433	8.533	
7.803	3.405	16.498	-1.494	4.901	9.489	8.567	
7.723	3.459	16.368	-1.191	4.998	9.599	8.600	
7.625	3.499	16.209	-0.884	5.086	9.718	8.633	
7.495	3.559	16.030	-0.584	5.161	9.806	8.667	
7.356	3.588	15.796	-0.318	5.217	9.864	8.700	
7.211	3.604	15.534	-0.075	5.230	9.916	8.733	
7.053	3.630	15.262	0.159	5.227	9.979	8.767	
6.887	3.670	15.017	0.391	5.174	10.003	8.800	
6.721	3.705	14.777	0.585	5.127	10.021	8.833	
6.577	3.713	14.481	0.752	5.074	10.039	8.867	
6.438	3.725	14.223	0.886	4.998	10.035	8.900	
6.298	3.732	13.968	0.979	4.950	10.123	8.933	
6.164	3.729	13.722	1.032	4.865	10.200	8.967	
6.048	3.716	13.486	1.076	4.772	10.322	9.000	
5.944	3.694	13.259	1.094	4.675	10.446	9.033	
5.837	3.697	13.089	1.100	4.587	10.561	9.067	
5.750	3.672	12.904	1.105	4.505	10.672	9.100	
5.680	3.660	12.749	1.099	4.428	10.777	9.133	
5.626	3.665	12.661	1.085	4.355	10.878	9.167	
5.590	3.659	12.583	1.066	4.283	10.978	9.200	
5.547	3.689	12.554	1.053	4.189	11.015	9.233	
5.494	3.740	12.586	1.016	4.137	11.096	9.267	
5.437	3.773	12.593	0.973	4.095	11.168	9.300	
5.367	3.787	12.574	0.949	4.012	11.152	9.333	
5.290	3.770	12.542	0.914	4.005	11.196	9.367	
5.221	3.720	12.456	0.873	4.003	11.234	9.400	
5.149	3.720	12.450	0.846	3.952	11.194	9.433	
5.084	3.715	12.449	0.840	3.943	11.159	9.467	
5.026	3.707	12.410	0.834	3.935	11.125	9.500	
4.962	3.699	12.371	0.847	3.923	11.097	9.533	
4.911	3.687	12.337	0.867	3.909	11.069	9.567	
4.859	3.674	12.303	0.881	3.914	11.066	9.600	
4.808	3.679	12.294	0.901	3.906	11.033	9.633	
4.765	3.629	12.211	0.928	3.903	10.998	9.667	
4.721	3.598	12.152	0.961	3.876	10.940	9.700	
4.678	3.525	12.047	0.982	3.873	10.903	9.733	
4.650	3.421	11.888	1.015	3.820	10.786	9.767	
4.634	3.316	11.731	1.048	3.785	10.696	9.800	
4.631	3.230	11.599	1.069	3.777	10.663	9.833	
4.636	3.176	11.480	1.108	3.709	10.559	9.867	
4.639	3.141	11.386	1.161	3.624	10.431	9.900	
4.663	3.064	11.247	1.220	3.568	10.359	9.933	
4.701	2.968	11.084	1.272	3.527	10.315	9.967	
4.744	2.894	10.985	1.325	3.503	10.298	10.000	
4.798	2.857	10.938	1.356	3.489	10.314	10.033	
4.860	2.807	10.862	1.369	3.510	10.378	10.067	
4.934	2.770	10.817	1.381	3.513	10.417	10.100	
5.013	2.728	10.778	1.385	3.496	10.473	10.133	
5.111	2.700	10.769	1.375	3.495	10.594	10.167	
5.239	2.634	10.711	1.340	3.548	10.789	10.200	
5.396	2.700	10.872	1.282	3.536	10.957	10.233	
5.572	2.784	11.060	1.225	3.503	11.063	10.267	
5.761	2.892	11.270	1.150	3.494	11.147	10.300	
5.966	3.017	11.505	1.083	3.548	11.260	10.333	
6.529	2.577	11.528	0.957	2.876	10.796	10.367	
7.085	2.136	11.551	0.809	2.244	10.385	10.400	
7.628	1.695	11.572	0.663	1.584	9.903	10.433	
8.157	1.269	11.622	0.524	0.918	9.434	10.467	
8.681	0.828	11.641	0.391	0.218	8.956	10.500	
9.190	0.371	11.634	0.273	-0.484	8.441	10.533	
9.686	-0.092	11.630	0.161	-1.188	7.933	10.567	
10.168	-0.554	11.625	0.056	-1.887	7.423	10.600	
10.646	-1.031	11.590	-0.062	-2.527	6.947	10.633	
11.096	-1.483	11.573	-0.173	-3.224	6.347	10.667	
11.519	-1.924	11.584	-0.264	-3.920	5.716	10.700	
11.926	-2.473	11.400	-0.331	-4.534	5.097	10.733	
12.312	-3.026	11.218	-0.390	-5.121	4.536	10.767	
12.671	-3.584	11.039	-0.438	-5.717	3.983	10.800	
13.014	-4.178	10.808	-0.494	-6.372	3.394	10.833	
12.990	-4.174	10.845	-0.497	-6.301	3.381	10.867	
12.959	-4.175	10.886	-0.485	-6.241	3.331	10.900	
12.939	-4.222	10.881	-0.488	-6.186	3.284	10.933	
12.927	-4.257	10.867	-0.500	-6.153	3.208	10.967	
12.905	-4.273	10.878	-0.516	-6.086	3.104	11.000	
12.883	-4.294	10.894	-0.527	-6.057	2.985	11.033	
12.877	-4.335	10.885	-0.531	-6.034	2.873	11.067	
12.880	-4.397	10.852	-0.544	-6.027	2.774	11.100	
12.897	-4.453	10.815	-0.543	-6.042	2.648	11.133	
12.925	-4.489	10.805	-0.541	-6.024	2.587	11.167	
12.950	-4.479	10.841	-0.546	-6.013	2.531	11.200	
12.983	-4.489	10.853	-0.541	-6.071	2.440	11.233	
13.014	-4.469	10.882	-0.544	-6.146	2.363	11.267	
13.065	-4.484	10.856	-0.548	-6.222	2.334	11.300	
13.121	-4.473	10.852	-0.551	-6.260	2.366	11.333	
13.205	-4.507	10.759	-0.555	-6.315	2.412	11.367	
13.310	-4.494	10.672	-0.560	-6.376	2.509	11.400	
13.431	-4.460	10.567	-0.565	-6.411	2.678	11.433	
13.572	-4.434	10.384	-0.576	-6.430	2.878	11.467	
13.751	-4.407	10.115	-0.588	-6.449	3.077	11.500	
13.939	-4.325	9.803	-0.618	-6.405	3.359	11.533	
14.111	-4.172	9.516	-0.655	-6.371	3.601	11.567	
14.274	-4.011	9.177	-0.678	-6.353	3.812	11.600	
14.438	-3.875	8.768	-0.714	-6.298	4.082	11.633	
14.598	-3.743	8.320	-0.750	-6.258	4.320	11.667	
14.761	-3.625	7.841	-0.787	-6.219	4.556	11.700	
14.916	-3.477	7.378	-0.842	-6.127	4.839	11.733	
15.083	-3.368	6.862	-0.896	-6.028	5.118	11.767	
15.232	-3.219	6.398	-0.963	-5.905	5.415	11.800	
15.358	-3.075	5.937	-1.032	-5.823	5.657	11.833	
15.462	-2.964	5.496	-1.117	-5.670	5.969	11.867	
15.554	-2.893	5.045	-1.204	-5.551	6.176	11.900	
15.602	-2.779	4.686	-1.291	-5.447	6.352	11.933	
15.624	-2.671	4.371	-1.383	-5.318	6.548	11.967	
15.606	-2.574	4.107	-1.470	-5.231	6.690	12.000	
15.574	-2.535	3.846	-1.550	-5.154	6.795	12.033	
15.553	-2.557	3.549	-1.624	-5.104	6.879	12.067	
15.535	-2.570	3.286	-1.705	-5.026	6.984	12.100	
15.494	-2.533	3.114	-1.765	-4.985	7.033	12.133	
15.448	-2.527	2.923	-1.832	-4.913	7.143	12.167	
15.405	-2.531	2.693	-1.892	-4.863	7.227	12.200	
15.348	-2.544	2.471	-1.939	-4.833	7.286	12.233	
15.293	-2.574	2.213	-1.993	-4.783	7.371	12.267	
15.272	-2.607	1.915	-2.040	-4.752	7.429	12.300	
15.270	-2.597	1.631	-2.093	-4.697	7.508	12.333	
15.265	-2.520	1.380	-2.135	-4.702	7.509	12.367	
15.260	-2.432	1.120	-2.177	-4.697	7.545	12.400	
15.263	-2.343	0.862	-2.217	-4.667	7.604	12.433	
15.265	-2.265	0.612	-2.245	-4.672	7.606	12.467	
15.265	-2.204	0.375	-2.279	-4.663	7.638	12.500	
15.262	-2.133	0.177	-2.302	-4.699	7.623	12.533	
15.250	-2.084	-0.005	-2.323	-4.710	7.630	12.567	
15.228	-2.021	-0.154	-2.349	-4.680	7.690	12.600	
15.209	-1.977	-0.332	-2.384	-4.670	7.723	12.633	
15.186	-1.919	-0.476	-2.411	-4.670	7.720	12.667	
15.160	-1.851	-0.583	-2.444	-4.656	7.749	12.700	
15.140	-1.789	-0.684	-2.485	-4.640	7.776	12.733	
15.099	-1.702	-0.714	-2.521	-4.661	7.746	12.767	
15.040	-1.684	-0.781	-2.544	-4.702	7.691	12.800	
14.966	-1.683	-0.836	-2.559	-4.722	7.663	12.833	
14.900	-1.718	-0.907	-2.567	-4.742	7.636	12.867	
14.834	-1.764	-0.968	-2.575	-4.757	7.604	12.900	
14.792	-1.831	-1.057	-2.583	-4.778	7.577	12.933	
14.750	-1.873	-1.072	-2.591	-4.798	7.550	12.967	
14.721	-1.938	-1.067	-2.599	-4.798	7.549	13.000	
14.714	-2.056	-1.062	-2.611	-4.772	7.570	13.033	
14.697	-2.135	-0.951	-2.616	-4.741	7.587	13.067	
14.657	-2.280	-0.738	-2.614	-4.715	7.565	13.100	
14.588	-2.460	-0.453	-2.617	-4.663	7.565	13.133	
14.468	-2.653	-0.070	-2.622	-4.631	7.538	13.167	
14.281	-2.911	0.361	-2.608	-4.629	7.450	13.200	
14.066	-3.244	0.763	-2.591	-4.587	7.416	13.233	
13.805	-3.588	1.215	-2.568	-4.549	7.386	13.267	
13.501	-3.913	1.742	-2.544	-4.512	7.357	13.300	
13.147	-4.270	2.289	-2.515	-4.500	7.306	13.333	
12.727	-4.676	2.829	-2.486	-4.474	7.286	13.367	
12.247	-5.094	3.418	-2.448	-4.442	7.263	13.400	
11.701	-5.571	4.007	-2.392	-4.445	7.182	13.433	
11.130	-6.096	4.539	-2.334	-4.413	7.160	13.467	
10.539	-6.594	5.047	-2.264	-4.416	7.082	13.500	
9.913	-7.025	5.588	-2.188	-4.440	6.976	13.533	
9.280	-7.476	6.051	-2.100	-4.495	6.853	13.567	
8.672	-7.880	6.385	-2.007	-4.580	6.713	13.600	
8.106	-8.268	6.615	-1.876	-4.751	6.512	13.633	
7.592	-8.583	6.790	-1.731	-4.901	6.384	13.667	
7.152	-8.859	6.893	-1.591	-5.006	6.397	13.700	
6.776	-9.077	6.998	-1.434	-5.169	6.371	13.733	
6.469	-9.251	7.072	-1.275	-5.291	6.444	13.767	
6.245	-9.515	6.995	-1.098	-5.470	6.478	13.800	
6.076	-9.651	7.049	-0.913	-5.645	6.508	13.833	
5.967	-9.711	7.181	-0.716	-5.793	6.606	13.867	
5.911	-9.717	7.317	-0.518	-5.946	6.709	13.900	
5.912	-9.689	7.431	-0.326	-6.065	6.871	13.933	
5.958	-9.640	7.530	-0.121	-6.224	6.979	13.967	
6.039	-9.568	7.660	0.070	-6.328	7.214	14.000	
6.155	-9.514	7.760	0.253	-6.448	7.463	14.033	
6.292	-9.427	7.880	0.429	-6.579	7.722	14.067	
6.430	-9.314	8.023	0.624	-6.752	7.974	14.100	
6.544	-9.194	8.205	0.807	-6.841	8.333	14.133	
6.645	-9.140	8.349	0.998	-6.955	8.626	14.167	
6.731	-9.091	8.497	1.208	-7.122	8.830	14.200	
6.796	-9.048	8.649	1.411	-7.272	9.063	14.233	
6.847	-9.026	8.771	1.614	-7.443	9.225	14.267	
6.858	-8.893	9.030	1.798	-7.562	9.430	14.300	
6.868	-8.882	9.113	1.968	-7.680	9.634	14.333	
6.874	-8.876	9.154	2.126	-7.835	9.734	14.367	
6.888	-8.936	9.115	2.275	-7.995	9.838	14.400	
6.894	-8.974	9.102	2.411	-8.145	9.931	14.433	
6.870	-8.974	9.145	2.535	-8.284	10.015	14.467	
6.827	-9.023	9.137	2.652	-8.459	9.997	14.500	
6.777	-9.072	9.129	2.771	-8.623	9.969	14.533	
6.729	-9.164	9.066	2.870	-8.751	9.953	14.567	
6.685	-9.250	9.045	2.944	-8.870	9.880	14.600	
6.648	-9.331	9.020	2.998	-8.994	9.765	14.633	
6.633	-9.412	8.997	3.025	-9.075	9.701	14.667	
6.624	-9.466	8.996	3.025	-9.156	9.589	14.700	
6.608	-9.525	8.999	3.013	-9.216	9.459	14.733	
6.591	-9.596	9.012	2.987	-9.254	9.354	14.767	
6.575	-9.661	9.020	2.941	-9.298	9.207	14.800	
6.580	-9.754	9.008	2.888	-9.342	9.060	14.833	
6.590	-9.835	9.032	2.828	-9.386	8.911	14.867	
6.613	-9.911	9.098	2.754	-9.391	8.819	14.900	
6.649	-9.970	9.196	2.652	-9.370	8.748	14.933	
6.728	-10.079	9.249	2.529	-9.348	8.674	14.967	
6.848	-10.177	9.342	2.387	-9.294	8.617	15.000	
6.975	-10.263	9.426	2.197	-9.172	8.629	15.033	
7.111	-10.334	9.497	1.994	-9.090	8.543	15.067	
7.264	-10.427	9.498	1.788	-8.993	8.489	15.100	
7.448	-10.509	9.492	1.583	-8.890	8.429	15.133	
