10.568	-6.681	8.527	-1.603	-6.087	6.377	3.100	
10.808	-7.488	7.597	-1.523	-6.902	6.228	3.133	
11.047	-8.290	6.662	-1.461	-7.676	6.131	3.167	
10.990	-8.289	6.473	-1.561	-7.526	6.454	3.200	
10.934	-8.271	6.270	-1.668	-7.383	6.734	3.233	
10.879	-8.271	6.034	-1.774	-7.239	6.968	3.267	
10.814	-8.226	5.852	-1.881	-7.117	7.126	3.300	
10.725	-8.176	5.711	-1.979	-6.985	7.276	3.333	
10.621	-8.132	5.572	-2.070	-6.848	7.421	3.367	
10.518	-8.110	5.404	-2.142	-6.758	7.519	3.400	
10.407	-8.104	5.250	-2.220	-6.642	7.638	3.433	
10.302	-8.076	5.124	-2.292	-6.557	7.695	3.467	
10.209	-8.020	5.023	-2.357	-6.461	7.743	3.500	
10.147	-7.987	4.896	-2.408	-6.392	7.770	3.533	
10.109	-7.970	4.739	-2.460	-6.318	7.792	3.567	
10.081	-7.909	4.639	-2.505	-6.259	7.783	3.600	
10.068	-7.881	4.521	-2.549	-6.201	7.774	3.633	
10.053	-7.837	4.436	-2.576	-6.190	7.718	3.667	
10.029	-7.771	4.378	-2.595	-6.163	7.694	3.700	
10.003	-7.695	4.358	-2.601	-6.158	7.644	3.733	
9.969	-7.623	4.342	-2.607	-6.152	7.594	3.767	
9.943	-7.579	4.303	-2.612	-6.125	7.571	3.800	
9.928	-7.578	4.207	-2.613	-6.145	7.500	3.833	
9.929	-7.567	4.103	-2.607	-6.171	7.434	3.867	
9.933	-7.506	4.052	-2.606	-6.149	7.416	3.900	
9.946	-7.434	3.993	-2.598	-6.148	7.372	3.933	
9.961	-7.373	3.896	-2.589	-6.127	7.355	3.967	
9.977	-7.340	3.775	-2.575	-6.132	7.316	4.000	
9.968	-7.262	3.709	-2.561	-6.137	7.276	4.033	
9.960	-7.213	3.619	-2.547	-6.142	7.237	4.067	
9.945	-7.168	3.533	-2.533	-6.152	7.203	4.100	
9.922	-7.097	3.471	-2.520	-6.168	7.173	4.133	
9.900	-7.047	3.380	-2.512	-6.162	7.169	4.167	
9.884	-7.003	3.294	-2.505	-6.162	7.169	4.200	
9.879	-6.974	3.176	-2.499	-6.162	7.170	4.233	
9.880	-6.951	3.062	-2.499	-6.168	7.174	4.267	
9.881	-6.929	2.949	-2.487	-6.194	7.153	4.300	
9.889	-6.911	2.841	-2.474	-6.220	7.131	4.333	
9.878	-6.861	2.798	-2.467	-6.220	7.132	4.367	
9.878	-6.887	2.677	-2.461	-6.241	7.106	4.400	
9.876	-6.903	2.596	-2.463	-6.257	7.074	4.433	
9.880	-6.936	2.529	-2.464	-6.273	7.043	4.467	
9.897	-6.952	2.497	-2.471	-6.262	7.033	4.500	
9.921	-7.006	2.451	-2.471	-6.272	6.997	4.533	
9.943	-7.044	2.438	-2.472	-6.277	6.956	4.567	
9.973	-7.109	2.401	-2.472	-6.275	6.911	4.600	
9.998	-7.208	2.343	-2.472	-6.269	6.861	4.633	
10.021	-7.317	2.295	-2.464	-6.269	6.817	4.667	
10.050	-7.411	2.282	-2.459	-6.304	6.713	4.700	
10.061	-7.493	2.305	-2.458	-6.298	6.663	4.733	
10.079	-7.581	2.334	-2.450	-6.292	6.614	4.767	
10.095	-7.653	2.396	-2.449	-6.286	6.564	4.800	
10.103	-7.703	2.486	-2.440	-6.259	6.542	4.833	
10.126	-7.775	2.549	-2.427	-6.263	6.503	4.867	
10.140	-7.792	2.660	-2.406	-6.268	6.464	4.900	
10.149	-7.821	2.732	-2.378	-6.278	6.430	4.933	
10.167	-7.871	2.775	-2.351	-6.288	6.397	4.967	
10.169	-7.899	2.846	-2.318	-6.330	6.345	5.000	
10.172	-7.910	2.904	-2.290	-6.335	6.352	5.033	
10.170	-7.900	2.942	-2.255	-6.346	6.364	5.067	
10.145	-7.857	2.998	-2.222	-6.368	6.385	5.100	
10.127	-7.808	3.050	-2.182	-6.411	6.380	5.133	
10.105	-7.769	3.063	-2.148	-6.427	6.396	5.167	
10.061	-7.725	3.069	-2.114	-6.433	6.450	5.200	
10.027	-7.703	3.048	-2.083	-6.482	6.448	5.233	
9.994	-7.670	3.017	-2.057	-6.509	6.473	5.267	
9.962	-7.652	2.953	-2.024	-6.541	6.503	5.300	
9.929	-7.619	2.922	-1.992	-6.595	6.506	5.333	
9.895	-7.597	2.900	-1.964	-6.596	6.553	5.367	
9.859	-7.592	2.892	-1.938	-6.617	6.574	5.400	
9.838	-7.592	2.890	-1.905	-6.660	6.567	5.433	
9.799	-7.537	2.935	-1.866	-6.703	6.561	5.467	
9.771	-7.531	2.928	-1.831	-6.697	6.605	5.500	
9.741	-7.548	2.940	-1.791	-6.735	6.595	5.533	
9.712	-7.597	2.932	-1.758	-6.772	6.584	5.567	
9.698	-7.642	2.920	-1.725	-6.804	6.568	5.600	
9.685	-7.663	2.890	-1.690	-6.820	6.585	5.633	
9.678	-7.663	2.890	-1.657	-6.836	6.601	5.667	
9.686	-7.658	2.886	-1.624	-6.852	6.618	5.700	
9.701	-7.646	2.877	-1.582	-6.869	6.635	5.733	
9.710	-7.630	2.864	-1.543	-6.906	6.625	5.767	
9.716	-7.592	2.880	-1.516	-6.917	6.636	5.800	
9.735	-7.586	2.830	-1.502	-6.907	6.674	5.833	
9.745	-7.547	2.798	-1.477	-6.971	6.640	5.867	
9.750	-7.525	2.732	-1.459	-7.019	6.637	5.900	
9.748	-7.502	2.666	-1.447	-7.046	6.661	5.933	
9.738	-7.480	2.599	-1.442	-7.073	6.684	5.967	
9.720	-7.430	2.555	-1.437	-7.105	6.712	6.000	
9.713	-7.379	2.465	-1.438	-7.111	6.761	6.033	
9.711	-7.312	2.408	-1.446	-7.116	6.811	6.067	
9.726	-7.295	2.300	-1.455	-7.137	6.828	6.100	
9.745	-7.272	2.234	-1.476	-7.132	6.867	6.133	
9.538	-6.782	2.881	-1.390	-6.709	7.180	6.167	
9.340	-6.344	3.483	-1.317	-6.289	7.453	6.200	
9.147	-5.886	4.110	-1.250	-5.852	7.713	6.233	
8.951	-5.393	4.797	-1.200	-5.374	7.982	6.267	
8.765	-4.941	5.430	-1.150	-4.922	8.183	6.300	
8.577	-4.473	6.096	-1.093	-4.465	8.381	6.333	
8.398	-4.021	6.730	-1.055	-3.970	8.592	6.367	
8.210	-3.553	7.396	-1.016	-3.480	8.764	6.400	
8.019	-3.076	8.097	-0.983	-2.984	8.930	6.433	
7.838	-2.622	8.770	-0.957	-2.459	9.113	6.467	
7.658	-2.191	9.422	-0.955	-1.928	9.202	6.500	
7.468	-1.745	10.107	-0.960	-1.405	9.255	6.533	
7.285	-1.294	10.788	-0.950	-0.877	9.304	6.567	
7.093	-0.831	11.507	-0.926	-0.333	9.387	6.600	
6.887	-0.369	12.224	-0.877	0.181	9.409	6.633	
6.914	-0.374	12.231	-0.933	0.280	9.153	6.667	
6.933	-0.355	12.258	-0.970	0.368	8.906	6.700	
6.947	-0.355	12.259	-1.008	0.479	8.724	6.733	
6.962	-0.379	12.239	-1.020	0.556	8.532	6.767	
6.961	-0.385	12.243	-1.026	0.637	8.379	6.800	
6.961	-0.390	12.248	-1.033	0.688	8.207	6.833	
6.953	-0.405	12.260	-1.028	0.729	8.046	6.867	
6.953	-0.434	12.243	-1.035	0.817	7.971	6.900	
6.955	-0.453	12.218	-1.044	0.870	7.883	6.933	
6.948	-0.483	12.200	-1.048	0.876	7.751	6.967	
6.941	-0.488	12.204	-1.027	0.853	7.687	7.000	
6.933	-0.498	12.212	-1.008	0.848	7.693	7.033	
6.918	-0.509	12.219	-0.990	0.794	7.654	7.067	
6.905	-0.533	12.197	-0.985	0.749	7.605	7.100	
6.899	-0.562	12.180	-1.006	0.745	7.607	7.133	
6.886	-0.586	12.158	-1.028	0.696	7.560	7.167	
6.865	-0.591	12.161	-1.058	0.660	7.544	7.200	
6.844	-0.620	12.142	-1.087	0.606	7.500	7.233	
6.823	-0.625	12.145	-1.119	0.522	7.439	7.267	
6.803	-0.630	12.147	-1.150	0.439	7.377	7.300	
6.783	-0.659	12.129	-1.180	0.389	7.330	7.333	
6.763	-0.659	12.127	-1.210	0.339	7.283	7.367	
6.736	-0.640	12.149	-1.227	0.258	7.179	7.400	
6.709	-0.650	12.156	-1.237	0.191	7.061	7.433	
6.689	-0.650	12.154	-1.245	0.152	6.961	7.467	
6.677	-0.674	12.132	-1.259	0.115	6.861	7.500	
6.658	-0.674	12.130	-1.266	0.063	6.730	7.533	
6.638	-0.679	12.133	-1.292	0.083	6.710	7.567	
6.617	-0.665	12.160	-1.332	0.089	6.702	7.600	
6.596	-0.646	12.184	-1.376	0.029	6.662	7.633	
6.575	-0.637	12.215	-1.432	-0.002	6.684	7.667	
6.569	-0.667	12.198	-1.503	-0.050	6.717	7.700	
6.563	-0.672	12.203	-1.583	-0.132	6.737	7.733	
6.550	-0.677	12.206	-1.669	-0.200	6.787	7.767	
6.542	-0.688	12.214	-1.769	-0.259	6.870	7.800	
6.542	-0.693	12.218	-1.889	-0.314	6.993	7.833	
6.548	-0.723	12.203	-2.037	-0.375	7.160	7.867	
6.561	-0.752	12.187	-2.207	-0.478	7.362	7.900	
6.581	-0.781	12.173	-2.389	-0.617	7.550	7.933	
6.615	-0.835	12.138	-2.599	-0.688	7.892	7.967	
6.640	-0.827	12.174	-2.826	-0.805	8.271	8.000	
6.678	-0.837	12.186	-3.067	-0.934	8.700	8.033	
6.716	-0.833	12.228	-3.318	-1.053	9.157	8.067	
6.761	-0.848	12.245	-3.580	-1.149	9.674	8.100	
6.813	-0.863	12.262	-3.843	-1.260	10.207	8.133	
6.865	-0.854	12.301	-4.084	-1.428	10.665	8.167	
6.914	-0.831	12.369	-4.293	-1.605	11.049	8.200	
6.964	-0.802	12.432	-4.467	-1.766	11.426	8.233	
7.020	-0.779	12.500	-4.608	-1.926	11.762	8.267	
7.076	-0.751	12.564	-4.715	-2.085	12.058	8.300	
7.118	-0.703	12.652	-4.789	-2.253	12.321	8.333	
7.155	-0.655	12.739	-4.810	-2.450	12.485	8.367	
7.191	-0.608	12.826	-4.782	-2.616	12.584	8.400	
7.221	-0.555	12.908	-4.721	-2.710	12.713	8.433	
7.243	-0.507	12.995	-4.629	-2.827	12.778	8.467	
7.267	-0.493	13.027	-4.490	-2.959	12.731	8.500	
7.278	-0.465	13.087	-4.315	-3.063	12.623	8.533	
7.291	-0.446	13.113	-4.111	-3.204	12.426	8.567	
7.302	-0.431	13.144	-3.888	-3.334	12.182	8.600	
7.300	-0.392	13.194	-3.654	-3.449	11.836	8.633	
7.298	-0.373	13.219	-3.429	-3.504	11.523	8.667	
7.292	-0.373	13.218	-3.229	-3.550	11.238	8.700	
7.286	-0.378	13.222	-3.050	-3.608	10.913	8.733	
7.281	-0.403	13.201	-2.905	-3.590	10.696	8.767	
7.268	-0.408	13.205	-2.788	-3.581	10.440	8.800	
7.261	-0.414	13.209	-2.678	-3.602	10.121	8.833	
7.255	-0.438	13.188	-2.587	-3.593	9.816	8.867	
7.248	-0.468	13.171	-2.514	-3.568	9.538	8.900	
7.242	-0.492	13.150	-2.448	-3.542	9.259	8.933	
7.221	-0.479	13.178	-2.383	-3.541	8.917	8.967	
7.207	-0.489	13.186	-2.326	-3.469	8.598	9.000	
7.194	-0.514	13.164	-2.277	-3.390	8.274	9.033	
7.181	-0.544	13.147	-2.218	-3.296	7.936	9.067	
7.152	-0.535	13.178	-2.146	-3.202	7.602	9.100	
7.132	-0.569	13.164	-2.065	-3.044	7.387	9.133	
7.111	-0.604	13.150	-1.990	-2.865	7.198	9.167	
7.082	-0.600	13.185	-1.908	-2.674	7.001	9.200	
7.054	-0.610	13.192	-1.829	-2.433	6.893	9.233	
7.026	-0.625	13.202	-1.740	-2.249	6.701	9.267	
7.006	-0.659	13.188	-1.645	-2.065	6.555	9.300	
6.985	-0.698	13.178	-1.556	-1.856	6.475	9.333	
6.964	-0.719	13.193	-1.473	-1.643	6.434	9.367	
6.936	-0.733	13.203	-1.398	-1.441	6.403	9.400	
6.907	-0.740	13.248	-1.347	-1.289	6.368	9.433	
6.886	-0.780	13.238	-1.299	-1.174	6.319	9.467	
6.858	-0.800	13.253	-1.271	-1.065	6.318	9.500	
6.837	-0.821	13.268	-1.258	-0.978	6.334	9.533	
6.815	-0.846	13.287	-1.269	-0.911	6.365	9.567	
6.802	-0.881	13.274	-1.288	-0.880	6.382	9.600	
6.788	-0.897	13.287	-1.303	-0.911	6.362	9.633	
6.773	-0.912	13.299	-1.307	-0.983	6.334	9.667	
6.767	-0.942	13.282	-1.299	-1.081	6.329	9.700	
6.760	-0.977	13.269	-1.293	-1.230	6.278	9.733	
6.746	-0.988	13.277	-1.307	-1.358	6.253	9.767	
6.732	-0.999	13.285	-1.346	-1.441	6.230	9.800	
6.544	-0.304	13.819	-1.749	-0.758	7.212	9.833	
6.363	0.416	14.369	-2.143	-0.104	8.146	9.867	
6.188	1.136	14.919	-2.501	0.475	8.960	9.900	
6.021	1.847	15.437	-2.821	1.144	9.857	9.933	
5.853	2.573	15.983	-3.153	1.913	10.816	9.967	
5.697	3.308	16.523	-3.487	2.707	11.717	10.000	
5.555	4.031	17.037	-3.835	3.566	12.636	10.033	
5.431	4.768	17.541	-4.188	4.423	13.446	10.067	
5.319	5.531	18.061	-4.513	5.256	14.167	10.100	
5.225	6.294	18.583	-4.825	6.145	14.924	10.133	
5.152	7.045	19.079	-5.125	7.032	15.610	10.167	
5.088	7.833	19.618	-5.419	7.958	16.307	10.200	
5.043	8.638	20.151	-5.707	8.969	17.090	10.233	
5.017	9.444	20.678	-5.966	9.935	17.794	10.267	
5.005	10.239	21.179	-6.180	10.862	18.453	10.300	
5.171	10.354	21.169	-6.015	11.056	18.121	10.333	
5.337	10.444	21.144	-5.851	11.301	17.818	10.367	
5.417	10.682	21.794	-5.797	11.768	18.111	10.400	
5.452	10.668	22.528	-5.766	12.194	18.359	10.433	
5.485	10.709	23.340	-5.697	12.493	18.472	10.467	
5.504	10.742	24.158	-5.596	12.754	18.588	10.500	
5.647	10.930	24.768	-5.449	12.916	18.615	10.533	
5.726	11.071	25.284	-5.263	13.030	18.691	10.567	
5.829	11.028	25.587	-5.090	13.106	18.837	10.600	
5.972	10.916	25.813	-4.959	13.126	19.026	10.633	
6.115	10.848	26.107	-4.856	13.074	19.204	10.667	
6.256	10.718	26.347	-4.780	12.974	19.346	10.700	
6.382	10.582	26.557	-4.721	12.797	19.404	10.733	
6.496	10.398	26.661	-4.662	12.544	19.411	10.767	
6.602	10.206	26.735	-4.588	12.212	19.406	10.800	
6.694	9.997	26.823	-4.500	11.834	19.443	10.833	
6.804	9.742	26.841	-4.397	11.391	19.496	10.867	
7.012	9.378	26.188	-4.202	10.798	19.156	10.900	
7.251	9.284	25.473	-4.028	10.191	18.868	10.933	
7.509	9.105	24.632	-3.888	9.582	18.640	10.967	
7.774	8.931	23.787	-3.779	8.943	18.464	11.000	
7.907	8.639	23.192	-3.711	8.307	18.345	11.033	
8.089	8.406	22.716	-3.655	7.652	18.228	11.067	
8.252	8.298	22.393	-3.601	7.044	18.182	11.100	
8.348	8.297	22.187	-3.550	6.498	18.126	11.133	
8.425	8.247	21.914	-3.489	6.007	18.090	11.167	
8.503	8.210	21.628	-3.447	5.636	18.142	11.200	
8.568	8.203	21.422	-3.370	5.173	17.994	11.233	
8.625	8.244	21.320	-3.285	4.790	17.886	11.267	
8.680	8.284	21.255	-3.224	4.545	17.899	11.300	
8.737	8.325	21.152	-3.188	4.301	17.828	11.333	
8.770	8.406	21.122	-3.190	4.160	17.829	11.367	
8.787	8.432	21.066	-3.229	4.014	17.712	11.400	
8.811	8.436	20.991	-3.267	3.866	17.520	11.433	
8.814	8.474	20.960	-3.302	3.764	17.328	11.467	
8.796	8.518	20.957	-3.335	3.719	17.126	11.500	
8.759	8.553	20.961	-3.364	3.716	16.929	11.533	
8.728	8.534	20.901	-3.403	3.773	16.758	11.567	
8.673	8.538	20.893	-3.441	3.813	16.480	11.600	
8.628	8.505	20.843	-3.454	3.831	16.145	11.633	
8.589	8.472	20.794	-3.453	3.877	15.824	11.667	
8.541	8.446	20.774	-3.402	3.823	15.556	11.700	
8.500	8.389	20.744	-3.370	3.833	15.551	11.733	
8.476	8.293	20.674	-3.364	3.878	15.717	11.767	
8.440	8.253	20.668	-3.409	3.899	15.815	11.800	
8.410	8.208	20.666	-3.467	3.889	15.859	11.833	
8.381	8.147	20.641	-3.516	3.809	15.842	11.867	
8.356	8.123	20.659	-3.541	3.727	15.869	11.900	
8.332	8.083	20.653	-3.564	3.691	15.977	11.933	
8.313	8.043	20.648	-3.575	3.609	16.004	11.967	
8.308	8.007	20.641	-3.575	3.499	15.975	12.000	
8.324	7.939	20.589	-3.555	3.394	15.985	12.033	
8.330	7.903	20.582	-3.557	3.393	16.144	12.067	
8.343	7.872	20.572	-3.570	3.417	16.324	12.100	
8.349	7.857	20.585	-3.585	3.421	16.520	12.133	
8.346	7.860	20.620	-3.625	3.443	16.780	12.167	
8.346	7.851	20.628	-3.706	3.491	16.933	12.200	
8.351	7.846	20.632	-3.785	3.556	16.992	12.233	
8.342	7.875	20.682	-3.851	3.591	16.958	12.267	
8.343	7.854	20.662	-3.865	3.569	16.895	12.300	
8.344	7.832	20.643	-3.876	3.615	16.936	12.333	
8.343	7.828	20.647	-3.874	3.634	16.919	12.367	
8.336	7.818	20.654	-3.874	3.635	16.878	12.400	
8.327	7.826	20.684	-3.862	3.595	16.793	12.433	
8.320	7.817	20.691	-3.857	3.580	16.806	12.467	
8.307	7.808	20.698	-3.858	3.583	16.885	12.500	
8.286	7.811	20.731	-3.878	3.583	16.883	12.533	
8.265	7.814	20.764	-3.870	3.454	16.669	12.567	
8.245	7.800	20.774	-3.846	3.415	16.503	12.600	
8.225	7.786	20.784	-3.826	3.397	16.319	12.633	
8.207	7.756	20.770	-3.793	3.392	16.126	12.667	
8.187	7.742	20.780	-3.734	3.366	15.871	12.700	
8.162	7.733	20.786	-3.679	3.405	15.681	12.733	
8.144	7.707	20.769	-3.623	3.458	15.480	12.767	
8.125	7.697	20.775	-3.577	3.548	15.327	12.800	
8.114	7.676	20.754	-3.519	3.626	15.145	12.833	
8.101	7.676	20.753	-3.458	3.749	15.006	12.867	
8.097	7.659	20.729	-3.402	3.911	14.874	12.900	
8.092	7.642	20.706	-3.339	4.068	14.706	12.933	
8.086	7.642	20.705	-3.274	4.264	14.547	12.967	
8.087	7.621	20.686	-3.208	4.460	14.387	13.000	
8.089	7.608	20.659	-3.131	4.650	14.275	13.033	
8.090	7.591	20.636	-3.058	4.887	14.246	13.067	
8.090	7.596	20.632	-3.002	5.047	14.198	13.100	
8.098	7.579	20.609	-2.954	5.209	14.187	13.133	
8.106	7.562	20.587	-2.907	5.344	14.159	13.167	
8.114	7.544	20.565	-2.874	5.491	14.201	13.200	
8.114	7.544	20.565	-2.854	5.627	14.250	13.233	
8.120	7.544	20.565	-2.834	5.744	14.274	13.267	
8.126	7.544	20.566	-2.809	5.845	14.273	13.300	
8.132	7.535	20.574	-2.785	5.926	14.248	13.333	
8.146	7.508	20.560	-2.759	6.026	14.247	13.367	
8.150	7.494	20.573	-2.721	6.107	14.223	13.400	
8.154	7.497	20.608	-2.690	6.190	14.197	13.433	
8.158	7.500	20.643	-2.656	6.238	14.159	13.467	
8.163	7.486	20.656	-2.621	6.287	14.121	13.500	
8.167	7.462	20.677	-2.592	6.337	14.082	13.533	
8.164	7.460	20.716	-2.576	6.394	14.076	13.567	
8.161	7.449	20.762	-2.590	6.498	14.145	13.600	
8.151	7.437	20.808	-2.613	6.537	14.111	13.633	
8.139	7.444	20.877	-2.641	6.571	14.079	13.667	
8.126	7.445	20.950	-2.663	6.615	14.041	13.700	
8.122	7.429	21.000	-2.667	6.628	13.949	13.733	
8.111	7.414	21.050	-2.670	6.677	13.907	13.767	
8.103	7.385	21.074	-2.666	6.718	13.833	13.800	
8.087	7.374	21.119	-2.667	6.812	13.834	13.833	
8.057	7.385	21.183	-2.669	6.866	13.788	13.867	
8.035	7.378	21.223	-2.684	6.946	13.800	13.900	
8.015	7.355	21.241	-2.700	7.025	13.813	13.933	
7.997	7.314	21.237	-2.713	7.101	13.787	13.967	
7.983	7.295	21.251	-2.726	7.210	13.775	14.000	
7.962	7.294	21.288	-2.732	7.323	13.760	14.033	
7.948	7.276	21.302	-2.726	7.405	13.691	14.067	
7.935	7.262	21.313	-2.696	7.458	13.570	14.100	
7.936	7.235	21.298	-2.651	7.546	13.500	14.133	
7.945	7.191	21.260	-2.601	7.603	13.375	14.167	
7.947	7.169	21.241	-2.552	7.656	13.254	14.200	
7.948	7.147	21.223	-2.507	7.721	13.162	14.233	
7.834	6.667	20.667	-2.410	7.304	12.741	14.267	
7.716	6.194	20.143	-2.327	6.874	12.325	14.300	
7.600	5.732	19.611	-2.244	6.411	11.858	14.333	
7.498	5.223	19.040	-2.174	5.956	11.423	14.367	
7.388	4.737	18.490	-2.105	5.476	10.968	14.400	
7.279	4.251	17.940	-2.049	5.021	10.579	14.433	
7.168	3.783	17.413	-2.014	4.569	10.225	14.467	
7.051	3.315	16.885	-1.990	4.045	9.848	14.500	
6.942	2.829	16.335	-1.985	3.525	9.509	14.533	
6.840	2.324	15.761	-2.002	2.997	9.215	14.567	
6.739	1.819	15.186	-2.022	2.416	8.881	14.600	
6.622	1.356	14.655	-2.049	1.842	8.581	14.633	
6.497	0.905	14.149	-2.088	1.313	8.367	14.667	
6.387	0.417	13.597	-2.146	0.799	8.182	14.700	
6.284	-0.070	13.045	-2.232	0.277	8.042	14.733	
6.298	-0.100	13.030	-2.402	0.175	8.242	14.767	
6.318	-0.128	13.015	-2.582	0.038	8.429	14.800	
6.352	-0.182	12.981	-2.790	-0.033	8.768	14.833	
6.377	-0.173	13.017	-3.016	-0.149	9.144	14.867	
6.415	-0.183	13.028	-3.256	-0.276	9.570	14.900	
6.453	-0.178	13.069	-3.505	-0.395	10.022	14.933	
6.498	-0.193	13.085	-3.765	-0.491	10.536	14.967	
