8.478	6.899	17.283	-3.172	5.321	14.624	6.467	
8.447	6.889	17.289	-3.020	5.381	14.392	6.500	
8.407	6.892	17.321	-2.868	5.432	14.126	6.533	
8.368	6.901	17.349	-2.715	5.483	13.861	6.567	
8.337	6.869	17.335	-2.566	5.590	13.703	6.600	
8.307	6.842	17.317	-2.424	5.663	13.495	6.633	
8.268	6.828	17.326	-2.281	5.745	13.278	6.667	
8.238	6.779	17.288	-2.150	5.839	13.090	6.700	
8.202	6.748	17.273	-2.044	5.939	12.895	6.733	
8.166	6.699	17.235	-1.942	6.001	12.693	6.767	
8.121	6.685	17.243	-1.844	6.001	12.504	6.800	
8.084	6.653	17.228	-1.795	6.030	12.325	6.833	
8.048	6.605	17.189	-1.759	6.049	12.156	6.867	
8.011	6.551	17.155	-1.723	6.088	12.046	6.900	
7.975	6.507	17.113	-1.699	6.126	11.935	6.933	
7.945	6.481	17.095	-1.695	6.173	11.856	6.967	
7.913	6.472	17.100	-1.680	6.208	11.828	7.000	
7.889	6.450	17.078	-1.659	6.233	11.809	7.033	
7.866	6.405	17.038	-1.643	6.267	11.782	7.067	
7.835	6.383	17.015	-1.659	6.316	11.739	7.100	
7.802	6.369	17.024	-1.676	6.339	11.679	7.133	
7.779	6.325	16.983	-1.732	6.358	11.576	7.167	
7.754	6.298	16.966	-1.813	6.397	11.455	7.200	
7.728	6.284	16.975	-1.882	6.409	11.318	7.233	
7.701	6.269	16.986	-1.944	6.403	11.154	7.267	
7.683	6.238	16.973	-2.004	6.440	10.997	7.300	
7.665	6.206	16.961	-2.037	6.499	10.864	7.333	
7.644	6.209	16.994	-2.045	6.545	10.703	7.367	
7.625	6.199	17.001	-2.044	6.620	10.560	7.400	
7.603	6.201	17.034	-2.037	6.721	10.435	7.433	
7.582	6.204	17.068	-1.978	6.783	10.267	7.467	
7.569	6.194	17.075	-1.938	6.864	10.080	7.500	
7.556	6.185	17.082	-1.927	7.005	9.922	7.533	
7.541	6.192	17.112	-1.916	7.149	9.802	7.567	
7.534	6.183	17.119	-1.893	7.288	9.687	7.600	
7.528	6.178	17.122	-1.881	7.466	9.618	7.633	
7.521	6.190	17.149	-1.844	7.638	9.598	7.667	
7.513	6.203	17.176	-1.789	7.773	9.571	7.700	
7.518	6.198	17.180	-1.736	7.890	9.518	7.733	
7.523	6.210	17.208	-1.701	8.025	9.489	7.767	
7.527	6.227	17.231	-1.669	8.118	9.455	7.800	
7.540	6.223	17.236	-1.640	8.155	9.385	7.833	
7.554	6.205	17.214	-1.624	8.188	9.318	7.867	
7.565	6.223	17.238	-1.627	8.215	9.254	7.900	
7.577	6.218	17.244	-1.633	8.210	9.176	7.933	
7.589	6.212	17.249	-1.645	8.212	9.132	7.967	
7.602	6.207	17.255	-1.659	8.187	9.070	8.000	
7.614	6.202	17.260	-1.680	8.153	9.016	8.033	
7.626	6.197	17.265	-1.695	8.101	8.936	8.067	
7.638	6.192	17.271	-1.710	8.049	8.857	8.100	
7.651	6.192	17.272	-1.720	7.965	8.765	8.133	
7.669	6.187	17.278	-1.729	7.903	8.695	8.167	
7.687	6.182	17.284	-1.738	7.853	8.654	8.200	
7.707	6.182	17.285	-1.746	7.821	8.640	8.233	
7.453	5.821	17.303	-1.633	7.290	9.185	8.267	
7.194	5.455	17.325	-1.519	6.758	9.730	8.300	
6.920	5.111	17.364	-1.406	6.244	10.301	8.333	
6.646	4.763	17.407	-1.292	5.755	10.894	8.367	
6.372	4.416	17.452	-1.179	5.240	11.465	8.400	
6.093	4.075	17.491	-1.065	4.731	12.032	8.433	
5.807	3.733	17.531	-0.951	4.222	12.599	8.467	
5.522	3.372	17.546	-0.836	3.751	13.218	8.500	
5.232	3.017	17.556	-0.716	3.241	13.786	8.533	
4.941	2.641	17.541	-0.595	2.737	14.350	8.567	
4.643	2.280	17.555	-0.474	2.247	14.943	8.600	
4.346	1.895	17.548	-0.353	1.761	15.533	8.633	
4.043	1.519	17.532	-0.239	1.272	16.126	8.667	
3.734	1.143	17.516	-0.125	0.762	16.693	8.700	
3.418	0.768	17.499	-0.004	0.233	17.236	8.733	
3.375	0.734	17.441	-0.004	0.233	17.236	8.767	
3.338	0.699	17.383	-0.004	0.238	17.232	8.800	
3.308	0.670	17.322	-0.003	0.228	17.200	8.833	
3.270	0.661	17.285	-0.003	0.199	17.142	8.867	
3.241	0.617	17.196	-0.002	0.194	17.105	8.900	
3.226	0.534	17.058	-0.000	0.189	17.068	8.933	
3.217	0.452	16.919	0.001	0.189	17.027	8.967	
3.208	0.408	16.831	0.003	0.180	16.952	9.000	
3.219	0.330	16.688	-0.001	0.229	16.952	9.033	
3.237	0.272	16.572	-0.018	0.292	16.979	9.067	
3.275	0.209	16.420	-0.048	0.327	16.948	9.100	
3.313	0.191	16.313	-0.077	0.341	16.892	9.133	
3.356	0.172	16.208	-0.107	0.357	16.834	9.167	
3.413	0.154	16.103	-0.130	0.372	16.779	9.200	
3.468	0.155	16.024	-0.160	0.420	16.776	9.233	
3.532	0.156	15.945	-0.184	0.444	16.754	9.267	
3.601	0.156	15.867	-0.221	0.503	16.784	9.300	
3.669	0.177	15.814	-0.270	0.567	16.808	9.333	
3.759	0.158	15.712	-0.326	0.631	16.832	9.367	
3.854	0.155	15.640	-0.400	0.728	16.908	9.400	
3.953	0.204	15.649	-0.469	0.762	16.914	9.433	
4.073	0.239	15.629	-0.539	0.791	16.925	9.467	
4.206	0.255	15.586	-0.622	0.854	16.988	9.500	
4.345	0.285	15.573	-0.704	0.869	16.968	9.533	
4.489	0.359	15.607	-0.779	0.888	16.945	9.567	
4.639	0.433	15.642	-0.855	0.921	16.951	9.600	
4.801	0.540	15.690	-0.930	0.971	16.944	9.633	
4.961	0.667	15.764	-1.010	1.019	16.938	9.667	
5.124	0.780	15.809	-1.098	1.078	16.922	9.700	
5.288	0.888	15.815	-1.196	1.153	16.892	9.733	
5.452	1.002	15.817	-1.295	1.213	16.833	9.767	
5.619	1.125	15.812	-1.381	1.233	16.726	9.800	
5.787	1.205	15.759	-1.455	1.263	16.653	9.833	
5.933	1.329	15.752	-1.517	1.288	16.585	9.867	
6.060	1.452	15.743	-1.565	1.284	16.460	9.900	
6.168	1.561	15.703	-1.619	1.339	16.410	9.933	
6.250	1.684	15.690	-1.673	1.398	16.355	9.967	
6.327	1.769	15.625	-1.713	1.424	16.247	10.000	
6.376	1.893	15.608	-1.748	1.454	16.177	10.033	
6.414	1.978	15.540	-1.777	1.466	16.083	10.067	
6.432	2.082	15.496	-1.800	1.477	15.989	10.100	
6.438	2.133	15.413	-1.828	1.521	15.949	10.133	
6.446	2.159	15.308	-1.845	1.551	15.880	10.167	
6.460	2.191	15.200	-1.861	1.577	15.817	10.200	
6.476	2.189	15.078	-1.879	1.596	15.757	10.233	
6.483	2.205	14.982	-1.896	1.630	15.727	10.267	
6.483	2.211	14.893	-1.913	1.670	15.692	10.300	
6.472	2.250	14.858	-1.937	1.710	15.656	10.333	
6.470	2.266	14.803	-1.959	1.735	15.592	10.367	
6.482	2.267	14.719	-1.982	1.780	15.552	10.400	
6.502	2.274	14.632	-2.005	1.830	15.508	10.433	
6.536	2.266	14.515	-2.027	1.898	15.490	10.467	
6.561	2.306	14.442	-2.043	1.943	15.451	10.500	
6.596	2.338	14.334	-2.059	1.997	15.404	10.533	
6.629	2.365	14.231	-2.081	2.051	15.357	10.567	
6.663	2.362	14.110	-2.097	2.086	15.285	10.600	
6.691	2.354	13.993	-2.113	2.136	15.241	10.633	
6.888	1.764	13.615	-2.024	1.455	14.340	10.667	
7.070	1.184	13.269	-1.939	0.815	13.492	10.700	
7.258	0.601	12.923	-1.841	0.190	12.639	10.733	
7.445	0.035	12.607	-1.755	-0.419	11.772	10.767	
7.624	-0.531	12.291	-1.677	-1.044	10.870	10.800	
7.813	-1.117	11.950	-1.590	-1.652	9.954	10.833	
8.002	-1.698	11.605	-1.501	-2.215	9.089	10.867	
8.181	-2.264	11.289	-1.400	-2.811	8.165	10.900	
8.360	-2.836	10.977	-1.305	-3.397	7.278	10.933	
8.531	-3.399	10.699	-1.219	-4.028	6.340	10.967	
8.703	-3.986	10.398	-1.141	-4.646	5.432	11.000	
8.873	-4.569	10.137	-1.063	-5.279	4.537	11.033	
9.044	-5.172	9.849	-0.966	-5.956	3.633	11.067	
9.222	-5.775	9.562	-0.856	-6.624	2.764	11.100	
9.397	-6.362	9.305	-0.740	-7.316	1.875	11.133	
9.405	-6.383	9.279	-0.730	-7.261	1.877	11.167	
9.413	-6.403	9.253	-0.706	-7.250	1.822	11.200	
9.413	-6.403	9.253	-0.684	-7.271	1.747	11.233	
9.423	-6.445	9.201	-0.650	-7.309	1.688	11.267	
9.431	-6.465	9.175	-0.608	-7.336	1.667	11.300	
9.439	-6.460	9.172	-0.574	-7.380	1.659	11.333	
9.446	-6.460	9.173	-0.549	-7.445	1.622	11.367	
9.454	-6.460	9.173	-0.538	-7.516	1.588	11.400	
9.462	-6.481	9.147	-0.514	-7.626	1.492	11.433	
9.470	-6.476	9.144	-0.489	-7.692	1.455	11.467	
9.475	-6.455	9.171	-0.463	-7.753	1.413	11.500	
9.491	-6.476	9.146	-0.430	-7.824	1.333	11.533	
9.505	-6.476	9.147	-0.415	-7.835	1.296	11.567	
9.512	-6.476	9.147	-0.415	-7.841	1.252	11.600	
9.528	-6.491	9.118	-0.422	-7.847	1.208	11.633	
9.527	-6.470	9.144	-0.430	-7.879	1.140	11.667	
9.535	-6.465	9.141	-0.452	-7.885	1.143	11.700	
9.542	-6.460	9.137	-0.468	-7.907	1.160	11.733	
9.541	-6.439	9.164	-0.484	-7.935	1.134	11.767	
9.540	-6.418	9.190	-0.499	-7.935	1.133	11.800	
9.540	-6.413	9.185	-0.513	-7.929	1.127	11.833	
9.542	-6.428	9.155	-0.528	-7.935	1.130	11.867	
9.535	-6.423	9.149	-0.529	-7.941	1.183	11.900	
9.527	-6.397	9.170	-0.536	-7.897	1.289	11.933	
9.520	-6.391	9.165	-0.536	-7.875	1.366	11.967	
9.513	-6.385	9.160	-0.535	-7.831	1.471	12.000	
9.498	-6.354	9.176	-0.541	-7.771	1.610	12.033	
9.485	-6.343	9.166	-0.535	-7.760	1.697	12.067	
9.472	-6.333	9.156	-0.528	-7.733	1.817	12.100	
9.457	-6.302	9.172	-0.514	-7.712	1.943	12.133	
9.451	-6.291	9.162	-0.500	-7.685	2.064	12.167	
9.444	-6.285	9.157	-0.478	-7.664	2.143	12.200	
9.436	-6.259	9.178	-0.457	-7.659	2.187	12.233	
9.428	-6.228	9.195	-0.429	-7.638	2.314	12.267	
9.438	-6.233	9.156	-0.403	-7.661	2.430	12.300	
9.445	-6.222	9.148	-0.379	-7.689	2.598	12.333	
9.445	-6.186	9.160	-0.355	-7.707	2.803	12.367	
9.454	-6.170	9.148	-0.329	-7.697	2.984	12.400	
9.462	-6.154	9.135	-0.304	-7.693	3.170	12.433	
9.472	-6.159	9.096	-0.271	-7.688	3.356	12.467	
9.473	-6.143	9.083	-0.238	-7.685	3.541	12.500	
9.481	-6.132	9.075	-0.199	-7.681	3.727	12.533	
9.489	-6.116	9.062	-0.173	-7.640	3.972	12.567	
9.488	-6.080	9.075	-0.133	-7.615	4.185	12.600	
9.491	-6.085	9.036	-0.092	-7.578	4.388	12.633	
9.494	-6.089	8.996	-0.051	-7.526	4.624	12.667	
9.473	-6.053	9.007	-0.010	-7.474	4.860	12.700	
9.447	-6.063	8.970	0.031	-7.416	5.092	12.733	
9.422	-6.078	8.936	0.067	-7.353	5.318	12.767	
9.373	-6.083	8.937	0.116	-7.278	5.536	12.800	
9.311	-6.108	8.909	0.173	-7.209	5.712	12.833	
9.257	-6.140	8.887	0.245	-7.151	5.851	12.867	
9.186	-6.150	8.890	0.322	-7.109	6.005	12.900	
9.119	-6.197	8.835	0.405	-7.089	6.132	12.933	
9.035	-6.203	8.832	0.495	-7.068	6.259	12.967	
8.961	-6.245	8.773	0.598	-7.075	6.364	13.000	
8.872	-6.265	8.738	0.695	-7.054	6.491	13.033	
8.775	-6.265	8.730	0.813	-7.049	6.588	13.067	
8.679	-6.285	8.695	0.917	-7.023	6.711	13.100	
8.583	-6.301	8.655	1.027	-7.024	6.813	13.133	
8.472	-6.295	8.641	1.136	-7.041	6.882	13.167	
8.370	-6.310	8.601	1.253	-7.084	6.928	13.200	
8.268	-6.321	8.556	1.363	-7.085	7.029	13.233	
8.136	-6.284	8.557	1.487	-7.122	7.072	13.267	
8.020	-6.289	8.507	1.596	-7.139	7.141	13.300	
7.909	-6.273	8.484	1.713	-7.198	7.155	13.333	
7.798	-6.263	8.465	1.823	-7.231	7.192	13.367	
7.704	-6.294	8.395	1.919	-7.263	7.228	13.400	
7.607	-6.289	8.382	2.008	-7.274	7.290	13.433	
7.517	-6.304	8.343	2.083	-7.306	7.324	13.467	
7.427	-6.330	8.312	2.144	-7.317	7.384	13.500	
7.323	-6.330	8.303	2.204	-7.350	7.417	13.533	
7.233	-6.388	8.255	2.244	-7.371	7.438	13.567	
7.150	-6.446	8.208	2.291	-7.435	7.406	13.600	
7.058	-6.488	8.191	2.332	-7.477	7.400	13.633	
6.975	-6.552	8.148	2.379	-7.520	7.395	13.667	
6.898	-6.616	8.106	2.420	-7.515	7.439	13.700	
6.826	-6.637	8.117	2.460	-7.558	7.434	13.733	
6.778	-6.700	8.078	2.487	-7.574	7.449	13.767	
6.720	-6.717	8.087	2.514	-7.606	7.433	13.800	
6.672	-6.775	8.042	2.527	-7.574	7.498	13.833	
6.617	-6.822	7.988	2.532	-7.585	7.508	13.867	
6.563	-6.870	7.934	2.539	-7.585	7.509	13.900	
6.500	-6.901	7.910	2.546	-7.585	7.509	13.933	
6.445	-6.954	7.860	2.553	-7.585	7.510	13.967	
6.391	-6.976	7.828	2.553	-7.579	7.505	14.000	
6.351	-7.045	7.748	2.554	-7.600	7.478	14.033	
6.303	-7.061	7.712	2.568	-7.648	7.428	14.067	
6.256	-7.099	7.649	2.568	-7.648	7.428	14.100	
6.215	-7.136	7.586	2.568	-7.643	7.424	14.133	
6.182	-7.168	7.519	2.569	-7.654	7.388	14.167	
6.141	-7.178	7.479	2.570	-7.687	7.325	14.200	
6.110	-7.226	7.381	2.571	-7.692	7.284	14.233	
6.094	-7.316	7.229	2.573	-7.697	7.243	14.267	
6.085	-7.406	7.078	2.575	-7.697	7.198	14.300	
6.075	-7.454	6.981	2.577	-7.708	7.116	14.333	
6.087	-7.539	6.826	2.573	-7.654	7.115	14.367	
6.106	-7.603	6.698	2.554	-7.584	7.145	14.400	
6.148	-7.672	6.532	2.522	-7.547	7.111	14.433	
6.189	-7.692	6.417	2.490	-7.531	7.049	14.467	
6.236	-7.712	6.302	2.458	-7.514	6.987	14.500	
6.299	-7.733	6.188	2.432	-7.498	6.925	14.533	
6.360	-7.732	6.102	2.399	-7.444	6.923	14.567	
6.429	-7.731	6.016	2.372	-7.418	6.898	14.600	
6.504	-7.730	5.931	2.332	-7.354	6.931	14.633	
6.579	-7.708	5.874	2.278	-7.283	6.958	14.667	
6.677	-7.728	5.763	2.217	-7.213	6.984	14.700	
6.781	-7.733	5.685	2.135	-7.107	7.067	14.733	
6.888	-7.679	5.694	2.059	-7.069	7.074	14.767	
7.019	-7.640	5.673	1.982	-7.037	7.086	14.800	
7.165	-7.623	5.626	1.892	-6.968	7.155	14.833	
7.317	-7.591	5.612	1.802	-6.952	7.134	14.867	
7.473	-7.510	5.650	1.720	-6.931	7.109	14.900	
7.637	-7.429	5.688	1.638	-6.894	7.116	14.933	
7.814	-7.312	5.740	1.556	-6.840	7.108	14.967	
7.990	-7.173	5.821	1.468	-6.787	7.101	15.000	
8.167	-7.050	5.869	1.372	-6.722	7.084	15.033	
8.346	-6.932	5.876	1.265	-6.641	7.051	15.067	
8.526	-6.808	5.878	1.158	-6.576	6.987	15.100	
8.707	-6.673	5.871	1.064	-6.554	6.870	15.133	
8.891	-6.586	5.814	0.983	-6.522	6.791	15.167	
9.050	-6.452	5.806	0.916	-6.494	6.716	15.200	
