8.383	4.507	9.632	-0.997	0.839	13.303	5.400	
8.497	4.471	9.794	-1.053	0.908	13.322	5.433	
8.615	4.425	9.966	-1.109	0.963	13.312	5.467	
8.728	4.426	10.218	-1.152	0.998	13.279	5.500	
8.840	4.450	10.490	-1.184	1.018	13.259	5.533	
8.939	4.470	10.766	-1.209	1.019	13.215	5.567	
9.038	4.484	11.045	-1.224	0.986	13.159	5.600	
9.127	4.535	11.375	-1.244	0.990	13.195	5.633	
9.215	4.580	11.708	-1.269	1.004	13.222	5.667	
9.296	4.620	12.044	-1.302	1.027	13.282	5.700	
9.369	4.679	12.407	-1.354	1.048	13.381	5.733	
9.436	4.748	12.761	-1.445	1.105	13.566	5.767	
9.490	4.820	13.108	-1.563	1.137	13.769	5.800	
9.523	4.874	13.388	-1.690	1.106	13.942	5.833	
9.525	4.942	13.653	-1.825	1.070	14.161	5.867	
9.133	5.219	14.001	-1.736	1.543	14.461	5.900	
8.738	5.471	14.291	-1.637	2.015	14.727	5.933	
8.329	5.746	14.600	-1.534	2.478	15.003	5.967	
7.919	5.973	14.831	-1.436	2.946	15.274	6.000	
7.509	6.195	15.065	-1.349	3.441	15.560	6.033	
7.092	6.439	15.319	-1.269	3.949	15.838	6.067	
6.684	6.671	15.545	-1.199	4.470	16.103	6.100	
6.284	6.873	15.718	-1.137	5.010	16.349	6.133	
5.877	7.092	15.914	-1.068	5.504	16.554	6.167	
5.486	7.282	16.059	-0.986	5.985	16.733	6.200	
5.218	7.281	16.483	-1.085	6.165	16.738	6.233	
4.955	7.285	16.943	-1.151	6.333	16.678	6.267	
4.697	7.270	17.417	-1.185	6.507	16.576	6.300	
4.448	7.259	17.929	-1.203	6.724	16.479	6.333	
4.189	7.265	18.502	-1.207	6.948	16.338	6.367	
4.744	6.785	18.281	-1.288	6.165	15.774	6.400	
5.291	6.322	18.083	-1.364	5.385	15.246	6.433	
5.839	5.838	17.866	-1.439	4.612	14.707	6.467	
6.376	5.384	17.701	-1.520	3.854	14.198	6.500	
6.916	4.899	17.483	-1.588	3.084	13.662	6.533	
7.462	4.410	17.270	-1.643	2.306	13.129	6.567	
8.002	3.920	17.056	-1.686	1.524	12.601	6.600	
8.536	3.447	16.866	-1.722	0.719	12.053	6.633	
9.069	2.962	16.648	-1.753	-0.063	11.525	6.667	
9.589	2.489	16.456	-1.782	-0.840	10.994	6.700	
9.985	2.229	16.007	-1.631	-1.320	10.552	6.733	
10.376	1.965	15.521	-1.499	-1.769	10.128	6.767	
10.772	1.687	14.967	-1.367	-2.243	9.680	6.800	
11.155	1.442	14.426	-1.230	-2.737	9.208	6.833	
11.548	1.184	13.821	-1.093	-3.221	8.770	6.867	
11.507	1.169	13.830	-1.098	-3.215	8.676	6.900	
11.472	1.149	13.844	-1.109	-3.214	8.585	6.933	
11.440	1.115	13.828	-1.128	-3.198	8.526	6.967	
11.409	1.087	13.809	-1.145	-3.177	8.463	7.000	
11.384	1.053	13.794	-1.170	-3.165	8.407	7.033	
11.353	1.019	13.779	-1.209	-3.154	8.350	7.067	
11.321	0.985	13.763	-1.249	-3.164	8.265	7.100	
11.288	0.970	13.773	-1.293	-3.132	8.234	7.133	
11.253	0.954	13.783	-1.340	-3.126	8.181	7.167	
11.228	0.925	13.765	-1.386	-3.126	8.132	7.200	
11.203	0.896	13.746	-1.406	-3.115	8.122	7.233	
11.178	0.861	13.732	-1.406	-3.136	8.094	7.267	
11.141	0.865	13.767	-1.405	-3.125	8.085	7.300	
11.116	0.831	13.752	-1.405	-3.130	8.045	7.333	
11.090	0.802	13.733	-1.404	-3.135	8.005	7.367	
11.065	0.763	13.723	-1.403	-3.140	7.964	7.400	
11.039	0.734	13.704	-1.402	-3.139	7.919	7.433	
11.012	0.724	13.710	-1.401	-3.149	7.837	7.467	
10.993	0.684	13.701	-1.394	-3.178	7.729	7.500	
10.965	0.669	13.711	-1.387	-3.204	7.616	7.533	
10.937	0.683	13.738	-1.377	-3.182	7.554	7.567	
10.916	0.673	13.745	-1.368	-3.161	7.491	7.600	
10.904	0.644	13.727	-1.360	-3.160	7.403	7.633	
10.898	0.615	13.710	-1.357	-3.149	7.303	7.667	
10.891	0.605	13.718	-1.354	-3.137	7.204	7.700	
10.878	0.595	13.725	-1.360	-3.151	7.080	7.733	
10.866	0.565	13.708	-1.367	-3.177	6.965	7.767	
10.854	0.531	13.694	-1.382	-3.228	6.826	7.800	
10.834	0.522	13.700	-1.404	-3.269	6.722	7.833	
10.804	0.525	13.736	-1.433	-3.305	6.659	7.867	
10.776	0.534	13.767	-1.463	-3.367	6.618	7.900	
10.746	0.538	13.802	-1.510	-3.467	6.562	7.933	
10.717	0.537	13.842	-1.570	-3.535	6.569	7.967	
10.688	0.541	13.877	-1.638	-3.636	6.556	8.000	
10.659	0.549	13.908	-1.707	-3.736	6.544	8.033	
10.638	0.529	13.923	-1.784	-3.856	6.502	8.067	
10.621	0.533	13.960	-1.874	-3.967	6.497	8.100	
10.599	0.542	13.991	-1.965	-4.094	6.505	8.133	
10.575	0.570	14.048	-2.064	-4.231	6.567	8.167	
10.560	0.579	14.080	-2.178	-4.369	6.673	8.200	
10.550	0.588	14.113	-2.293	-4.513	6.829	8.233	
10.546	0.621	14.167	-2.442	-4.646	7.063	8.267	
10.549	0.658	14.217	-2.609	-4.732	7.390	8.300	
10.566	0.677	14.244	-2.766	-4.771	7.766	8.333	
10.588	0.715	14.296	-2.904	-4.831	8.160	8.367	
10.612	0.734	14.323	-3.058	-4.814	8.657	8.400	
10.643	0.753	14.351	-3.195	-4.760	9.212	8.433	
10.674	0.777	14.374	-3.310	-4.684	9.786	8.467	
10.704	0.820	14.423	-3.395	-4.551	10.444	8.500	
10.732	0.858	14.476	-3.478	-4.383	11.153	8.533	
10.762	0.901	14.525	-3.550	-4.155	11.930	8.567	
10.784	0.943	14.573	-3.590	-3.933	12.637	8.600	
10.806	0.981	14.625	-3.601	-3.675	13.349	8.633	
10.830	1.000	14.652	-3.516	-3.514	13.870	8.667	
10.846	1.043	14.700	-3.364	-3.342	14.301	8.700	
10.862	1.085	14.747	-3.155	-3.124	14.698	8.733	
10.878	1.128	14.795	-2.889	-2.832	15.071	8.767	
10.887	1.171	14.841	-2.596	-2.540	15.359	8.800	
10.897	1.214	14.888	-2.311	-2.290	15.593	8.833	
10.911	1.219	14.885	-2.047	-2.055	15.754	8.867	
10.923	1.248	14.903	-1.803	-1.812	15.858	8.900	
10.928	1.276	14.920	-1.587	-1.599	15.943	8.933	
10.936	1.286	14.912	-1.408	-1.612	15.803	8.967	
10.937	1.301	14.900	-1.270	-1.660	15.607	9.000	
10.938	1.317	14.887	-1.155	-1.777	15.302	9.033	
10.940	1.337	14.870	-1.052	-2.002	14.881	9.067	
10.932	1.371	14.881	-0.983	-2.225	14.490	9.100	
10.919	1.381	14.871	-0.942	-2.506	14.024	9.133	
10.907	1.391	14.862	-0.993	-2.646	13.712	9.167	
10.894	1.396	14.856	-1.099	-2.834	13.388	9.200	
10.873	1.420	14.874	-1.253	-3.053	13.042	9.233	
10.847	1.425	14.868	-1.436	-3.345	12.631	9.267	
10.829	1.411	14.838	-1.615	-3.679	12.211	9.300	
10.803	1.422	14.827	-1.780	-4.007	11.787	9.333	
10.769	1.450	14.840	-1.935	-4.273	11.399	9.367	
10.737	1.455	14.833	-2.052	-4.592	10.936	9.400	
10.696	1.478	14.850	-2.129	-4.923	10.395	9.433	
10.664	1.484	14.843	-2.171	-5.063	10.026	9.467	
10.632	1.484	14.840	-2.192	-5.170	9.677	9.500	
10.599	1.484	14.837	-2.191	-5.225	9.372	9.533	
10.566	1.478	14.838	-2.169	-5.277	9.061	9.567	
10.544	1.441	14.787	-2.138	-5.287	8.804	9.600	
10.527	1.427	14.756	-2.099	-5.275	8.574	9.633	
10.510	1.419	14.720	-2.056	-5.296	8.326	9.667	
10.501	1.391	14.661	-2.010	-5.274	8.131	9.700	
10.500	1.368	14.599	-1.971	-5.221	7.999	9.733	
10.497	1.364	14.561	-1.925	-5.168	7.867	9.767	
10.496	1.342	14.498	-1.878	-5.114	7.735	9.800	
10.493	1.333	14.464	-1.831	-5.060	7.603	9.833	
10.499	1.281	14.385	-1.785	-5.013	7.476	9.867	
10.504	1.253	14.327	-1.745	-4.944	7.377	9.900	
10.507	1.245	14.294	-1.718	-4.853	7.302	9.933	
10.500	1.255	14.285	-1.706	-4.767	7.231	9.967	
10.502	1.246	14.252	-1.700	-4.693	7.169	10.000	
10.505	1.237	14.219	-1.698	-4.682	7.069	10.033	
10.509	1.204	14.165	-1.709	-4.644	7.036	10.067	
10.509	1.214	14.156	-1.722	-4.633	6.981	10.100	
10.512	1.200	14.127	-1.734	-4.622	6.925	10.133	
10.505	1.200	14.127	-1.771	-4.522	7.018	10.167	
10.490	1.220	14.150	-1.798	-4.528	7.021	10.200	
10.476	1.215	14.152	-1.819	-4.555	6.950	10.233	
10.461	1.211	14.155	-1.826	-4.576	6.875	10.267	
10.446	1.225	14.182	-1.839	-4.555	6.857	10.300	
10.440	1.201	14.161	-1.852	-4.539	6.842	10.333	
10.431	1.221	14.185	-1.866	-4.550	6.804	10.367	
10.424	1.216	14.189	-1.868	-4.587	6.744	10.400	
10.427	1.168	14.147	-1.869	-4.608	6.717	10.433	
10.426	1.158	14.155	-1.869	-4.614	6.722	10.467	
10.426	1.148	14.164	-1.876	-4.614	6.721	10.500	
10.427	1.119	14.147	-1.901	-4.562	6.766	10.533	
10.425	1.133	14.176	-1.946	-4.492	6.794	10.567	
10.426	1.104	14.160	-1.986	-4.487	6.740	10.600	
10.417	1.118	14.188	-2.027	-4.492	6.695	10.633	
10.417	1.112	14.193	-2.043	-4.571	6.532	10.667	
10.416	1.107	14.197	-2.068	-4.523	6.489	10.700	
10.425	1.083	14.178	-2.073	-4.511	6.433	10.733	
10.433	1.058	14.158	-2.092	-4.469	6.442	10.767	
10.439	1.048	14.167	-2.111	-4.452	6.426	10.800	
10.445	1.043	14.172	-2.136	-4.415	6.438	10.833	
10.452	1.037	14.177	-2.155	-4.399	6.423	10.867	
10.457	1.051	14.207	-2.175	-4.383	6.453	10.900	
10.453	1.089	14.257	-2.196	-4.377	6.492	10.933	
10.038	1.740	14.186	-2.001	-3.397	6.929	10.967	
9.616	2.408	14.140	-1.795	-2.475	7.295	11.000	
9.193	3.061	14.071	-1.561	-1.553	7.663	11.033	
8.772	3.692	13.980	-1.313	-0.621	8.063	11.067	
8.343	4.341	13.914	-1.082	0.391	8.568	11.100	
7.923	4.955	13.799	-0.850	1.391	9.045	11.133	
7.489	5.596	13.735	-0.625	2.392	9.522	11.167	
7.055	6.217	13.651	-0.407	3.367	9.974	11.200	
6.606	6.856	13.591	-0.209	4.357	10.465	11.233	
6.158	7.495	13.532	-0.013	5.300	10.903	11.267	
5.712	8.099	13.422	0.189	6.226	11.316	11.300	
5.256	8.717	13.342	0.384	7.148	11.727	11.333	
4.795	9.328	13.264	0.578	8.064	12.148	11.367	
4.327	9.950	13.213	0.765	8.971	12.531	11.400	
3.866	10.539	13.151	0.946	9.912	12.962	11.433	
3.838	10.474	13.165	0.912	9.864	13.000	11.467	
3.830	10.372	13.136	0.853	9.901	13.152	11.500	
3.849	10.342	13.239	0.751	9.978	13.379	11.533	
3.907	10.317	13.341	0.636	10.016	13.525	11.567	
3.979	10.355	13.540	0.528	10.015	13.592	11.600	
4.056	10.427	13.787	0.385	10.103	13.767	11.633	
4.168	10.422	13.913	0.218	10.194	13.900	11.667	
4.291	10.455	14.085	0.017	10.326	14.034	11.700	
4.426	10.503	14.280	-0.212	10.504	14.127	11.733	
4.567	10.556	14.472	-0.459	10.690	14.138	11.767	
4.715	10.630	14.686	-0.724	10.887	14.140	11.800	
4.868	10.709	14.896	-1.000	11.081	14.104	11.833	
5.036	10.776	15.078	-1.289	11.289	14.018	11.867	
5.209	10.849	15.257	-1.589	11.533	13.940	11.900	
5.376	10.946	15.450	-1.877	11.711	13.727	11.933	
5.525	11.032	15.615	-2.147	11.875	13.450	11.967	
5.669	11.140	15.799	-2.395	12.027	13.150	12.000	
5.782	11.221	15.927	-2.602	12.119	12.715	12.033	
5.858	11.302	16.052	-2.785	12.222	12.308	12.067	
5.924	11.313	16.086	-2.960	12.358	11.987	12.100	
5.986	11.313	16.091	-3.096	12.405	11.557	12.133	
6.033	11.340	16.147	-3.207	12.461	11.198	12.167	
6.075	11.351	16.178	-3.289	12.504	10.892	12.200	
6.110	11.363	16.209	-3.354	12.526	10.681	12.233	
6.141	11.353	16.219	-3.410	12.526	10.526	12.267	
6.164	11.360	16.253	-3.454	12.517	10.416	12.300	
6.182	11.346	16.266	-3.470	12.456	10.275	12.333	
6.186	11.348	16.302	-3.479	12.415	10.232	12.367	
6.193	11.323	16.287	-3.466	12.337	10.145	12.400	
6.213	11.282	16.250	-3.449	12.313	10.167	12.433	
6.232	11.278	16.255	-3.432	12.280	10.197	12.467	
6.251	11.253	16.241	-3.415	12.246	10.227	12.500	
6.271	11.220	16.196	-3.399	12.202	10.265	12.533	
6.292	11.188	16.151	-3.388	12.190	10.354	12.567	
6.306	11.172	16.128	-3.378	12.172	10.409	12.600	
6.327	11.140	16.083	-3.377	12.175	10.484	12.633	
6.334	11.140	16.083	-3.367	12.151	10.506	12.667	
6.334	11.124	16.060	-3.344	12.099	10.474	12.700	
6.336	11.108	16.036	-3.316	12.058	10.435	12.733	
6.336	11.108	16.036	-3.279	12.038	10.417	12.767	
6.337	11.092	16.012	-3.237	12.010	10.366	12.800	
6.337	11.092	16.012	-3.200	11.994	10.344	12.833	
6.350	11.076	15.989	-3.163	11.978	10.322	12.867	
6.355	11.087	16.017	-3.133	11.969	10.371	12.900	
6.360	11.082	16.022	-3.109	11.944	10.394	12.933	
6.365	11.073	16.031	-3.085	11.936	10.442	12.967	
6.363	11.083	16.058	-3.051	11.875	10.419	13.000	
6.369	11.074	16.067	-3.022	11.836	10.455	13.033	
6.375	11.064	16.076	-2.994	11.780	10.465	13.067	
6.388	11.043	16.058	-2.954	11.704	10.454	13.100	
6.394	11.033	16.066	-2.909	11.623	10.449	13.133	
6.399	11.028	16.071	-2.868	11.563	10.464	13.167	
6.403	11.044	16.095	-2.829	11.499	10.483	13.200	
6.415	11.044	16.096	-2.791	11.408	10.485	13.233	
6.421	11.044	16.096	-2.752	11.327	10.479	13.267	
6.426	11.039	16.101	-2.706	11.251	10.470	13.300	
6.430	11.055	16.126	-2.670	11.222	10.499	13.333	
6.437	11.055	16.126	-2.628	11.180	10.461	13.367	
6.451	11.018	16.084	-2.591	11.151	10.372	13.400	
6.452	11.023	16.080	-2.547	11.120	10.245	13.433	
6.452	11.023	16.080	-2.514	11.116	10.136	13.467	
6.452	11.023	16.080	-2.488	11.112	10.025	13.500	
6.437	11.055	16.126	-2.461	11.128	9.936	13.533	
6.423	11.067	16.152	-2.441	11.135	9.855	13.567	
6.410	11.063	16.154	-2.433	11.158	9.798	13.600	
6.390	11.074	16.179	-2.432	11.167	9.753	13.633	
6.377	11.065	16.186	-2.432	11.170	9.711	13.667	
6.364	11.050	16.197	-2.431	11.174	9.670	13.700	
6.337	11.053	16.230	-2.425	11.177	9.629	13.733	
6.540	10.120	15.645	-2.416	10.374	9.521	13.767	
6.743	9.192	15.055	-2.426	9.569	9.409	13.800	
6.946	8.250	14.440	-2.437	8.762	9.302	13.833	
7.143	7.323	13.849	-2.460	7.986	9.249	13.867	
7.339	6.390	13.254	-2.486	7.166	9.148	13.900	
7.544	5.437	12.640	-2.516	6.368	9.110	13.933	
7.739	4.509	12.050	-2.549	5.544	9.055	13.967	
7.929	3.582	11.458	-2.581	4.721	8.996	14.000	
8.118	2.644	10.839	-2.615	3.882	8.910	14.033	
8.306	1.726	10.239	-2.641	3.053	8.816	14.067	
8.496	0.804	9.635	-2.667	2.219	8.727	14.100	
8.686	-0.129	9.003	-2.685	1.399	8.626	14.133	
8.876	-1.052	8.363	-2.709	0.605	8.546	14.167	
9.067	-1.976	7.722	-2.727	-0.210	8.441	14.200	
9.258	-2.910	7.054	-2.744	-1.015	8.327	14.233	
9.228	-2.899	6.997	-2.765	-1.023	8.290	14.267	
9.198	-2.882	6.935	-2.771	-1.013	8.280	14.300	
9.169	-2.886	6.845	-2.772	-1.026	8.249	14.333	
9.142	-2.885	6.752	-2.767	-1.065	8.197	14.367	
9.105	-2.826	6.699	-2.766	-1.051	8.228	14.400	
9.068	-2.762	6.642	-2.760	-1.065	8.197	14.433	
9.032	-2.693	6.580	-2.754	-1.080	8.167	14.467	
9.004	-2.639	6.487	-2.755	-1.085	8.171	14.500	
8.976	-2.580	6.390	-2.749	-1.090	8.176	14.533	
8.949	-2.516	6.288	-2.742	-1.095	8.181	14.567	
8.929	-2.451	6.187	-2.737	-1.115	8.155	14.600	
8.915	-2.386	6.086	-2.737	-1.115	8.155	14.633	
8.902	-2.325	5.990	-2.726	-1.160	8.107	14.667	
8.888	-2.265	5.893	-2.721	-1.180	8.081	14.700	
8.903	-2.242	5.784	-2.715	-1.195	8.050	14.733	
8.922	-2.219	5.722	-2.701	-1.209	8.020	14.767	
8.944	-2.197	5.706	-2.701	-1.209	8.020	14.800	
8.962	-2.157	5.763	-2.701	-1.204	8.016	14.833	
9.000	-2.157	5.811	-2.706	-1.180	8.037	14.867	
9.056	-2.190	5.889	-2.706	-1.175	8.033	14.900	
9.109	-2.143	6.120	-2.731	-1.141	8.088	14.933	
9.175	-2.113	6.363	-2.761	-1.088	8.168	14.967	
9.245	-2.067	6.639	-2.809	-0.986	8.291	15.000	
9.326	-2.023	6.960	-2.871	-0.899	8.382	15.033	
9.404	-1.975	7.320	-2.938	-0.797	8.503	15.067	
9.479	-1.888	7.734	-3.009	-0.638	8.702	15.100	
9.557	-1.792	8.182	-3.073	-0.493	8.869	15.133	
