5.450	9.088	17.159	-4.613	8.234	16.517	5.400	
5.170	9.018	17.426	-4.533	8.230	16.604	5.433	
4.874	8.915	17.643	-4.446	8.235	16.684	5.467	
4.530	8.876	17.911	-4.355	8.211	16.712	5.500	
4.176	8.784	18.072	-4.256	8.200	16.769	5.533	
3.815	8.639	18.125	-4.157	8.196	16.858	5.567	
3.455	8.495	18.138	-4.054	8.170	16.927	5.600	
3.117	8.309	18.073	-3.956	8.166	17.016	5.633	
2.791	8.151	18.026	-3.853	8.140	17.086	5.667	
2.484	7.998	17.976	-3.744	8.101	17.127	5.700	
2.202	7.845	17.929	-3.648	8.051	17.139	5.733	
1.956	7.678	17.856	-3.558	8.006	17.147	5.767	
1.730	7.528	17.809	-3.468	7.948	17.127	5.800	
1.520	7.417	17.807	-3.372	7.894	17.104	5.833	
1.350	7.265	17.729	-3.294	7.863	17.099	5.867	
1.212	7.131	17.638	-3.221	7.819	17.065	5.900	
1.099	7.033	17.557	-3.149	7.762	17.003	5.933	
1.596	7.148	17.091	-3.171	7.912	16.657	5.967	
2.137	7.195	16.535	-3.203	8.090	16.326	6.000	
2.675	7.305	16.079	-3.244	8.240	15.978	6.033	
3.253	7.437	15.643	-3.295	8.411	15.651	6.067	
3.858	7.625	15.281	-3.351	8.587	15.318	6.100	
4.469	7.857	14.961	-3.414	8.763	14.985	6.133	
5.099	8.076	14.614	-3.483	8.934	14.656	6.167	
5.748	8.305	14.261	-3.563	9.118	14.355	6.200	
6.406	8.553	13.892	-3.651	9.300	14.053	6.233	
7.047	8.857	13.591	-3.744	9.491	13.783	6.267	
7.688	9.165	13.286	-3.844	9.694	13.540	6.300	
8.323	9.456	12.956	-3.943	9.897	13.298	6.333	
8.930	9.780	12.673	-4.048	10.094	13.059	6.367	
9.526	10.083	12.368	-4.155	10.287	12.824	6.400	
10.109	10.382	12.066	-4.272	10.514	12.637	6.433	
10.089	10.494	12.166	-4.302	10.534	12.732	6.467	
10.066	10.605	12.228	-4.344	10.554	12.827	6.500	
10.047	10.707	12.257	-4.416	10.677	13.018	6.533	
9.985	10.859	12.320	-4.505	10.814	13.195	6.567	
9.903	10.950	12.313	-4.600	10.934	13.312	6.600	
9.794	11.052	12.333	-4.696	11.005	13.320	6.633	
9.654	11.158	12.347	-4.780	11.053	13.272	6.667	
9.482	11.255	12.365	-4.852	11.096	13.230	6.700	
9.296	11.282	12.287	-4.922	11.165	13.280	6.733	
9.120	11.277	12.160	-4.999	11.223	13.338	6.767	
8.953	11.261	12.003	-5.089	11.271	13.402	6.800	
8.793	11.254	11.839	-5.199	11.309	13.473	6.833	
8.654	11.237	11.647	-5.316	11.316	13.494	6.867	
8.533	11.250	11.471	-5.440	11.329	13.548	6.900	
8.432	11.273	11.287	-5.559	11.316	13.586	6.933	
8.338	11.296	11.104	-5.674	11.279	13.644	6.967	
8.247	11.330	10.951	-5.772	11.207	13.696	7.000	
8.156	11.365	10.796	-5.830	11.022	13.661	7.033	
8.079	11.368	10.630	-5.865	10.810	13.651	7.067	
7.999	11.414	10.507	-5.904	10.630	13.725	7.100	
7.949	11.421	10.303	-5.961	10.509	13.897	7.133	
7.919	11.419	10.108	-6.053	10.442	14.136	7.167	
7.900	11.443	9.932	-6.179	10.391	14.317	7.200	
7.879	11.537	9.890	-6.319	10.350	14.377	7.233	
7.859	11.616	9.822	-6.468	10.336	14.376	7.267	
7.838	11.715	9.776	-6.635	10.350	14.350	7.300	
7.824	11.805	9.738	-6.822	10.400	14.329	7.333	
7.809	11.894	9.701	-7.003	10.463	14.297	7.367	
7.786	11.995	9.692	-7.184	10.540	14.217	7.400	
7.764	12.081	9.658	-7.372	10.620	14.095	7.433	
7.749	12.166	9.624	-7.556	10.698	13.938	7.467	
7.734	12.230	9.569	-7.746	10.814	13.824	7.500	
7.711	12.305	9.543	-7.952	10.968	13.714	7.533	
7.696	12.363	9.493	-8.157	11.142	13.587	7.567	
7.680	12.411	9.451	-8.372	11.326	13.451	7.600	
7.664	12.455	9.412	-8.577	11.498	13.288	7.633	
7.648	12.495	9.378	-8.777	11.653	13.103	7.667	
7.639	12.508	9.326	-8.970	11.763	12.881	7.700	
7.637	12.495	9.259	-9.148	11.830	12.696	7.733	
7.629	12.515	9.280	-9.316	11.864	12.577	7.767	
7.621	12.517	9.317	-9.448	11.866	12.489	7.800	
7.612	12.509	9.362	-9.533	11.839	12.429	7.833	
7.600	12.503	9.445	-9.578	11.803	12.493	7.867	
7.593	12.480	9.540	-9.595	11.771	12.667	7.900	
7.590	12.459	9.674	-9.575	11.779	12.957	7.933	
7.600	12.417	9.787	-9.491	11.646	13.037	7.967	
7.614	12.399	9.960	-9.363	11.524	13.113	8.000	
7.626	12.376	10.173	-9.234	11.555	13.603	8.033	
7.628	12.361	10.420	-9.161	11.548	14.149	8.067	
7.637	12.345	10.665	-9.098	11.442	14.604	8.100	
7.644	12.316	10.924	-9.009	11.298	14.990	8.133	
7.642	12.317	11.231	-8.852	11.110	15.309	8.167	
7.646	12.309	11.546	-8.624	10.940	15.695	8.200	
7.648	12.318	11.886	-8.374	10.814	16.083	8.233	
7.660	12.299	12.170	-8.116	10.713	16.451	8.267	
7.666	12.289	12.446	-7.876	10.625	16.805	8.300	
7.672	12.289	12.714	-7.633	10.521	17.099	8.333	
7.675	12.282	12.948	-7.396	10.447	17.329	8.367	
7.679	12.266	13.153	-7.169	10.356	17.499	8.400	
7.664	12.266	13.380	-6.958	10.238	17.581	8.433	
7.635	12.285	13.627	-6.809	10.283	17.856	8.467	
7.594	12.315	13.863	-6.691	10.345	18.111	8.500	
7.563	12.327	14.038	-6.561	10.254	17.916	8.533	
7.533	12.348	14.204	-6.353	10.200	17.593	8.567	
7.506	12.358	14.342	-6.092	10.254	17.321	8.600	
7.463	12.405	14.523	-5.836	10.356	17.149	8.633	
7.423	12.420	14.656	-5.624	10.493	17.052	8.667	
7.372	12.465	14.798	-5.449	10.639	16.944	8.700	
7.316	12.479	14.893	-5.291	10.790	16.831	8.733	
7.240	12.513	15.005	-5.118	10.909	16.672	8.767	
7.172	12.527	15.099	-4.919	11.044	16.540	8.800	
7.104	12.545	15.188	-4.719	11.188	16.399	8.833	
7.036	12.559	15.281	-4.519	11.316	16.235	8.867	
6.963	12.582	15.366	-4.320	11.433	16.044	8.900	
6.906	12.584	15.397	-4.115	11.550	15.853	8.933	
6.843	12.575	15.399	-3.903	11.675	15.694	8.967	
6.776	12.554	15.374	-3.669	11.758	15.497	9.000	
6.703	12.534	15.347	-3.430	11.827	15.313	9.033	
6.617	12.519	15.316	-3.210	11.880	15.178	9.067	
6.521	12.487	15.260	-2.992	11.899	15.070	9.100	
6.426	12.445	15.176	-2.775	11.913	14.968	9.133	
6.319	12.407	15.088	-2.546	11.916	14.837	9.167	
6.200	12.349	14.978	-2.311	11.905	14.720	9.200	
6.081	12.296	14.865	-2.075	11.896	14.638	9.233	
5.977	12.227	14.728	-1.845	11.891	14.551	9.267	
5.865	12.184	14.606	-1.623	11.857	14.452	9.300	
5.747	12.130	14.493	-1.407	11.829	14.384	9.333	
5.628	12.082	14.374	-1.199	11.780	14.294	9.367	
5.509	12.029	14.260	-0.989	11.762	14.253	9.400	
5.382	11.986	14.173	-0.797	11.740	14.214	9.433	
5.248	11.933	14.093	-0.612	11.698	14.155	9.467	
5.119	11.876	14.018	-0.440	11.651	14.134	9.500	
4.990	11.819	13.942	-0.281	11.600	14.116	9.533	
4.874	11.752	13.876	-0.122	11.553	14.094	9.567	
4.762	11.700	13.834	0.025	11.507	14.071	9.600	
4.664	11.633	13.769	0.165	11.447	14.059	9.633	
4.583	11.582	13.730	0.293	11.390	14.042	9.667	
4.519	11.542	13.720	0.410	11.316	13.963	9.700	
4.979	10.611	13.467	0.381	10.021	13.185	9.733	
5.441	9.660	13.187	0.324	8.738	12.432	9.767	
5.907	8.724	12.939	0.240	7.476	11.660	9.800	
6.382	7.773	12.660	0.149	6.152	10.796	9.833	
6.855	6.842	12.408	0.045	4.839	9.960	9.867	
7.333	5.911	12.156	-0.070	3.514	9.094	9.900	
7.818	4.984	11.901	-0.185	2.218	8.254	9.933	
8.324	4.059	11.641	-0.292	0.894	7.378	9.967	
8.835	3.134	11.382	-0.415	-0.377	6.553	10.000	
9.352	2.228	11.150	-0.537	-1.647	5.727	10.033	
9.878	1.312	10.884	-0.666	-2.901	4.933	10.067	
10.408	0.417	10.644	-0.794	-4.176	4.111	10.100	
10.931	-0.464	10.429	-0.921	-5.442	3.328	10.133	
11.447	-1.340	10.213	-1.056	-6.707	2.582	10.167	
11.974	-2.267	9.919	-1.183	-7.955	1.851	10.200	
11.973	-2.272	9.923	-1.157	-8.021	1.766	10.233	
11.971	-2.252	9.950	-1.115	-8.048	1.746	10.267	
11.980	-2.272	9.924	-1.058	-8.054	1.755	10.300	
11.986	-2.272	9.925	-1.000	-8.032	1.790	10.333	
12.000	-2.272	9.926	-0.933	-7.999	1.816	10.367	
12.014	-2.272	9.927	-0.872	-7.917	1.894	10.400	
12.037	-2.291	9.903	-0.812	-7.878	1.915	10.433	
12.042	-2.272	9.929	-0.758	-7.817	1.964	10.467	
12.047	-2.252	9.956	-0.699	-7.800	1.955	10.500	
12.064	-2.267	9.927	-0.632	-7.778	1.942	10.533	
12.071	-2.267	9.928	-0.574	-7.777	1.899	10.567	
12.080	-2.286	9.902	-0.529	-7.755	1.884	10.600	
12.087	-2.280	9.898	-0.498	-7.749	1.787	10.633	
12.112	-2.314	9.844	-0.467	-7.732	1.680	10.667	
12.126	-2.309	9.841	-0.456	-7.687	1.643	10.700	
12.148	-2.293	9.829	-0.461	-7.648	1.610	10.733	
12.169	-2.288	9.827	-0.466	-7.615	1.582	10.767	
12.181	-2.263	9.849	-0.472	-7.620	1.538	10.800	
12.194	-2.233	9.868	-0.486	-7.615	1.532	10.833	
12.207	-2.227	9.864	-0.508	-7.615	1.531	10.867	
12.221	-2.221	9.861	-0.526	-7.675	1.485	10.900	
12.235	-2.216	9.858	-0.542	-7.708	1.512	10.933	
12.255	-2.205	9.850	-0.579	-7.709	1.604	10.967	
12.276	-2.195	9.843	-0.632	-7.705	1.737	11.000	
12.287	-2.170	9.866	-0.706	-7.685	1.948	11.033	
12.299	-2.139	9.884	-0.787	-7.666	2.204	11.067	
12.311	-2.114	9.907	-0.883	-7.642	2.501	11.100	
12.322	-2.095	9.934	-0.991	-7.579	2.857	11.133	
12.318	-2.056	9.985	-1.105	-7.512	3.208	11.167	
12.313	-2.022	10.041	-1.206	-7.455	3.523	11.200	
12.303	-2.014	10.075	-1.270	-7.371	3.865	11.233	
12.287	-2.000	10.104	-1.265	-7.362	4.090	11.267	
12.256	-1.972	10.161	-1.189	-7.316	4.335	11.300	
12.217	-1.944	10.218	-1.034	-7.248	4.616	11.333	
12.186	-1.911	10.272	-0.814	-7.126	4.949	11.367	
12.146	-1.854	10.345	-0.558	-6.952	5.329	11.400	
12.097	-1.777	10.443	-0.296	-6.762	5.694	11.433	
12.051	-1.719	10.516	-0.053	-6.507	6.085	11.467	
11.998	-1.657	10.584	0.192	-6.288	6.372	11.500	
11.937	-1.576	10.676	0.444	-6.078	6.576	11.533	
11.869	-1.494	10.767	0.705	-5.838	6.753	11.567	
11.781	-1.403	10.848	0.988	-5.631	6.828	11.600	
11.674	-1.317	10.932	1.272	-5.395	6.919	11.633	
11.562	-1.244	10.985	1.555	-5.175	6.980	11.667	
11.432	-1.180	11.003	1.825	-4.954	7.040	11.700	
11.297	-1.125	10.986	2.053	-4.739	7.100	11.733	
11.150	-1.064	10.964	2.211	-4.481	7.210	11.767	
10.990	-0.998	10.936	2.291	-4.250	7.289	11.800	
10.810	-0.933	10.906	2.281	-3.994	7.384	11.833	
10.596	-0.872	10.877	2.193	-3.771	7.452	11.867	
10.340	-0.775	10.896	2.075	-3.644	7.378	11.900	
10.057	-0.682	10.916	1.958	-3.543	7.282	11.933	
9.964	-0.442	11.239	1.601	-3.451	7.418	11.967	
9.878	-0.202	11.564	1.237	-3.330	7.657	12.000	
9.801	0.019	11.863	0.858	-3.215	7.943	12.033	
9.728	0.253	12.192	0.466	-3.111	8.236	12.067	
9.669	0.482	12.526	0.068	-2.971	8.587	12.100	
9.631	0.693	12.836	-0.304	-2.878	8.892	12.133	
9.598	0.917	13.176	-0.636	-2.769	9.231	12.167	
9.578	1.155	13.547	-0.902	-2.701	9.523	12.200	
9.553	1.415	13.980	-1.100	-2.608	9.843	12.233	
9.542	1.674	14.415	-1.217	-2.526	10.179	12.267	
9.566	1.915	14.828	-1.260	-2.393	10.566	12.300	
9.608	2.173	15.266	-1.257	-2.240	10.981	12.333	
9.677	2.436	15.703	-1.234	-2.083	11.392	12.367	
9.797	2.642	16.068	-1.241	-1.794	11.943	12.400	
9.939	2.859	16.426	-1.261	-1.533	12.434	12.433	
9.881	2.936	16.513	-1.022	-1.334	12.627	12.467	
9.816	3.013	16.600	-0.774	-1.106	12.795	12.500	
9.733	3.100	16.677	-0.506	-0.910	12.865	12.533	
9.631	3.182	16.756	-0.237	-0.687	12.952	12.567	
9.525	3.251	16.806	0.032	-0.478	13.009	12.600	
9.401	3.311	16.824	0.288	-0.269	13.065	12.633	
9.274	3.363	16.809	0.504	-0.065	13.122	12.667	
9.133	3.421	16.788	0.654	0.179	13.226	12.700	
8.981	3.484	16.760	0.730	0.398	13.301	12.733	
8.810	3.545	16.732	0.720	0.642	13.391	12.767	
8.607	3.603	16.704	0.637	0.853	13.455	12.800	
8.364	3.696	16.722	0.526	0.973	13.385	12.833	
8.096	3.784	16.741	0.415	1.069	13.294	12.867	
7.820	3.777	16.644	0.335	1.102	13.177	12.900	
7.535	3.765	16.550	0.260	1.163	13.120	12.933	
7.248	3.728	16.400	0.191	1.208	13.076	12.967	
6.962	3.667	16.228	0.134	1.205	12.990	13.000	
6.682	3.600	16.061	0.077	1.244	12.993	13.033	
6.416	3.526	15.862	0.044	1.229	12.961	13.067	
6.155	3.452	15.664	0.018	1.229	12.958	13.100	
5.906	3.391	15.494	0.003	1.200	12.940	13.133	
5.661	3.337	15.357	0.002	1.186	12.953	13.167	
5.435	3.284	15.222	0.020	1.141	12.951	13.200	
5.228	3.207	15.069	0.057	1.078	12.925	13.233	
5.042	3.108	14.896	0.107	1.014	12.900	13.267	
4.874	3.008	14.725	0.169	0.946	12.881	13.300	
4.762	2.836	14.462	0.232	0.911	12.916	13.333	
4.674	2.670	14.197	0.283	0.899	12.971	13.367	
4.594	2.583	14.062	0.333	0.831	12.951	13.400	
4.528	2.472	13.905	0.384	0.787	12.952	13.433	
4.474	2.379	13.775	0.435	0.748	12.948	13.467	
4.425	2.305	13.670	0.479	0.727	12.969	13.500	
4.390	2.212	13.541	0.524	0.679	12.931	13.533	
4.352	2.132	13.441	0.563	0.650	12.918	13.567	
4.321	2.042	13.350	0.608	0.616	12.910	13.600	
4.297	1.952	13.260	0.653	0.605	12.923	13.633	
4.272	1.861	13.169	0.691	0.581	12.905	13.667	
4.246	1.761	13.087	0.717	0.581	12.908	13.700	
4.235	1.652	12.973	0.744	0.581	12.910	13.733	
4.236	1.558	12.888	0.776	0.563	12.887	13.767	
4.245	1.472	12.797	0.809	0.530	12.836	13.800	
4.245	1.396	12.737	0.835	0.516	12.809	13.833	
4.254	1.304	12.648	0.867	0.474	12.765	13.867	
4.262	1.242	12.577	0.894	0.478	12.763	13.900	
4.299	1.127	12.424	0.914	0.474	12.769	13.933	
4.347	1.094	12.374	0.913	0.464	12.777	13.967	
4.393	1.086	12.344	0.899	0.463	12.818	14.000	
4.454	1.077	12.315	0.884	0.495	12.914	14.033	
4.529	1.073	12.284	0.863	0.508	12.984	14.067	
4.610	1.094	12.274	0.834	0.530	13.086	14.100	
4.711	1.096	12.240	0.787	0.547	13.191	14.133	
4.838	1.112	12.238	0.725	0.559	13.299	14.167	
4.978	1.126	12.238	0.638	0.576	13.400	14.200	
5.121	1.169	12.296	0.545	0.598	13.497	14.233	
5.270	1.236	12.377	0.464	0.581	13.545	14.267	
5.431	1.298	12.463	0.408	0.554	13.604	14.300	
5.598	1.378	12.575	0.377	0.498	13.648	14.333	
5.763	1.473	12.716	0.366	0.446	13.732	14.367	
5.942	1.542	12.837	0.327	0.451	13.930	14.400	
6.099	1.690	13.062	0.294	0.226	13.775	14.433	
6.244	1.740	13.197	0.144	0.295	13.907	14.467	
6.390	1.761	13.316	-0.036	0.386	13.979	14.500	
6.521	1.800	13.458	-0.222	0.447	13.992	14.533	
6.653	1.792	13.559	-0.376	0.501	14.015	14.567	
6.793	1.766	13.635	-0.511	0.535	14.015	14.600	
6.919	1.753	13.739	-0.630	0.622	14.054	14.633	
7.032	1.726	13.812	-0.729	0.709	14.053	14.667	
7.146	1.700	13.886	-0.795	0.811	14.042	14.700	
7.262	1.640	13.905	-0.848	0.914	14.032	14.733	
7.373	1.562	13.898	-0.915	1.036	14.047	14.767	
7.471	1.483	13.889	-1.012	1.187	14.075	14.800	
7.564	1.397	13.847	-1.141	1.349	14.092	14.833	
7.651	1.310	13.804	-1.295	1.535	14.086	14.867	
7.719	1.229	13.755	-1.412	1.621	13.962	14.900	
7.773	1.153	13.701	-1.528	1.913	14.172	14.933	
7.831	1.073	13.610	-1.506	1.897	14.066	14.967	
7.891	0.988	13.479	-1.457	1.855	14.024	15.000	
7.952	0.909	13.344	-1.426	1.830	14.048	15.033	
8.008	0.849	13.191	-1.433	1.806	14.026	15.067	
8.041	0.827	13.087	-1.465	1.811	14.020	15.100	
8.071	0.782	12.918	-1.506	1.744	13.950	15.133	
8.096	0.742	12.744	-1.569	1.663	13.891	15.167	
8.101	0.712	12.560	-1.645	1.568	13.844	15.200	
8.095	0.687	12.369	-1.740	1.495	13.815	15.233	
8.082	0.666	12.172	-1.835	1.422	13.786	15.267	
