9.736	-7.376	3.455	-2.877	-6.422	10.580	2.700	
9.733	-7.475	3.491	-2.855	-6.392	10.642	2.733	
9.711	-7.531	3.583	-2.835	-6.403	10.653	2.767	
9.684	-7.608	3.646	-2.816	-6.429	10.634	2.800	
9.645	-7.708	3.679	-2.796	-6.434	10.640	2.833	
9.575	-7.790	3.743	-2.775	-6.424	10.676	2.867	
9.490	-7.906	3.786	-2.753	-6.414	10.713	2.900	
9.402	-8.066	3.771	-2.739	-6.405	10.749	2.933	
9.326	-8.159	3.796	-2.725	-6.410	10.754	2.967	
9.259	-8.237	3.808	-2.712	-6.426	10.769	3.000	
9.192	-8.270	3.830	-2.705	-6.415	10.803	3.033	
9.119	-8.242	3.847	-2.691	-6.426	10.813	3.067	
9.048	-8.192	3.846	-2.679	-6.441	10.828	3.100	
8.977	-8.176	3.826	-2.671	-6.437	10.867	3.133	
8.907	-8.193	3.787	-2.671	-6.427	10.902	3.167	
8.830	-8.198	3.738	-2.671	-6.417	10.936	3.200	
8.755	-8.192	3.679	-2.665	-6.428	10.946	3.233	
8.703	-8.197	3.584	-2.664	-6.413	10.976	3.267	
8.658	-8.163	3.505	-2.656	-6.408	11.015	3.300	
8.630	-8.140	3.388	-2.650	-6.413	11.020	3.333	
8.625	-8.101	3.260	-2.638	-6.434	10.996	3.367	
8.626	-8.028	3.152	-2.612	-6.454	10.972	3.400	
8.626	-7.929	3.068	-2.578	-6.454	10.975	3.433	
8.619	-7.835	2.989	-2.550	-6.449	10.974	3.467	
8.613	-7.762	2.880	-2.528	-6.418	10.992	3.500	
8.622	-7.690	2.773	-2.507	-6.408	10.986	3.533	
8.636	-7.629	2.675	-2.493	-6.398	10.978	3.567	
8.651	-7.568	2.578	-2.479	-6.382	10.966	3.600	
8.665	-7.479	2.504	-2.458	-6.387	10.929	3.633	
8.671	-7.384	2.425	-2.442	-6.355	10.947	3.667	
8.678	-7.290	2.346	-2.422	-6.365	10.914	3.700	
8.686	-7.223	2.243	-2.408	-6.354	10.906	3.733	
8.685	-7.178	2.158	-2.388	-6.349	10.904	3.767	
8.683	-7.128	2.116	-2.366	-6.339	10.897	3.800	
8.693	-7.117	2.059	-2.346	-6.349	10.864	3.833	
8.703	-7.122	2.017	-2.330	-6.318	10.882	3.867	
8.702	-7.095	2.041	-2.328	-6.286	10.899	3.900	
8.695	-7.100	2.046	-2.329	-6.296	10.864	3.933	
8.680	-7.133	2.025	-2.322	-6.306	10.830	3.967	
8.665	-7.182	2.018	-2.321	-6.290	10.817	4.000	
8.633	-7.188	2.067	-2.306	-6.274	10.805	4.033	
8.601	-7.189	2.112	-2.290	-6.248	10.784	4.067	
8.577	-7.216	2.133	-2.268	-6.221	10.764	4.100	
8.545	-7.244	2.153	-2.251	-6.174	10.768	4.133	
8.513	-7.255	2.207	-2.230	-6.163	10.718	4.167	
8.478	-7.251	2.295	-2.226	-6.106	10.713	4.200	
8.443	-7.258	2.392	-2.235	-6.048	10.663	4.233	
8.416	-7.281	2.456	-2.264	-5.974	10.599	4.267	
8.398	-7.292	2.511	-2.313	-5.890	10.524	4.300	
8.372	-7.276	2.591	-2.367	-5.785	10.474	4.333	
8.362	-7.276	2.637	-2.431	-5.722	10.371	4.367	
8.358	-7.277	2.685	-2.493	-5.632	10.291	4.400	
8.360	-7.228	2.785	-2.576	-5.543	10.208	4.433	
8.369	-7.185	2.891	-2.665	-5.448	10.120	4.467	
8.371	-7.136	2.992	-2.743	-5.393	9.982	4.500	
8.380	-7.121	3.074	-2.834	-5.324	9.873	4.533	
8.391	-7.132	3.132	-2.925	-5.260	9.768	4.567	
8.394	-7.128	3.222	-3.022	-5.182	9.694	4.600	
8.393	-7.118	3.355	-3.117	-5.077	9.640	4.633	
8.394	-7.135	3.464	-3.211	-4.958	9.617	4.667	
8.401	-7.158	3.577	-3.285	-4.859	9.570	4.700	
8.399	-7.165	3.723	-3.333	-4.761	9.569	4.733	
8.395	-7.166	3.910	-3.360	-4.659	9.608	4.767	
8.389	-7.190	4.115	-3.384	-4.513	9.694	4.800	
8.373	-7.176	4.380	-3.388	-4.382	9.752	4.833	
8.356	-7.168	4.649	-3.378	-4.235	9.842	4.867	
8.353	-7.165	4.923	-3.357	-4.114	9.911	4.900	
8.364	-7.168	5.200	-3.306	-3.973	10.009	4.933	
8.389	-7.177	5.484	-3.237	-3.862	10.092	4.967	
8.441	-7.196	5.779	-3.161	-3.741	10.210	5.000	
8.511	-7.172	6.129	-3.072	-3.640	10.303	5.033	
8.568	-7.107	6.576	-2.978	-3.559	10.371	5.067	
8.616	-7.074	7.048	-2.865	-3.497	10.415	5.100	
8.658	-7.068	7.494	-2.746	-3.461	10.438	5.133	
8.704	-7.019	7.994	-2.616	-3.446	10.436	5.167	
8.735	-6.956	8.520	-2.486	-3.416	10.465	5.200	
8.748	-6.893	8.999	-2.349	-3.406	10.468	5.233	
8.700	-6.798	9.488	-2.188	-3.460	10.401	5.267	
8.590	-6.734	9.952	-1.998	-3.565	10.338	5.300	
8.470	-6.718	10.367	-1.801	-3.666	10.314	5.333	
8.306	-6.701	10.821	-1.591	-3.788	10.308	5.367	
8.122	-6.736	11.228	-1.381	-3.930	10.277	5.400	
7.931	-6.771	11.633	-1.185	-4.057	10.274	5.433	
7.719	-6.781	12.056	-0.988	-4.170	10.302	5.467	
7.473	-6.785	12.471	-0.785	-4.303	10.304	5.500	
7.203	-6.836	12.834	-0.575	-4.451	10.277	5.533	
6.937	-6.896	13.119	-0.365	-4.571	10.310	5.567	
6.676	-6.935	13.342	-0.175	-4.675	10.372	5.600	
6.416	-6.989	13.536	0.015	-4.764	10.463	5.633	
6.151	-7.048	13.690	0.199	-4.873	10.528	5.667	
5.905	-7.137	13.787	0.382	-5.002	10.568	5.700	
5.685	-7.252	13.865	0.551	-5.121	10.640	5.733	
5.521	-7.357	13.938	0.701	-5.201	10.763	5.767	
5.415	-7.446	13.961	0.838	-5.269	10.876	5.800	
5.322	-7.499	13.997	0.961	-5.359	10.962	5.833	
5.252	-7.504	14.038	1.077	-5.488	10.953	5.867	
5.182	-7.494	14.066	1.175	-5.556	11.018	5.900	
5.108	-7.541	14.013	1.272	-5.665	11.033	5.933	
5.027	-7.567	13.986	1.349	-5.743	11.063	5.967	
4.961	-7.618	13.896	1.406	-5.822	11.091	6.000	
4.889	-7.634	13.818	1.450	-5.895	11.114	6.033	
4.810	-7.655	13.744	1.480	-5.973	11.139	6.067	
4.745	-7.717	13.620	1.510	-6.082	11.105	6.100	
4.708	-7.743	13.511	1.526	-6.205	11.039	6.133	
4.684	-7.810	13.395	1.523	-6.299	10.989	6.167	
4.666	-7.883	13.283	1.513	-6.371	10.964	6.200	
4.667	-7.920	13.228	1.504	-6.418	10.959	6.233	
4.682	-7.987	13.158	1.495	-6.464	10.955	6.267	
4.689	-8.013	13.138	1.493	-6.521	10.917	6.300	
4.689	-8.045	13.121	1.498	-6.583	10.884	6.333	
4.697	-8.112	13.051	1.490	-6.574	10.961	6.367	
4.705	-8.143	12.993	1.495	-6.605	10.988	6.400	
4.706	-8.138	12.988	1.492	-6.596	11.065	6.433	
4.714	-8.190	12.905	1.510	-6.674	11.047	6.467	
4.722	-8.211	12.880	1.522	-6.700	11.070	6.500	
4.736	-8.252	12.830	1.534	-6.711	11.123	6.533	
4.765	-8.336	12.731	1.547	-6.722	11.134	6.567	
4.786	-8.357	12.708	1.560	-6.732	11.144	6.600	
4.792	-8.388	12.692	1.580	-6.743	11.155	6.633	
4.785	-8.410	12.666	1.613	-6.759	11.171	6.667	
4.766	-8.447	12.608	1.646	-6.775	11.187	6.700	
4.720	-8.473	12.540	1.679	-6.847	11.122	6.733	
4.660	-8.515	12.440	1.698	-6.915	11.051	6.767	
4.594	-8.578	12.314	1.691	-6.961	11.004	6.800	
4.529	-8.636	12.184	1.662	-6.997	10.945	6.833	
4.463	-8.667	12.075	1.622	-7.043	10.851	6.867	
4.404	-8.724	11.945	1.566	-7.089	10.755	6.900	
4.353	-8.766	11.803	1.518	-7.150	10.631	6.933	
4.316	-8.760	11.708	1.470	-7.181	10.565	6.967	
4.279	-8.750	11.610	1.422	-7.197	10.531	7.000	
4.250	-8.733	11.507	1.381	-7.228	10.468	7.033	
4.226	-8.675	11.455	1.345	-7.269	10.413	7.067	
4.209	-8.648	11.388	1.317	-7.316	10.363	7.100	
4.206	-8.648	11.300	1.288	-7.348	10.343	7.133	
4.203	-8.606	11.264	1.259	-7.358	10.349	7.167	
4.197	-8.537	11.293	1.230	-7.390	10.330	7.200	
4.217	-8.516	11.321	1.195	-7.401	10.336	7.233	
4.250	-8.463	11.410	1.167	-7.406	10.337	7.267	
4.315	-8.458	11.498	1.144	-7.443	10.323	7.300	
4.386	-8.453	11.630	1.124	-7.428	10.352	7.333	
4.482	-8.475	11.787	1.103	-7.412	10.381	7.367	
4.637	-8.470	12.012	1.083	-7.397	10.410	7.400	
4.845	-8.423	12.291	1.035	-7.361	10.462	7.433	
5.095	-8.377	12.531	0.975	-7.314	10.505	7.467	
5.366	-8.321	12.764	0.919	-7.319	10.504	7.500	
5.671	-8.254	12.991	0.850	-7.309	10.533	7.533	
6.013	-8.120	13.207	0.767	-7.278	10.586	7.567	
6.428	-7.949	13.356	0.665	-7.236	10.629	7.600	
6.886	-7.705	13.491	0.544	-7.173	10.652	7.633	
7.434	-7.535	13.440	0.410	-7.106	10.669	7.667	
8.087	-7.518	13.126	0.275	-7.053	10.657	7.700	
8.717	-7.351	12.910	0.142	-6.959	10.695	7.733	
9.311	-6.997	12.834	0.007	-6.886	10.708	7.767	
9.361	-6.086	12.900	-0.413	-6.285	10.959	7.800	
9.420	-5.198	12.904	-0.836	-5.843	11.219	7.833	
9.467	-4.315	12.868	-1.247	-5.401	11.481	7.867	
9.454	-3.437	12.789	-1.650	-4.959	11.744	7.900	
9.395	-2.630	12.641	-1.886	-4.816	12.506	7.933	
9.279	-1.831	12.534	-2.122	-4.672	13.270	7.967	
9.143	-1.066	12.414	-2.318	-4.497	13.975	8.000	
8.971	-0.298	12.328	-2.506	-4.322	14.679	8.033	
8.755	0.398	12.258	-2.681	-4.168	15.360	8.067	
8.474	1.062	12.250	-2.856	-3.820	15.390	8.100	
8.141	1.680	12.277	-3.008	-3.445	15.315	8.133	
7.726	2.352	12.465	-3.134	-3.089	15.173	8.167	
7.206	3.188	12.901	-3.257	-2.673	15.109	8.200	
6.696	3.896	13.220	-3.387	-2.293	14.988	8.233	
6.208	4.419	13.392	-3.509	-1.882	14.886	8.267	
6.239	4.417	13.436	-3.337	-1.987	14.537	8.300	
6.261	4.427	13.508	-3.155	-1.937	14.179	8.333	
6.277	4.433	13.583	-2.958	-1.895	13.788	8.367	
6.292	4.433	13.663	-2.748	-1.834	13.425	8.400	
6.301	4.439	13.738	-2.676	-1.457	12.590	8.433	
6.317	4.426	13.789	-2.614	-1.022	11.830	8.467	
6.333	4.432	13.865	-2.587	-0.616	11.087	8.500	
6.349	4.425	13.912	-2.569	-0.131	10.441	8.533	
6.359	4.435	13.983	-2.551	0.331	9.733	8.567	
6.369	4.428	14.029	-2.528	0.673	9.737	8.600	
6.374	4.425	14.071	-2.505	0.925	9.778	8.633	
6.364	4.441	14.136	-2.464	1.152	9.843	8.667	
6.356	4.421	14.152	-2.417	1.386	9.942	8.700	
6.342	4.401	14.168	-2.355	1.626	10.039	8.733	
6.329	4.368	14.155	-2.314	1.870	10.130	8.767	
6.315	4.358	14.162	-2.272	2.134	10.204	8.800	
6.309	4.335	14.142	-2.235	2.390	10.199	8.833	
6.303	4.317	14.117	-2.222	2.686	10.202	8.867	
6.297	4.295	14.096	-2.217	2.973	10.170	8.900	
6.297	4.267	14.080	-2.201	3.227	10.082	8.933	
6.296	4.257	14.088	-2.157	3.472	9.962	8.967	
6.289	4.275	14.112	-2.131	3.763	9.884	9.000	
6.288	4.270	14.116	-2.087	3.984	9.620	9.033	
6.288	4.270	14.116	-2.053	4.281	9.414	9.067	
6.282	4.270	14.115	-2.014	4.548	9.193	9.100	
6.275	4.270	14.115	-1.979	4.847	9.026	9.133	
6.275	4.275	14.111	-1.977	5.152	8.852	9.167	
6.276	4.280	14.106	-1.982	5.442	8.648	9.200	
6.276	4.285	14.102	-1.987	5.732	8.444	9.233	
6.276	4.290	14.098	-1.987	6.001	8.257	9.267	
6.283	4.295	14.094	-1.990	6.246	8.091	9.300	
6.283	4.318	14.114	-1.980	6.468	7.986	9.333	
6.283	4.341	14.134	-1.955	6.644	7.883	9.367	
6.283	4.374	14.146	-1.929	6.836	7.805	9.400	
6.275	4.419	14.186	-1.909	7.028	7.728	9.433	
6.269	4.447	14.201	-1.885	7.169	7.611	9.467	
6.276	4.452	14.197	-1.845	7.273	7.486	9.500	
6.275	4.475	14.217	-1.805	7.372	7.448	9.533	
6.283	4.462	14.189	-1.755	7.423	7.410	9.567	
6.283	4.485	14.210	-1.706	7.473	7.372	9.600	
6.289	4.508	14.230	-1.659	7.507	7.308	9.633	
6.296	4.485	14.211	-1.622	7.562	7.264	9.667	
6.302	4.480	14.216	-1.580	7.593	7.160	9.700	
6.308	4.493	14.245	-1.526	7.607	7.030	9.733	
6.313	4.505	14.274	-1.464	7.631	6.891	9.767	
6.319	4.500	14.279	-1.393	7.665	6.746	9.800	
6.333	4.482	14.255	-1.330	7.699	6.599	9.833	
6.346	4.465	14.232	-1.272	7.756	6.474	9.867	
6.358	4.460	14.238	-1.221	7.790	6.326	9.900	
6.372	4.442	14.214	-1.178	7.825	6.178	9.933	
6.385	4.424	14.191	-1.152	7.881	6.049	9.967	
6.392	4.406	14.168	-1.133	7.937	5.921	10.000	
6.392	4.411	14.163	-1.122	7.988	5.796	10.033	
6.392	4.429	14.188	-1.110	8.035	5.675	10.067	
6.399	4.411	14.164	-1.094	8.054	5.537	10.100	
6.399	4.417	14.160	-1.076	8.085	5.429	10.133	
6.400	4.427	14.151	-1.046	8.111	5.327	10.167	
6.401	4.437	14.142	-1.024	8.122	5.237	10.200	
6.403	4.434	14.106	-1.034	8.157	5.206	10.233	
6.405	4.431	14.069	-1.058	8.199	5.209	10.267	
6.407	4.428	14.032	-1.083	8.220	5.190	10.300	
6.394	4.456	14.048	-1.109	8.240	5.170	10.333	
6.382	4.465	14.038	-1.140	8.267	5.186	10.367	
6.371	4.462	14.001	-1.173	8.272	5.179	10.400	
6.359	4.495	14.011	-1.207	8.267	5.180	10.433	
6.347	4.510	13.998	-1.241	8.257	5.186	10.467	
6.328	4.542	14.008	-1.275	8.242	5.195	10.500	
6.323	4.534	13.975	-1.316	8.222	5.209	10.533	
6.318	4.531	13.938	-1.365	8.208	5.257	10.567	
6.305	4.581	13.972	-1.414	8.180	5.318	10.600	
6.299	4.591	13.964	-1.464	8.154	5.419	10.633	
6.304	4.636	14.004	-1.526	8.151	5.578	10.667	
6.317	4.668	14.017	-1.599	8.177	5.756	10.700	
6.329	4.691	14.038	-1.665	8.202	5.933	10.733	
6.348	4.714	14.060	-1.726	8.211	6.121	10.767	
6.360	4.759	14.101	-1.805	8.216	6.314	10.800	
6.379	4.787	14.118	-1.897	8.237	6.531	10.833	
6.398	4.832	14.159	-1.972	8.236	6.727	10.867	
6.414	4.884	14.233	-2.046	8.250	6.992	10.900	
6.432	4.902	14.259	-2.120	8.270	7.291	10.933	
6.450	4.932	14.313	-2.170	8.258	7.579	10.967	
6.480	4.962	14.368	-2.193	8.271	7.928	11.000	
6.508	5.004	14.451	-2.196	8.289	8.274	11.033	
6.542	5.042	14.540	-2.165	8.289	8.479	11.067	
6.588	5.069	14.636	-2.102	8.356	8.550	11.100	
6.645	5.109	14.762	-2.033	8.404	8.556	11.133	
6.704	5.131	14.863	-1.964	8.350	8.528	11.167	
6.760	5.156	15.001	-1.859	8.291	8.706	11.200	
6.809	5.203	15.157	-1.723	8.227	8.890	11.233	
6.851	5.245	15.317	-1.556	8.132	9.064	11.267	
6.907	5.243	15.439	-1.374	8.018	9.373	11.300	
6.955	5.257	15.584	-1.187	7.900	9.762	11.333	
7.004	5.272	15.728	-1.011	7.793	10.101	11.367	
7.061	5.275	15.845	-0.835	7.685	10.402	11.400	
7.116	5.289	15.990	-0.667	7.584	10.732	11.433	
7.172	5.292	16.108	-0.509	7.496	11.014	11.467	
7.208	5.307	16.250	-0.371	7.394	11.227	11.500	
7.241	5.292	16.342	-0.247	7.294	11.476	11.533	
7.260	5.299	16.451	-0.138	7.201	11.837	11.567	
7.269	5.282	16.504	-0.052	7.065	12.311	11.600	
7.247	5.269	16.551	0.040	6.924	12.791	11.633	
7.206	5.235	16.576	0.143	6.863	13.284	11.667	
7.140	5.222	16.618	0.224	6.811	13.567	11.700	
7.075	5.193	16.637	0.287	6.758	13.810	11.733	
7.010	5.169	16.651	0.318	6.741	14.058	11.767	
6.931	5.184	16.708	0.359	6.709	14.127	11.800	
6.853	5.182	16.741	0.410	6.693	14.108	11.833	
6.761	5.175	16.778	0.453	6.685	14.156	11.867	
6.659	5.150	16.789	0.508	6.650	14.153	11.900	
6.550	5.131	16.796	0.571	6.613	14.076	11.933	
6.420	5.175	16.898	0.628	6.597	14.057	11.967	
6.291	5.173	16.925	0.689	6.561	14.055	12.000	
6.161	5.166	16.958	0.766	6.527	14.014	12.033	
6.019	5.193	17.035	0.856	6.452	13.893	12.067	
5.885	5.178	17.035	0.937	6.381	13.844	12.100	
5.751	5.187	17.055	1.012	6.350	13.839	12.133	
5.610	5.216	17.094	1.094	6.302	13.811	12.167	
5.498	5.187	17.033	1.180	6.226	13.767	12.200	
5.398	5.157	16.973	1.266	6.158	13.756	12.233	
5.299	5.127	16.914	1.364	6.073	13.722	12.267	
5.208	5.090	16.822	1.458	6.020	13.736	12.300	
5.122	5.041	16.705	1.550	5.964	13.753	12.333	
5.059	4.989	16.552	1.648	5.896	13.743	12.367	
5.008	4.946	16.392	1.743	5.849	13.752	12.400	
4.971	4.886	16.208	1.836	5.792	13.769	12.433	
4.962	4.780	15.954	1.923	5.740	13.781	12.467	
4.980	4.677	15.697	2.005	5.686	13.756	12.500	
4.987	4.667	15.553	2.080	5.644	13.759	12.533	
5.030	4.570	15.295	2.129	5.648	13.837	12.567	
5.083	4.538	15.136	2.179	5.651	13.878	12.600	
5.154	4.500	14.982	2.234	5.627	13.904	12.633	
5.236	4.458	14.834	2.297	5.594	13.897	12.667	
5.323	4.462	14.761	2.370	5.568	13.965	12.700	
5.424	4.450	14.665	2.454	5.523	14.086	12.733	
5.523	4.467	14.621	2.531	5.513	14.253	12.767	
5.635	4.452	14.567	2.581	5.560	14.484	12.800	
5.759	4.444	14.545	2.583	5.695	14.779	12.833	
5.879	4.484	14.599	2.543	5.828	15.036	12.867	
5.989	4.534	14.720	2.441	6.020	15.349	12.900	
6.097	4.591	14.874	2.299	6.219	15.617	12.933	
6.204	4.640	15.036	2.109	6.447	15.856	12.967	
6.302	4.708	15.257	1.900	6.674	16.061	13.000	
6.272	5.124	15.859	1.595	7.166	16.361	13.033	
6.228	5.571	16.513	1.311	7.630	16.686	13.067	
6.177	5.975	17.127	1.030	8.048	17.083	13.100	
6.114	6.377	17.738	0.730	8.487	17.568	13.133	
6.051	6.784	18.345	0.418	8.946	18.039	13.167	
5.982	7.191	18.952	0.088	9.412	18.463	13.200	
5.892	7.611	19.585	-0.257	9.887	18.873	13.233	
5.805	7.985	20.143	-0.590	10.315	19.177	13.267	
5.690	8.410	20.766	-0.897	10.709	19.438	13.300	
5.566	8.806	21.341	-1.157	10.994	19.647	13.333	
5.429	9.179	21.894	-1.364	11.276	19.900	13.367	
5.289	9.550	22.410	-1.509	11.521	20.117	13.400	
5.131	9.930	22.916	-1.602	11.738	20.362	13.433	
4.963	10.299	23.395	-1.648	11.933	20.666	13.467	
4.771	10.673	23.866	-1.681	12.155	21.020	13.500	
4.710	10.646	23.884	-1.623	12.105	21.246	13.533	
4.649	10.624	23.897	-1.594	12.090	21.477	13.567	
4.575	10.638	23.951	-1.556	12.060	21.541	13.600	
4.502	10.636	23.982	-1.508	12.044	21.524	13.633	
4.416	10.630	24.015	-1.469	12.037	21.568	13.667	
4.320	10.607	24.026	-1.418	12.003	21.565	13.700	
4.218	10.589	24.032	-1.359	11.969	21.492	13.733	
4.095	10.631	24.127	-1.307	11.953	21.475	13.767	
3.976	10.628	24.153	-1.250	11.919	21.473	13.800	
3.855	10.622	24.184	-1.179	11.888	21.434	13.833	
3.721	10.647	24.255	-1.095	11.818	21.321	13.867	
3.597	10.634	24.256	-1.020	11.752	21.277	13.900	
3.472	10.641	24.274	-0.950	11.723	21.272	13.933	
3.340	10.669	24.311	-0.874	11.678	21.245	13.967	
3.236	10.641	24.254	-0.793	11.608	21.205	14.000	
3.143	10.614	24.199	-0.712	11.545	21.195	14.033	
3.051	10.586	24.143	-0.620	11.465	21.163	14.067	
2.966	10.552	24.058	-0.532	11.417	21.175	14.100	
2.886	10.506	23.948	-0.446	11.365	21.191	14.133	
2.827	10.457	23.805	-0.354	11.302	21.182	14.167	
2.781	10.417	23.655	-0.266	11.258	21.190	14.200	
2.746	10.361	23.485	-0.179	11.206	21.206	14.233	
2.738	10.262	23.248	-0.098	11.158	21.218	14.267	
2.754	10.166	23.008	-0.021	11.107	21.195	14.300	
2.761	10.156	22.874	0.049	11.068	21.198	14.333	
2.801	10.066	22.634	0.094	11.072	21.271	14.367	
2.849	10.036	22.485	0.141	11.075	21.309	14.400	
2.915	10.001	22.341	0.193	11.052	21.333	14.433	
2.993	9.961	22.203	0.252	11.022	21.327	14.467	
3.074	9.966	22.135	0.321	10.997	21.390	14.500	
3.169	9.953	22.046	0.398	10.955	21.503	14.533	
3.261	9.969	22.004	0.469	10.946	21.659	14.567	
3.365	9.955	21.954	0.517	10.989	21.874	14.600	
3.481	9.948	21.934	0.518	11.115	22.150	14.633	
3.593	9.986	21.984	0.480	11.239	22.390	14.667	
3.695	10.032	22.097	0.386	11.418	22.682	14.700	
4.142	8.732	21.272	0.309	10.200	21.625	14.733	
4.584	7.438	20.443	0.233	8.987	20.563	14.767	
5.019	6.156	19.639	0.156	7.753	19.464	14.800	
5.461	4.819	18.773	0.086	6.465	18.281	14.833	
5.898	3.521	17.946	0.019	5.248	17.179	14.867	
6.321	2.217	17.132	-0.040	4.002	16.018	14.900	
6.740	0.903	16.290	-0.104	2.767	14.849	14.933	
7.158	-0.407	15.444	-0.180	1.547	13.702	14.967	
7.565	-1.722	14.602	-0.272	0.322	12.475	15.000	
7.953	-3.015	13.776	-0.378	-0.875	11.199	15.033	
8.342	-4.336	12.902	-0.492	-2.095	9.871	15.067	
8.718	-5.615	12.071	-0.587	-3.351	8.505	15.100	
